0,0,0,0,0,0.013013,5.2205e-05,0,0,0,0,0,0,4.3035e-06,0,0,0.0033922,4.3959e-05,9.8607e-06,0.078873,0,1.9226e-06,0,5.5306e-06,0,0.0012543,0,2.7326e-06,0,0,0.00050552,0,0.099789,0,0,3.2392e-05,0,0,0.00067404,0,0,0,0,0,0,0,0,5.0456e-05,0.00054591,0,0,0.00078239,0,0,0,0.076982,0,0,7.0901e-05,0,0,0.0086944,0,0,0,5.7643e-07,0,0,0,0,8.0477e-06,0,1.9503e-05,0,0,0.00055892,0,0,0.057036,0.0034383,0.00014164,0,0
0,0,0.028277,0,0.00020486,3.2016e-06,0,5.5489e-05,0,0,0,0,0,0,0.00062383,4.3477e-05,0,8.9972e-06,1.3236e-05,0,0,0.067818,0.00016488,0,0,0,0.047648,0,0,7.9501e-06,0,0,0,7.4816e-05,4.0199e-06,0,0,0,0,0.00095951,0,0,0,0,0,0,0.016647,0,0,0.00013323,0.0048108,0.0029858,0,0,0,8.3813e-06,0,0,5.4623e-07,0,0,0,0,0,0.02894,9.554e-06,0.0088566,0,0,0,0,0,0,5.3511e-06,0,0,8.7637e-05,0,0.001414,0,0.087893,0,0
0,0.099046,1.0176e-06,0,0,0.00062117,0,0,0,0,0,0,0,0.00031141,0,0,0.006004,0,0.00051096,0.00069829,0,0,0.092369,0.00013961,0,0,0.009692,0,6.2404e-06,0.002227,0.002673,0,0.045906,0.00218,0,0,0.011292,0,0,5.9125e-06,0.00028363,0,0.0046666,0,0,0,0.0047097,0,0.0094704,2.3178e-05,0,0.0079906,6.3647e-05,0,3.4402e-05,0,0.0012594,0,0.00064246,0,0,0.00056657,0.070951,0,0,0.062712,0,0,0,5.2495e-06,0,2.1582e-05,0,0,0,0,0.00075025,0,4.6061e-06,0,2.9372e-06,0.076176,3.003e-06
9.9077e-07,0,0,8.0202e-08,0,0,0,0,0,2.2673e-06,4.3035e-06,0,0.00031141,0,0.00083272,5.6841e-06,0.007116,0,0,0.00032971,8.7299e-05,0,0,0,8.22e-05,0,0.015395,0.0025769,0,0,0,0,0.028003,0.00066852,0,6.7219e-06,0.0992,3.3075e-06,0.0098668,7.3216e-05,0,1.3912e-06,0,5.9822e-05,0,0,0,0.00062809,0.0070756,0,0,0,0,0,0.00062198,0.023598,0,1.8095e-06,0,0.0085882,0,1.644e-06,0.0035586,0,0.00092264,5.9944e-05,0,0,0,0,0,0.015253,7.7589e-06,0.0021005,0,0.072012,0.00066149,0.088138,0,0.059971,3.5171e-06,8.3027e-05,0
0,0,0,0,2.4496e-05,0,0,0,0,0.00035955,0,0.00062383,0,0.00083272,0,0,0,0.081804,0,0,0,5.7206e-06,0,0,0,0,0,0,1.9841e-05,1.4339e-06,0,0.039733,0,0.0519,9.2804e-06,0,5.0525e-06,0.065657,8.7294e-06,3.5375e-05,0,0,9.7245e-06,0,0.00070744,0,0.00081869,0,0,0,0,0.00096025,0,0,0,0.0098609,4.3081e-05,0.0090234,0,0,0,0,5.6136e-06,0,9.3003e-06,0,7.154e-06,0.082011,0,0.00039832,0,0,0,0.0036222,0,8.3717e-06,0.00030228,3.7784e-05,0,0,0.07635,9.9037e-05,0
0,2.7714e-05,0,0,0,0,0,4.6714e-05,0,0.000729,0,4.3477e-05,0,5.6841e-06,0,0,0,0.096812,0,0,0,0,0.024364,0.000258,7.6578e-05,0,0,0,5.4725e-05,0,0,0,0,0,0,0.0042456,0.0048741,0,3.796e-05,0,0,0.065578,9.4031e-06,0.0010216,0,0,0,0.00067371,0,0.00078344,0.00089245,0,6.9828e-06,0,0,0,0.00084634,0.0045085,0.0060644,0,0,0.0079018,0,0,0,0,0.02985,0.0094809,0,0,0,0,0.00016176,7.936e-05,0,0.0044343,0,0,0,0,0,0,0
0,0,0.00018705,1.7486e-06,0,0,0.0014105,0,0,0,0.0033922,0,0.006004,0.007116,0,0,0,0,0,0,0,2.5567e-05,0,0,0,0,9.8858e-06,0,0,0,0,6.7853e-06,0,0,0,0,0,9.6939e-05,0,0,0,0,0.0006903,0,0,0.0021092,0,0,0,0,0,0,0.005297,0,0.00090114,0,0,8.8355e-06,0,0,0,0,0,0,0,0.00069714,0,0.00042203,0,4.2526e-06,0.056857,0,0.0041619,0,0.0057387,7.0548e-05,0,0,0,0,0,4.6667e-06,0
0,0,0,0,0.066159,0.067753,1.562e-06,0,0.032704,0,4.3959e-05,8.9972e-06,0,0,0.081804,0.096812,0,0,6.8876e-05,0.00017898,0,0,0.0068125,0,0,0.0070882,0.0052043,8.9091e-05,0.00062957,0.052418,0,0,0,0,9.2975e-06,0,0,0,0.045638,0,0,0,0,0,6.5216e-05,0,4.6951e-06,0,0.00083372,0,0,0,0,0,0.00017949,4.0163e-05,0,0,0,8.6086e-05,0,0.00034942,0,3.7154e-05,0.0025403,5.6501e-05,0,0,0.00069762,0,0,0,0.0073053,0.025529,0.092113,0.0002131,2.8191e-06,0,0,0,0.003152,0,0
0,5.9658e-05,0.012227,0,0.00056578,0,0,0,0.0027308,0.00087637,9.8607e-06,1.3236e-05,0.00051096,0,0,0,0,6.8876e-05,0,0,0,0,0,0,0,0.029271,0,0,0.0013761,0,0,0.067092,0,0.00082113,0,0,0,0,0,0,0,0.00023005,0.007831,0.0012423,0.00028194,0,0.082678,0,0.0002881,0,0.052914,0,3.4897e-06,0.099273,7.122e-06,0,0.023922,0,4.3203e-06,0,0,0.00049166,0,0,0.002131,0,0,0,0,0.00073785,0.00099815,0,0.019992,0,0.047657,0.058951,0.096096,0.012277,0,0,0.00090199,0,0
0.00019243,0,0.0027055,0,0.00085185,0,0,0,0.00098951,0,0.078873,0,0.00069829,0.00032971,0,0,0,0.00017898,0,0,0,0,0,0.0043979,0,0,0,0.0041246,0,0.05182,0,0.0084181,0,0,0,0.0023146,7.3036e-05,6.2561e-06,0,0,0,0,0,0,0,0,0,0,0.00016704,4.599e-06,0,0,0,0,0.060497,0,0,0,0,0,1.2137e-07,0,0,0,0.0091872,8.7246e-05,0,0.00079735,0.00068219,2.4354e-06,8.0002e-05,3.8086e-06,7.4639e-05,0,1.0306e-06,0,0,0,6.353e-05,6.3414e-06,0.00047507,0,0
5.6804e-06,0,9.1468e-05,1.8153e-05,0,0,0,0.069466,0,0.00081493,0,0,0,8.7299e-05,0,0,0,0,0,0,0,0.00035508,0.0084963,0,8.7677e-06,0,0.0002253,0.0062908,0,0,0,3.4104e-05,0,0,0,0.05553,0,0,9.2647e-06,0,0.0049007,0,0,4.6807e-05,0,0,0.0029178,0.0075886,0,0,0,0,6.549e-08,0,0,0.010592,0.00064691,0,0,0,0,0,0.00032286,0,0,3.0313e-05,0.00071763,0,0,0,0,0.00090901,7.3146e-06,0,1.3835e-06,0,0,0,9.7857e-06,0,0.018865,0,0
9.4285e-05,0,0,0.00019872,4.9739e-05,0,0,0,0.052406,2.995e-06,1.9226e-06,0.067818,0,0,5.7206e-06,0,2.5567e-05,0,0,0,0.00035508,0,3.9262e-05,0,0.000743,7.7449e-06,0,9.0435e-05,0,0,0.00097779,0,0.064027,0,0,0,0,0.08234,0,8.6631e-06,0.0019446,0.0064062,0,0,0,0,0.00026329,0,0,1.6359e-05,0.061803,0,4.3519e-06,0.0011314,2.758e-06,0,0,0.099002,0.025079,0,0,0,0,0,0,0,0.036642,6.6119e-05,0,9.079e-06,0,7.5875e-06,0,0.052421,0,4.119e-05,4.8829e-07,0,0,2.4188e-06,0,3.9627e-05,0
0,9.8012e-05,0,0,0,0.076113,0,0,6.1249e-05,5.3316e-05,0,0.00016488,0.092369,0,0,0.024364,0,0.0068125,0,0,0.0084963,3.9262e-05,0,0,0.0079879,7.344e-06,0,0.00022404,2.8633e-05,9.1356e-06,0,0,0,0,0,0,0.0003983,0,0,0,0.0052108,0,0,0,2.3394e-06,0,0,0,1.9515e-05,0.095854,0,0,0,0.00030468,6.1563e-06,0.00070406,0,2.0569e-05,6.6716e-05,7.1999e-06,0,0,0,0.0047094,0.083088,0.00069113,0.0034174,0,0,0.017208,0,0,0,6.4471e-06,5.8655e-06,0,0,0,0,5.9596e-05,6.4723e-05,0,0
7.9834e-06,0.048619,8.8629e-05,0,0.074733,4.5717e-05,7.8778e-05,0,0,0,5.5306e-06,0,0.00013961,0,0,0.000258,0,0,0,0.0043979,0,0,0,0,0,0,0.017619,3.4474e-06,0.02468,0,0,0,0,3.6465e-06,0,0,7.6292e-05,0,0,0,0.0009042,3.6305e-05,0.0041471,0,0,0,0.0001469,0.078879,0,0.043399,0,0,2.3704e-06,4.6461e-05,0.072271,0,4.3543e-06,5.2479e-07,7.3576e-05,3.6653e-05,8.9591e-05,0,0,0.0061176,0,0,0,0,0,0,4.1444e-06,0.0009362,2.1651e-06,0,3.8175e-06,0.00011722,0.026324,4.0181e-05,0,0.0054925,0,0.0018763,9.1166e-05
0,0,0,0,0.0045045,0,0.050004,0,0,8.716e-05,0,0,0,8.22e-05,0,7.6578e-05,0,0,0,0,8.7677e-06,0.000743,0.0079879,0,0,0.088182,0.00083733,9.4974e-05,0,0,0,6.9521e-05,0.081358,0,0,0,0,0.00083744,0,0,0.00087093,0.0085919,4.2909e-05,8.1402e-06,0,6.9818e-06,0.037327,0,0.0059719,0,0.00066194,0.079571,0,0.00017151,3.0762e-05,8.511e-06,0.0075943,0,0,0,0,9.0641e-06,0,0,0,0,2.0387e-06,0.088216,2.4793e-06,0,5.3109e-06,0.02546,0,2.3854e-05,0.095483,0.0060811,0,3.5107e-05,1.3039e-07,0,0,8.2724e-06,5.6976e-05
0,0,0,3.7889e-06,0,0,0,0,0.00038106,0,0.0012543,0,0,0,0,0,0,0.0070882,0.029271,0,0,7.7449e-06,7.344e-06,0,0.088182,0,0,0,0.009688,9.1283e-05,0,0,7.6546e-06,0,0.0053364,0,0,0.012463,0,9.8366e-05,7.8684e-08,0.078815,0,0,0,0.00052562,5.8599e-05,5.83e-06,0,0,3.7315e-05,0,0.0007806,2.5223e-05,0,0,0.055358,0.00083202,0,0,0,0.00031438,0,0,0.00041367,0,0,0,0.068089,7.9967e-06,0,1.9008e-06,0.045077,3.5974e-06,0,0,0,0.067598,0,0.00042964,0,9.9935e-05,0
0,0,0,0,0,0,0.0032972,9.4008e-05,0,0.0030705,0,0.047648,0.009692,0.015395,0,0,9.8858e-06,0.0052043,0,0,0.0002253,0,0,0.017619,0.00083733,0,0,0,0.0037699,0,0,0.07742,0.0025434,0,0,8.1024e-05,9.8214e-06,0,0,0,0.060211,0,9.2805e-06,0.0080458,0,3.9855e-05,0.089098,6.5421e-07,0,0,5.4944e-06,0,0,0,0,3.3234e-05,0.003371,4.4381e-05,0,0,9.8953e-06,0,0,0,3.3614e-05,8.797e-06,0.0071073,0,0,0,0.074346,0,5.9136e-06,0,0.0085659,0,4.6348e-05,0,0,0.00046778,0.00085244,0.00076119,0.0041531
0.061828,1.353e-05,0,0.00091488,7.6881e-05,0,0,0.078227,1.2476e-06,6.512e-05,2.7326e-06,0,0,0.0025769,0,0,0,8.9091e-05,0,0.0041246,0.0062908,9.0435e-05,0.00022404,3.4474e-06,9.4974e-05,0,0,0,0,0.052217,0,0,7.6756e-05,0,5.3077e-06,0.00069297,0.043413,6.1071e-06,0,0.0018273,0.0023134,0,5.8742e-05,7.222e-06,0,0,0.00050125,5.6959e-06,0,0.050122,0.00021817,0,0,0,0,0.00056084,3.8822e-05,0.083352,8.4968e-06,7.7032e-06,0,0,0,0,0,0,0,0.0067923,0.017055,0,0.025692,0,0,0,0,6.9964e-05,0,0.00049316,0,0,0,4.5865e-06,0
0,0.00077403,0,1.4887e-05,0.096397,0,0,0,0.00044537,0.0052786,0,0,6.2404e-06,0,1.9841e-05,5.4725e-05,0,0.00062957,0.0013761,0,0,0,2.8633e-05,0.02468,0,0.009688,0.0037699,0,0,0,0.0094922,0,9.3418e-06,0,0.00093601,0,0.0036609,0,0,0.0049653,0,0,9.8582e-05,0,0,0,0,9.5771e-05,0,0.0033503,0,0,0,0,0,0,0,0,0,0,0.0093334,1.1614e-06,0,3.197e-07,0.083346,4.1546e-05,0,6.2914e-05,0.00093246,4.9003e-06,0.0067052,0,0,0,0,0,0,0,0,0,9.7195e-06,7.4357e-05,6.7715e-07
7.669e-06,6.3555e-06,1.8523e-06,0.0013071,0,1.1751e-05,0,0,2.631e-05,0.0018559,0,7.9501e-06,0.002227,0,1.4339e-06,0,0,0.052418,0,0.05182,0,0,9.1356e-06,0,0,9.1283e-05,0,0.052217,0,0,0,0,4.9911e-05,0,0.00017547,0.064333,0,0.0060305,0,0.0059993,0.00011272,7.7054e-05,0,3.1246e-06,0.0017907,4.5223e-06,0.002593,0,1.9751e-05,0.053082,0,0,0,0,0,0,0.074197,0.0078999,0,9.4032e-06,4.1519e-06,0,0.0069427,0,8.0208e-06,0.00014465,0.0061205,0.014472,0,0.029704,0.092472,0,0.0076691,9.312e-05,9.2668e-06,0,0,1.4745e-06,0,0.00044465,0.00051014,0,0
0.0047236,0.004868,0,0,0,0.064886,0,0,0.00045496,0,0.00050552,0,0.002673,0,0,0,0,0,0,0,0,0.00097779,0,0,0,0,0,0,0.0094922,0,0,0,0.00024631,0,3.001e-06,7.2535e-06,0,0.0046833,3.3325e-05,0,0,0.0011865,0,0,0.00045362,0,6.6011e-05,0.0053106,7.0899e-06,3.1209e-06,0,0,0,0,0,0.03094,0.009928,0,6.663e-06,3.0838e-05,0,0,0.01387,0,5.8011e-06,8.4483e-07,0.0036064,6.084e-06,0,0,0,1.2449e-05,0,3.9491e-05,0,0,0,2.2898e-06,9.4521e-05,0,0,0,0.019732
0.021724,0,0,0,0,1.7098e-05,6.4617e-05,0,0,0.0019857,0,0,0,0,0.039733,0,6.7853e-06,0,0.067092,0.0084181,3.4104e-05,0,0,0,6.9521e-05,0,0.07742,0,0,0,0,0,0,7.2445e-06,2.662e-05,0.002393,0,0,2.5023e-06,0,0,0,0,6.2973e-05,0.015919,0,0,0.00018924,0,0.0015256,0.00028305,0,0,0,0,0,0,0,2.95e-06,0.086353,0,0,6.7641e-05,0,0,0,0,0,0.0070678,0.0030814,0,0.0088969,0,0,0,0.00093333,0,0,0,0.046236,0.025267,2.3619e-05,0
0.008951,0,0,3.5158e-06,5.5515e-07,0,0,6.0186e-06,0.011027,0,0.099789,0,0.045906,0.028003,0,0,0,0,0,0,0,0.064027,0,0,0.081358,7.6546e-06,0.0025434,7.6756e-05,9.3418e-06,4.9911e-05,0.00024631,0,0,8.2634e-06,5.9538e-06,0.00022683,0,7.8249e-05,0.001456,0,3.3482e-06,3.2327e-06,0,0,0,0,7.2305e-05,0,3.5321e-06,0.00033587,0.078442,0,2.1351e-05,0,0,0,0,0,0.00023199,0.00047885,3.7509e-05,0.00051837,0.00089857,0,0,0.037423,0,0,0.075512,0,0,0.0074658,6.3154e-05,0.00060272,4.739e-06,0,0,6.1341e-05,1.8986e-06,0,7.601e-05,0.0025321,7.296e-05
0,0.059914,0,4.437e-06,0.00060753,2.1006e-05,0,6.7684e-05,0,0,0,7.4816e-05,0.00218,0.00066852,0.0519,0,0,0,0.00082113,0,0,0,0,3.6465e-06,0,0,0,0,0,0,0,7.2445e-06,8.2634e-06,0,0.055373,0,0,0.053065,0.018683,0,0,0,1.2026e-06,6.1169e-06,0,4.5179e-06,0.030088,0,5.4981e-05,7.0755e-05,0,2.3329e-06,0,0,7.4395e-05,0,8.0506e-06,0,0,0.0056657,8.4474e-05,0,0,5.1696e-06,8.1787e-05,0,0,0,0,8.0921e-06,0,0,0,0,0,0,0,0,1.6569e-06,0.0066596,0,0.04145,3.43e-06
0,0.087267,0,0,3.3675e-05,0,0,7.6736e-05,0,0.024708,0,4.0199e-06,0,0,9.2804e-06,0,0,9.2975e-06,0,0,0,0,0,0,0,0.0053364,0,5.3077e-06,0.00093601,0.00017547,3.001e-06,2.662e-05,5.9538e-06,0.055373,0,7.8345e-06,0.00064657,0.0005734,0,3.875e-07,0,0.078932,0,0,0,0,0,0,0,0,7.3804e-06,7.1963e-06,1.0662e-06,0,0,0,0.051752,0,0.00010135,9.1908e-05,2.9239e-06,7.9988e-05,0,4.6038e-06,0,0,0,7.322e-06,0.00085903,8.696e-06,0,0,0,0.075293,0.056592,6.7617e-05,0.00032673,0,0,0,0,0,2.2876e-05
8.9232e-06,0.012922,0,0,0,5.1489e-06,0,0,0.0087841,0,3.2392e-05,0,0,6.7219e-06,0,0.0042456,0,0,0,0.0023146,0.05553,0,0,0,0,0,8.1024e-05,0.00069297,0,0.064333,7.2535e-06,0.002393,0.00022683,0,7.8345e-06,0,0,0,0,0.016606,0.0088179,2.1227e-06,0,1.4938e-06,1.1433e-06,0,0,4.4186e-05,0,0,3.1881e-06,0,0,0,0.00033226,0,0.094738,0,0.093143,0.0062725,0.013958,0,0,0,0,0,0,0,0,0,9.4896e-05,0.0050881,0.00075882,0,0.011574,0,0,0,0,0.0086946,0,0,0.014817
0,0.00053202,0,0,0,0,0,8.1671e-06,0.099592,6.0776e-06,0,0,0.011292,0.0992,5.0525e-06,0.0048741,0,0,0,7.3036e-05,0,0,0.0003983,7.6292e-05,0,0,9.8214e-06,0.043413,0.0036609,0,0,0,0,0,0.00064657,0,0,0,0,0,0.00018509,0,0,0,7.6423e-06,0.0076222,0,0,0,0.00020568,0,0,0,0.0084301,0,0,0,0.00035883,0.095874,0.0044619,0,0,0,0,0.00093731,0,0.0063996,0,0,0.0061768,0,0.040876,0,0.0019489,0,8.9201e-05,0.00063783,0,8.951e-06,0,0,0,0.00020525
0.00031022,0,6.4322e-05,0,0,0,0.039721,0.009051,0.0094312,0,0,0,0,3.3075e-06,0.065657,0,9.6939e-05,0,0,6.2561e-06,0,0.08234,0,0,0.00083744,0.012463,0,6.1071e-06,0,0.0060305,0.0046833,0,7.8249e-05,0.053065,0.0005734,0,0,0,0,0,0,0.00027878,3.3522e-07,0,0.09533,0,0,2.9128e-05,3.3014e-05,0,1.4132e-06,0,0.009708,0,0,0,0.024998,0,4.0581e-06,0.0045177,0,2.4953e-05,0.0064588,0,4.0011e-06,7.1438e-05,0,0,0.0044219,0,0,0.00041622,0.00035808,0,0.049294,0,9.9422e-06,0,7.1791e-06,4.3175e-06,0,5.706e-07,0
0,0,4.0219e-06,0,0,0,0.083045,0,0,5.7636e-06,0.00067404,0,0,0.0098668,8.7294e-06,3.796e-05,0,0.045638,0,0,9.2647e-06,0,0,0,0,0,0,0,0,0,3.3325e-05,2.5023e-06,0.001456,0.018683,0,0,0,0,0,0,0,0,0,0,0,0.0045976,0,0,1.8364e-05,8.9146e-05,0.0032333,9.2556e-05,0,0.046345,0.0080587,0,0,0,0,0.0063587,0.00019947,0.0043312,0.00032827,6.5505e-06,1.2567e-06,0,0,0.0043425,0.0034149,0.00069424,0,5.4132e-05,0.023164,2.9603e-05,0,0,0.037768,0,0,0,6.8973e-06,0,0
2.7385e-06,0,0,0,0.060151,0,0,0,0.0039797,2.7343e-06,0,0.00095951,5.9125e-06,7.3216e-05,3.5375e-05,0,0,0,0,0,0,8.6631e-06,0,0,0,9.8366e-05,0,0.0018273,0.0049653,0.0059993,0,0,0,0,3.875e-07,0.016606,0,0,0,0,0,0,2.9661e-06,9.7638e-05,0,0,0.00015601,7.3201e-06,0.0006032,0,0.0080631,0.00091334,0.0093071,0,0,0.015758,0,0,0,0,0,0.049057,0,0,0,4.0505e-06,0,0,0.0066775,0,0.0042744,0.022461,0,0,0,0.0010873,8.6284e-05,0.00026742,6.9741e-05,0,5.1703e-05,6.8132e-06,9.6607e-05
0,0.00038068,0,0,0.0011605,0.0051364,0,0,0,0.0044205,0,0,0.00028363,0,0,0,0,0,0,0,0.0049007,0.0019446,0.0052108,0.0009042,0.00087093,7.8684e-08,0.060211,0.0023134,0,0.00011272,0,0,3.3482e-06,0,0,0.0088179,0.00018509,0,0,0,0,0,2.2963e-05,0,0.038986,0,0.00092511,0,8.0367e-06,0.040429,0,0,0,0,0,0.0080195,0,0,0,0,8.0646e-06,7.899e-06,0.0021301,0.041983,0,0,6.4957e-07,8.8286e-06,0.00081081,0.024922,0.014739,0.0035996,0,4.9015e-06,9.6173e-05,0,0,0,0.002997,2.7875e-06,0.00058716,0,0
7.1505e-06,9.9298e-07,2.9632e-06,0,0,0,0,0,0,0,0,0,0,1.3912e-06,0,0.065578,0,0,0.00023005,0,0,0.0064062,0,3.6305e-05,0.0085919,0.078815,0,0,0,7.7054e-05,0.0011865,0,3.2327e-06,0,0.078932,2.1227e-06,0,0.00027878,0,0,0,0,0,0,9.088e-05,0,7.3608e-05,0.00083753,0.00013412,0,0.0002876,0.00060134,9.3379e-05,0.014848,0,0,0.00062126,0,0.0052844,0,4.6908e-05,0.00029761,6.5143e-06,0,0,0,0,0,0.00026838,0.063076,0,0.0064255,0.0095387,0,9.5629e-06,0.0091666,0,0.0026047,0,0.00099376,0,0.00088947,0
0.00022513,0,0,0,0,1.0155e-05,0,0,0,0.0017152,0,0,0.0046666,0,9.7245e-06,9.4031e-06,0.0006903,0,0.007831,0,0,0,0,0.0041471,4.2909e-05,0,9.2805e-06,5.8742e-05,9.8582e-05,0,0,0,0,1.2026e-06,0,0,0,3.3522e-07,0,2.9661e-06,2.2963e-05,0,0,0,0,0,0,1.1611e-05,0,0.00091634,5.2359e-05,0,0,1.5481e-06,0,0,0,0,0,0,0.0010929,0,9.2886e-05,0,4.9343e-05,7.068e-05,0,3.9233e-05,0,0.020289,0,0,0,0.030295,0,0.00094378,0,0,0.0042624,0,0,0.055192,5.0144e-06
