0.05711,0,0,0,9.5119e-06,0,0,0,1.9524e-06,0.00010203,0,0,0,0,0,0.0029141,0,0,0,0.0066141,0,3.1344e-05,0,0,0,0.011904,0,0,9.0459e-05,0,0.00089197,5.8338e-06,0,0,0.00046126,0,0,9.6612e-06,0,0,0.029076,0,0,0.058463,0.0013647,6.0164e-07,0.0046231,0,0,0,0.00062827,0,0,3.612e-07,0,6.0503e-07,0.0039775,0,0,0.064504,6.629e-06,0,0.074805,0,0,0,0.0022901,0.0098674,0,0,0,0,0,0,0.08073,0.007267,4.3471e-05,0,0.00086291,0.006193,0,8.8528e-05,0.0043746
0,0.082209,0.00054757,0.00027521,0.00070827,0,5.6053e-06,0.032629,0,0,0,0,0,0,1.2225e-06,0,0,0,0,0,0.0037898,0,0,0,0.0079739,0.0021275,1.6099e-06,0.00079074,0,4.9696e-06,0,0,0,0,0,0,0.0095895,0,0.0084893,0.062608,0.066208,0,0,0,1.8107e-05,1.2592e-06,0,0,0,0,0.00083796,0,0,0,0.00026975,8.9059e-05,0,0,0,2.0911e-05,0.060475,2.3467e-05,0.09128,0,0,0.0036113,4.4131e-05,0,0.0012751,0.00046845,0,3.8973e-05,0,0,0,0.047418,0,0,0.0032019,0,0,9.2048e-05,9.465e-05
0,0,0,6.5456e-05,0.00055897,0.031375,0,0,0,0,0,0,0,0.0062032,0.047017,0,0.058504,0,2.2555e-05,0,0,0.041635,0,3.3963e-05,0,0,0,0,0,0,0,0.00055474,0,0,0,0.0022062,0,0.078799,0,0,0.084019,0.00015934,0,3.3257e-06,0.0070413,1.0012e-06,6.8012e-05,0,0.016508,0.0049653,0,0.0098829,0.0023371,0,0,0,0.061977,0,0.0058759,0,0.094372,0,0,0,0,0,8.8486e-05,0,0,0.0046164,6.7367e-05,0,9.7042e-06,0.0016204,8.0336e-05,0,0,0,3.2825e-06,0,0,0,0
0.00031225,0,0,8.5416e-05,0,0.080653,0,0,0,4.4045e-05,0,0,0.0062032,0,0.046802,3.437e-06,0,0.0080608,0,0,0.070313,0,0,0,0,0.0008007,4.7327e-05,0,0,0.00065514,3.056e-05,0,0,0.048433,4.8773e-06,0.065076,0,0,1.7791e-06,0,0.0083779,0,0.0027149,2.2322e-06,0,0,0.010218,0.0046014,0,0,0.00040648,0,0.0098152,0.0020522,0,0,0,0.0014367,0,0.042853,4.276e-06,0,0,0,0.00078049,0.00039821,0,0,0.0010304,0,0,0.057698,0,2.2748e-05,0,0,0,7.2634e-06,0,0.00084596,0,8.5573e-05,0.0095436
0,0.033326,0.00092457,0,0,0,0,0,6.3821e-05,0.0091022,0,1.2225e-06,0.047017,0.046802,0,0,0.083327,0,0,6.0307e-06,0.084962,0,0,0.0025262,0,0,0,0,0,0,4.6461e-05,4.9494e-06,0,3.216e-07,0,0.0058415,0,0,0,0,0,0,0,0,2.64e-06,0,0,0,0,0,0,0.0089902,0.0007458,0,0,7.0703e-06,9.1169e-05,1.2855e-06,5.6944e-06,8.2397e-05,0,0.00070561,0,2.9179e-05,0,0.024813,0.085401,0,0,0,0.00020394,0,0.040496,0,0,0,0,0.00044782,0,0.00060519,0,0,0
0,0,0,0,0,0,0,0,0.0096387,0,0.0029141,0,0,3.437e-06,0,0,0.0066006,0,0,0.007312,0,0,0,0,0,0.005814,0,2.5562e-05,0,0.0030122,0,0,9.4139e-05,0,0,0,3.2976e-05,0,0,7.2685e-05,6.1946e-06,0,0,0.00046277,0,0,0,0.024026,0.072673,0.017709,0.0012569,0.0098517,0,0,3.4481e-05,0,0,9.6563e-05,0.00088777,0,0,0,0,0.0092545,7.5884e-05,0,0,0,0,0,0.088773,0,0,0.00087554,0,0.019541,0,9.8522e-06,4.8277e-06,0.0051881,9.2433e-06,0,0
0,0,0,0,0,0.00093681,0,0,0.00083468,0.00094461,0,0,0.058504,0,0.083327,0.0066006,0,0.0052462,0.00077707,0,0,0,0,0,3.2075e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.038333,9.3444e-05,9.7523e-06,0,8.4563e-06,1.5932e-06,9.5794e-05,0,0,0.0059039,0,0,0,0,0.0084431,0,4.4038e-05,0,2.7935e-06,5.9167e-05,2.27e-06,0,0.02645,0.029163,0,7.1994e-06,0,0,0,0,0,3.9649e-05,7.4561e-06,0.00045743,0.077628,0,0,2.8424e-05,0,3.8537e-06,0.00054635,0,0,0,0,0
0.00064493,0,0,0,0,0.0093573,7.8795e-06,5.7897e-05,0,0,0,0,0,0.0080608,0,0,0.0052462,0,0.0044996,0,0.059692,0,0,0.0030788,0,0.00015728,0.036352,7.1151e-06,0,0,0,0,0.043011,9.7814e-06,0,0.087416,0,0,0,4.7842e-06,0,9.8453e-06,0,0,9.067e-05,0,0,7.056e-06,2.2751e-05,0,0,7.0751e-05,0,0,0,0,0,6.5873e-05,0,0,0,0,6.2265e-06,0,0.00010292,0,0,0.0009456,7.5763e-06,0,0,0,9.7202e-05,0,0,0,0,0.0060733,0,0,6.191e-05,2.7478e-06,0
0,0,0.099631,0,0,5.0378e-05,0,0,0,0,0,0,2.2555e-05,0,0,0,0.00077707,0.0044996,0,2.22e-05,0,0,0.0032048,0,0,0,7.1769e-06,0,1.0108e-06,0,0.0061032,5.2178e-05,0.0090879,0,0,0,0.0005194,0,4.4502e-05,1.5214e-05,0.0098175,0,0,0.0010123,0.00057097,0,0,0,0.0033738,3.1995e-05,0.093993,0,0,0,7.4346e-06,0,0,0,0.0055978,0,0.006723,0,0,0.00012257,0,0.018111,0,0,0,0,0.016126,0,0,0.073005,0,0,7.2749e-06,0.0082579,0,0.0020837,0,6.0922e-07,0
0,0,9.2895e-05,0,0,0,0,0,0.0034024,2.2725e-06,0.0066141,0,0,0,6.0307e-06,0.007312,0,0,2.22e-05,0,8.2406e-06,0,6.3106e-05,0,0,0,0.035316,0.031514,0,0.0011529,4.7543e-05,0,0,0,0.001291,0,0,0.079354,0,0,0,0.039095,8.5012e-08,0,0,0,0.009202,0,0,8.1969e-06,0.00056031,0,0.0054504,0,0.00072061,0,0.075603,0,9.85e-05,0,0,0,0,0.0024593,0.0002125,0.00030238,0,2.4437e-07,0,0,0.01989,0,0,0.00057243,0,0,0,0.025086,0,9.6681e-07,0.00638,0.0055649,3.5407e-05
0.0095302,0,0,0.0015817,0.0053387,0.00093511,0,0,0.0016322,0,0,0.0037898,0,0.070313,0.084962,0,0,0.059692,0,8.2406e-06,0,0,0,1.2494e-05,7.506e-05,0,0.0055895,9.7608e-05,6.8053e-06,0.0089593,0.00054354,0,9.602e-06,0,1.7422e-05,0,0,0,0.0099311,0,0,3.9426e-07,2.839e-05,0,0,0,8.6711e-06,0.0058524,0,0,1.4814e-07,0.071243,0,0,0,0,0.0077276,0.006035,0.00047211,0,0,0.00022704,0.036294,0.076851,0,0.00088488,0,0,0.0028178,0,0,0,3.9132e-05,0,6.8218e-06,0,0,6.5955e-05,0,0,0,0.051224,0
0.0017106,0,0,0,0.00061132,4.261e-05,0,0.00072435,0,0,3.1344e-05,0,0.041635,0,0,0,0,0,0,0,0,0,0,0,0.0069326,0,0,7.7987e-05,0,0,0,0.032074,2.7361e-05,0.00021963,0,0.00079482,8.7856e-05,0,0,0,0,0,9.5312e-06,3.3428e-05,0.00030634,1.9509e-06,0.0082938,0,0,0.0001517,0.0040268,0,0.046057,0,0.093668,7.2661e-06,1.4919e-06,0,0,0,0,0.0007587,9.1924e-06,0,0,0.01992,9.2962e-05,0,0.01859,0.0061788,5.9906e-06,0.068057,0,0.0060944,9.8243e-05,0,0,5.6252e-06,0,0,0,0,0
0,0,0,0,0.037892,0,5.9377e-06,0.00043564,8.3099e-06,0,0,0,0,0,0,0,0,0,0.0032048,6.3106e-05,0,0,0,4.8289e-06,0.00051332,0,2.9056e-06,0,6.0649e-05,7.4606e-05,0,0,0,0,0,0.0059997,0.00026853,6.8601e-05,0.0086071,0,0,0,0,2.0702e-07,0.00039047,2.1507e-05,0,0,0.011706,0,0,7.8452e-06,7.5292e-05,0.066747,0,0,0,0,0,0,0,0,3.5715e-05,0,0,0,0,0,0.00086886,0,6.3407e-06,0,0.00020457,0,0.0022438,0,0.098291,0,0,0,0,0,0.0099961
0,0,0,0,0,0,0,0,0.00024787,0,0,0,3.3963e-05,0,0.0025262,0,0,0.0030788,0,0,1.2494e-05,0,4.8289e-06,0,6.4729e-05,0,9.3207e-06,0,0,0.033659,2.0953e-05,0.0054031,7.0555e-05,0.010414,1.4712e-05,0.0037802,4.3297e-06,0,0,0,0,0.00078073,0,1.8962e-05,0.0066725,0,0.00013406,0,0.00015378,0,0.00093439,0.0006825,0,0,0,0,0,0,0.0057563,3.6499e-07,0,0,0,0,7.6245e-06,0,0,0,6.2031e-05,0.00052785,0,0,0,0,0,5.7161e-07,0,0,0,0.0030403,0,0,0
0,0,0,0,0.057518,0,8.9874e-06,0.00012146,0,0.039134,0,0.0079739,0,0,0,0,3.2075e-05,0,0,0,7.506e-05,0.0069326,0.00051332,6.4729e-05,0,0.0022257,0,0,0,0.0074088,0.0003112,1.6718e-06,0,6.6211e-06,0,0,0,0,0,4.1857e-06,7.5061e-06,3.0755e-06,0,0.0098387,0,0.00039116,0,7.5604e-06,0,0,0,0,3.5935e-05,0,0,0.0060834,0,0,0.037915,0,0,0,5.5047e-05,0,7.9418e-06,0,0,0.00094029,0,0.093268,0,0,0,0,0,0,0,0,2.7543e-06,0.083932,0.088565,0,0
0.00039866,0,0,0,0.083364,0,0,0.019609,0,0,0.011904,0.0021275,0,0.0008007,0,0.005814,0,0.00015728,0,0,0,0,0,0,0.0022257,0,0,0.047515,0.0015759,0,1.359e-05,0,0.011011,0,0.00015115,0,0.00087692,0.00043397,0,0,0,2.866e-06,0,0,0.00062733,5.7375e-05,4.4268e-05,0,0,0,0,0.043586,0,0,0,0,0,0,0.0019989,0,0.0004647,0,5.2453e-06,0.054687,0,6.3672e-06,0,0.043268,0,0,0,0,4.9384e-06,5.8315e-06,0,0,0,2.9984e-06,3.709e-06,0.049433,0.080431,0,0
0.00078556,0,4.4979e-06,0,0,0,0,0,0,0,0,1.6099e-06,0,4.7327e-05,0,0,0,0.036352,7.1769e-06,0.035316,0.0055895,0,2.9056e-06,9.3207e-06,0,0,0,0.00020073,0,0,0,0.0055282,0,0,0,8.099e-05,0,0,0,0,0,0,0.056125,0,0.0045023,0,0.0022262,3.549e-05,0,5.4023e-06,0,0,0,0,1.3445e-06,0,0,0,0,4.7806e-05,0,0,5.7293e-05,0.0018534,0,0.081506,0,3.2099e-06,0,0.0013164,0,0,8.8915e-06,0,0,0.0007156,0.00076024,0.024194,0,2.7932e-06,0,0,4.194e-06
0,0,2.4826e-06,6.21e-05,0,0,0,0.0031836,0,0,0,0.00079074,0,0,0,2.5562e-05,0,7.1151e-06,0,0.031514,9.7608e-05,7.7987e-05,0,0,0,0.047515,0.00020073,0,3.2404e-05,0.0069429,0.07406,0.051096,0,0,0,0,0.0039802,3.5673e-05,0.0023143,0,0.0028346,0,0.098907,9.3542e-05,0,0,0,0.00098809,0,0.00039401,0,9.3198e-06,0,0,0,0,0.00079226,0.088462,0.008001,0,0,0.097083,0,0.00030144,0.016565,4.1408e-06,0,0.00053025,0,0.0035734,0,0,0,0.0093482,0.021533,0,0.079301,7.2967e-06,0,0,0,0,0
0,0.00065809,0,0.0077092,0,0,0,0,0,4.057e-05,9.0459e-05,0,0,0,0,0,0,0,1.0108e-06,0,6.8053e-06,0,6.0649e-05,0,0,0.0015759,0,3.2404e-05,0,0,0,0,0.011563,8.1794e-06,0,0,0,0,0.0018684,0.0008789,0,0,2.2024e-05,0,0.00072798,0,0,6.3076e-05,7.838e-06,0,0,0,0.00099001,0.00040496,0,0,0,0,0,0,0,0,0,0.00094738,0,0,5.9054e-06,0.0040151,0.00036193,8.2992e-05,2.0384e-05,0,0,0,8.6996e-05,0,7.1319e-06,0,0.0001708,0,3.3167e-05,7.9413e-05,0
0,0.0028402,0,0,4.4145e-05,1.5163e-06,0.0069582,0,0,0,0,4.9696e-06,0,0.00065514,0,0.0030122,0,0,0,0.0011529,0.0089593,0,7.4606e-05,0.033659,0.0074088,0,0,0.0069429,0,0,0,0.0062912,6.8638e-05,0,8.6142e-05,0,0,4.6157e-06,0,0.00062627,4.8581e-05,3.156e-06,0.0079788,0,0.00078333,0,0,0,0.072626,0,0.00055202,0.0035314,0,0,0.00053111,0,0.00013101,0,0,0,9.1506e-06,0,0,0,0,0.04446,0,0.0060406,6.5973e-06,0,0,0,0,0,0.0016377,0,0,0,2.3215e-05,0,0,0,0.029022
0,0.00017849,0,0,0,2.7881e-05,0.082577,0,0.00021037,0,0.00089197,0,0,3.056e-05,4.6461e-05,0,0,0,0.0061032,4.7543e-05,0.00054354,0,0,2.0953e-05,0.0003112,1.359e-05,0,0.07406,0,0,0,0,2.9157e-06,0.068446,0,0,3.9184e-05,0,0,7.2633e-06,0.0014406,0,0,3.5125e-06,0,0.00094091,4.613e-05,0,0,0,9.959e-05,0,0,6.6348e-06,0,0,0,0.00052255,0,6.7164e-05,0,5.8556e-06,0,0,0,0.0051432,0.0068946,0,0.027698,0,0,0,0,0,0,0,0,8.7352e-06,0,0.0075518,0.0028018,5.5228e-08,2.5791e-07
0,7.0515e-05,0,0,0,0,0,0,0.0075442,0,5.8338e-06,0,0.00055474,0,4.9494e-06,0,0,0,5.2178e-05,0,0,0.032074,0,0.0054031,1.6718e-06,0,0.0055282,0.051096,0,0.0062912,0,0,4.5016e-05,3.876e-06,0,0.0061579,0,0,0.072875,0,0,0,8.0736e-06,0,0,0.0018113,0.077971,0.0036046,4.2912e-05,8.9422e-07,0.00033674,0,0,0,0.00029384,0,0,0,0,0.008201,0,0,0,0,0,0,0,0,0,0.00070828,4.4674e-05,0,0,3.6602e-06,0,4.0107e-05,0.049823,0.0071653,0,2.2633e-06,0,6.0719e-06,0
2.2004e-06,0,0,0.017698,0,0,0.050312,0,0,0,0,0,0,0,0,9.4139e-05,0,0.043011,0.0090879,0,9.602e-06,2.7361e-05,0,7.0555e-05,0,0.011011,0,0,0.011563,6.8638e-05,2.9157e-06,4.5016e-05,0,0,0,7.3855e-06,8.1507e-06,0,0.00056236,0,0,0.00427,0,0.0051229,0,0,0,0,0,0,0,0.00069336,3.7371e-05,0,6.7317e-06,0.00085523,1.0648e-06,0.032554,0,0.00056112,0,1.2252e-06,0,0.00031347,7.4012e-06,0,0,0,0,0.0067896,0,5.599e-05,0,0,0.00058557,0,0.0087411,6.9329e-05,0.080939,0.00039909,0,0,0
0.026661,0.067656,0,0,0,0,0,0.00070789,6.0316e-06,0,0,0,0,0.048433,3.216e-07,0,0,9.7814e-06,0,0,0,0.00021963,0,0.010414,6.6211e-06,0,0,0,8.1794e-06,0,0.068446,3.876e-06,0,0,0.00020532,0,0.0078041,0,0.094868,9.3121e-06,0,0,4.5899e-05,9.8053e-05,0,0.090632,0,0.00036528,0.0046463,0,0,0,0.0053372,0,9.411e-05,0.064977,0,0.076614,6.8934e-05,0,0,0,1.0036e-05,0,0,0,0,0,0,8.4723e-05,0.0027966,0,0.00043417,0.0022586,0,5.8227e-05,9.3104e-06,3.9602e-05,0,0.00025435,0,5.7314e-05,0.0003934
0,0,0.0008962,4.5254e-05,0.0009165,0,0.074733,5.4457e-05,0,0.00082827,0.00046126,0,0,4.8773e-06,0,0,0,0,0,0.001291,1.7422e-05,0,0,1.4712e-05,0,0.00015115,0,0,0,8.6142e-05,0,0,0,0.00020532,0,0,0.00069696,0.00025179,4.0473e-05,0,0,0,0,0,0,6.5847e-05,0.00022037,0,0,0.0004736,0,0.0070822,0,0,2.0417e-07,0,0,0,0,0.00021681,0,0,0,0,0,0,0,0,2.5071e-05,0,0,7.4588e-06,0,0.011201,0,0.0039427,0,0.078839,0,0,0,0,0
0.00072886,0,0,0.095784,0,0,0,0,9.9294e-06,0.00098779,0,0,0.0022062,0.065076,0.0058415,0,0,0.087416,0,0,0,0.00079482,0.0059997,0.0037802,0,0,8.099e-05,0,0,0,0,0.0061579,7.3855e-06,0,0,0,0.00078715,0.0058915,0.00074732,0.00054725,0.031559,0,6.6012e-05,0.007254,0,0,0.032126,3.9137e-06,0,0,0,0,7.1509e-05,0,7.4754e-06,0,0,3.5445e-06,0,3.377e-05,0.0096914,1.2084e-06,3.2896e-05,0,0.081736,1.4655e-06,0,0.00010388,0,2.9636e-06,0,0,0.0057624,0,0,0,0.00085737,0,0.00059653,0,0.011066,6.5304e-05,0.00062021
0,0,0,0,0,0,0,0,0,0,0,0.0095895,0,0,0,3.2976e-05,0,0,0.0005194,0,0,8.7856e-05,0.00026853,4.3297e-06,0,0.00087692,0,0.0039802,0,0,3.9184e-05,0,8.1507e-06,0.0078041,0.00069696,0.00078715,0,0.055502,0,0,0,0.0030092,0.0006184,0.0056178,0.00083553,0.089998,0,0,9.1915e-05,0,6.7856e-06,0,3.4214e-06,0,0.008317,0,0,0,0,0.0029578,0,3.9047e-06,0,7.693e-05,0,5.6103e-06,0,0,0,0.080069,0.0082185,0,0,0,0,0,0,0.0004256,0,0,0,0,0
0,0,0,8.5096e-05,0,0.063524,0,0,3.766e-05,0.0031246,9.6612e-06,0,0.078799,0,0,0,0.038333,0,0,0.079354,0,0,6.8601e-05,0,0,0.00043397,0,3.5673e-05,0,4.6157e-06,0,0,0,0,0.00025179,0.0058915,0.055502,0,5.9824e-05,3.7806e-05,0.0073115,0.095193,0,0,0.0030602,0.011241,0,0,0,0,0.0065563,0.064693,0.020038,0.00060195,0.0077458,0,0,0.0028983,0,0.00031077,0,0.038195,0.06032,0,0,0,0.0075755,0,6.0925e-06,0,7.7732e-06,0.0082375,0,6.358e-07,0.00049146,0.0024254,0,0.00041773,0.078619,3.5197e-05,7.0082e-06,0,0
0.024599,0.006628,0,0,0.00053248,0,0,0,0.00082714,0,0,0.0084893,0,1.7791e-06,0,0,9.3444e-05,0,4.4502e-05,0,0.0099311,0,0.0086071,0,0,0,0,0.0023143,0.0018684,0,0,0.072875,0.00056236,0.094868,4.0473e-05,0.00074732,0,5.9824e-05,0,0,0,0,0,0,0,0,0,0,0,4.9935e-05,0,0,0,0,0.00068643,6.2054e-06,0,0.00068802,0,0,0,0,0.0903,0,0,9.2072e-05,0,0,6.4596e-06,0,0,0.044139,0,0,0,9.8004e-05,0,5.2291e-05,0,0.00057102,0,5.1475e-06,0.00084956
0.09371,0.0035704,0,0,0,0,4.4661e-06,0,0.091432,0,0,0.062608,0,0,0,7.2685e-05,9.7523e-06,4.7842e-06,1.5214e-05,0,0,0,0,0,4.1857e-06,0,0,0,0.0008789,0.00062627,7.2633e-06,0,0,9.3121e-06,0,0.00054725,0,3.7806e-05,0,0,0,0,0,0,0,6.3378e-05,0.00084234,0.0027561,0,0,0,0.079733,0,0.082646,0,3.5925e-07,0,3.8511e-06,0,7.1553e-06,0,0,0.00076233,9.205e-07,0.072431,0,0.0036849,0,0,0.00051884,0,0,0.00033268,0,0,0,0,0,0.068523,5.4618e-05,0,7.6929e-06,0.004631
0.031125,7.9651e-05,0,0.049709,0,0.061006,0.056855,0,5.5251e-05,0,0.029076,0.066208,0.084019,0.0083779,0,6.1946e-06,0,0,0.0098175,0,0,0,0,0,7.5061e-06,0,0,0.0028346,0,4.8581e-05,0.0014406,0,0,0,0,0.031559,0,0.0073115,0,0,0,0,0.0061255,9.5855e-05,0,0,0,0,0.0027751,0,0.00079265,0,2.8828e-05,0,0.0068212,0,0,0,0,0,0,0,0.0031685,0,0.078913,0,0,4.3022e-06,0,9.4451e-05,0.00084203,0.0056089,0,2.7791e-05,0,3.0813e-06,0,4.6141e-06,0,0,7.5046e-06,9.2115e-06,0
0,0,0,0,0,0,0,0,5.2185e-07,0,0,0,0.00015934,0,0,0,8.4563e-06,9.8453e-06,0,0.039095,3.9426e-07,0,0,0.00078073,3.0755e-06,2.866e-06,0,0,0,3.156e-06,0,0,0.00427,0,0,0,0.0030092,0.095193,0,0,0,0,0.0034051,0.00039492,0,8.0744e-06,0,1.3351e-06,0,0,0,0,0,0.0019866,0,0,0.024915,1.1699e-05,0,0,6.3492e-05,0.0026005,0,0,0,0.00054237,0,0,0,0,0,0,0,0,0,0,0,0,5.7284e-05,9.9575e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027149,0,0,1.5932e-06,0,0,8.5012e-08,2.839e-05,9.5312e-06,0,0,0,0,0.056125,0.098907,2.2024e-05,0.0079788,0,8.0736e-06,0,4.5899e-05,0,6.6012e-05,0.0006184,0,0,0,0.0061255,0.0034051,0,4.433e-06,0,0.079707,0.0059568,3.789e-06,0,7.6809e-05,0,0,0,0.00092728,0.0054011,0,0,0.065234,0,0,2.9322e-05,0,5.7101e-06,0.0056428,9.1578e-05,0,0.067975,0.0083814,0,0,0,0,0.0079714,4.7405e-05,6.6668e-06,0,0,0,0,0.00089695,0,0,0.017997
0,0,0.00013227,0.00027561,0,3.4216e-05,0,0,0.00087658,0,0.058463,0,3.3257e-06,2.2322e-06,0,0.00046277,9.5794e-05,0,0.0010123,0,0,3.3428e-05,2.0702e-07,1.8962e-05,0.0098387,0,0,9.3542e-05,0,0,3.5125e-06,0,0.0051229,9.8053e-05,0,0.007254,0.0056178,0,0,0,9.5855e-05,0.00039492,4.433e-06,0,0,0,0.035814,0,0,6.7274e-06,0,0,0,0,0.00057961,0.00025121,4.4247e-07,0,0,0,0.0091804,0,0,0,0,6.6482e-06,0,0,0,6.1107e-05,0,0,5.5856e-05,0.00037968,0.00041656,0,9.7469e-06,0,0,0,0.0007942,0,0
