0,0,0,0,0,0.0096962,3.7814e-05,0,0,0,0,0,0.0061813,0,0,3.9238e-06,0,0,0,0,0,0,0,0,0.00084272,0,0,0,7.4797e-05,0,0,0,9.1601e-05,0,0.0023117,0.00078596,0,0,8.0949e-06,0,0,0,0,0,0,0.00046254,0,0,4.8213e-07,0,0,0,0.00063235,0,0,0,0,0,0,0,0,0,0.00016302,0,0.0086348,0,8.9473e-05,0,0,0,4.4971e-05,4.922e-05,0,0,0,0,0,0,4.7693e-06,0.003046,0,0,0
0,0,0,6.9865e-05,0,0.012391,0.001031,9.2265e-06,5.8802e-06,0,0,0,0,0,0,0,0.00010348,3.2867e-06,0.00010286,0,0,0,0,0.00077673,0,0,0.013154,0,0.023748,0,9.3787e-06,0.09559,7.5985e-05,0,0,0,0,0.0095235,0,0,0,0,0.070218,0.037345,0.00037747,0,0,0,0,0,0,0,0,0.083301,9.4909e-05,0,3.8878e-06,0,0,0,0,0,0.00034096,0.0098746,2.8101e-06,0,8.4918e-05,0,0,0,0,0.080703,0,0,0.0048643,0,0,0.00027709,0,8.3002e-05,0,0,0.03967
0,0,0.092985,0.00069724,0,0,0,0,0,0,0.0061813,0,0,0.021172,0,6.8358e-05,0,0.002379,0.00018009,0.00042787,0,0,0,0,5.8778e-06,0,0,4.4278e-07,0,0.0036154,0.0003884,0.0004445,0.0013564,2.1971e-05,1.2624e-05,0,4.9066e-05,0.0007004,0,0,0.036179,0.0073117,0.0097115,0.0033211,0.00069522,0,0.00078677,0,0,0,0,0,0,2.3799e-06,0,0,0,0,0.0036005,0.00015689,0,0,2.1915e-06,0,0.034406,0,0,0.0008615,8.2955e-05,0,1.0829e-05,0,7.954e-06,0,0.083667,0,0,0,0,4.5694e-06,0,0.00021933,0.038395
0.0064434,8.4886e-05,0.024462,4.0352e-06,0,0,0.022005,4.99e-06,0,0,0,0,0.021172,0,1.5632e-05,0,0.022013,0,0,0.072794,0,0,0,0,0,0,0.099666,0.0023297,0.0014482,0,0.00413,0,9.311e-05,0,0.064517,0,0.026915,0.00080326,0.039406,0.0049677,0,0.016786,7.9202e-05,0.00051599,0,0,0,0,2.7955e-06,0.00055184,0.096803,0,0.0081901,0,0,0,7.7107e-06,0,0,3.3108e-06,0.0077266,0.010068,0.059329,0,0,0,0,0,0,0,0,0,2.2462e-06,9.3595e-05,5.821e-05,0,0,0.092902,0,0,0,9.6347e-06,0
0,0,0.010999,0,0,0,0.0096528,4.5904e-05,1.9057e-06,0.081509,0,0,0,1.5632e-05,0,0,0,0.020236,0,0,0.0082782,0.00093402,5.3555e-05,0,0.010167,0,0,1.6468e-06,0,0,5.9349e-06,0,0,7.5378e-05,0,0,0,6.483e-06,3.6922e-05,0,0,0,0,0.00064167,0,0,0,0,0.0052021,0.096421,0,0,0,8.6958e-06,0,0,7.9757e-07,0,0,0.003691,7.2814e-06,0,0,0,0.00077994,0,0,0,9.3767e-06,6.6121e-07,1.1996e-06,0,0.00084351,0.00038114,0.0048196,0,0,0.056412,0,0.00068438,2.3834e-05,9.6675e-06,0
9.2722e-06,0,0,8.1305e-06,0.030036,0,9.1009e-06,0,2.9643e-06,1.5233e-06,3.9238e-06,0,6.8358e-05,0,0,0,0.00079068,0,0.086699,0,0,0,0.0019454,0,0,0,0,0.044422,0,0,0,0.00025498,0,0,0.00010067,8.3964e-05,0.0039619,0,0,0.00015599,0.00048387,0,0,6.9218e-05,0,0,0.076038,0,0,9.2088e-05,0,0,0,0,1.9124e-06,0,5.7459e-06,0,6.7378e-06,0,0,0,0,0,0.032022,3.6342e-05,0,0.0008228,7.8e-06,0,0,0.00010661,0,0.0086761,0,0,0,0,0.092838,0,0,0,0
0,0,3.9104e-06,0,0.00082428,0,0,6.7295e-06,4.8922e-05,0.05662,0,0.00010348,0,0.022013,0,0.00079068,0,0,0,0,0,0,0.033887,0,0,0,3.7112e-05,0,0.0085014,0.0237,0,3.6582e-05,0,9.7416e-05,0,0,0,5.8442e-05,6.8353e-05,9.7839e-07,0,0,0,0,0.0081658,7.7716e-06,0,0,0.00016878,4.5425e-05,0.00036047,0,0.00088926,0.00062512,0.027184,0,8.1777e-05,0,0.0083895,0,0,0,0,0,9.5813e-05,0,7.036e-05,6.1311e-05,4.6701e-06,2.0175e-05,0,0,0.0019942,0,0,0,7.4165e-05,0,0,0,0,0.0067363,0
0.051626,0,0,0,5.1911e-05,0,0,0,0,0,0,3.2867e-06,0.002379,0,0.020236,0,0,0,0.053978,0,0,0,0,0,7.7256e-05,0,0,0,0,0.0051185,0.0048045,0,0,0.0063413,0,2.9903e-05,0,0,0.0080688,0.027617,0.0054361,3.9063e-06,0.0016466,0.00082768,0,0.00069573,0.00023971,2.6572e-05,0,0,0,0,5.1216e-06,9.6654e-05,0.0056348,0,0,0.00061201,0,0,0.0066857,0.00014439,0.00072735,0,0.0024939,0.00033807,0,0.0022046,0,8.7384e-06,0.066805,0,0,0.0018746,0,0,0,0.01585,0.00018112,0,0.00015482,0,0
1.3411e-07,0,9.1924e-05,0.0095904,5.3224e-06,0.00016425,0,0,6.4171e-06,0,0,0.00010286,0.00018009,0,0,0.086699,0,0.053978,0,0,0,0.0030201,0.00019103,0,7.9344e-06,0,0,0,0,7.0274e-06,1.6493e-05,0,0.043789,3.7264e-06,0,0,0,0,0.032692,0.041804,0,5.766e-05,0,0,0,0,0,2.1264e-05,0.049907,0,0,0,0,0.00077836,5.8101e-07,0,5.4558e-05,0,0,0.030558,0,0,3.3647e-05,0.00033589,8.6673e-05,0,0,0,0,0,0,0,7.3164e-06,0,0,0,0,0.0016335,0,0,0,0.00072625,0
0,0.00062698,0,0,0.0059149,0,0.0075894,0,0,4.8726e-05,0,0,0.00042787,0.072794,0,0,0,0,0,0,0.019558,0,0,0,0,0.071214,7.0209e-06,0,0.0977,0.041349,0,0,0,0,1.0771e-05,0,0,0,6.3156e-06,0.0089009,0,0,0.00027991,0,0.00027745,0,1.7311e-06,0,0.00056153,0.00075635,0,0,0.093897,7.9306e-05,0,0.022217,0,0.0034368,7.1875e-05,7.3616e-05,0,0,0,0,0,0.062707,0,0,0.0008123,0.0061926,0.00089521,4.5599e-06,4.2787e-06,0,0,0,5.0502e-06,0,0,0,0,7.5041e-05,0
0,0,0,0.0063195,0.098791,0,5.8618e-06,0,0,0,0,0,0,0,0.0082782,0,0,0,0,0.019558,0,0,0,0,5.8072e-07,0,0,0,0,0,0,9.8127e-05,0.00030309,0,0,0,0,0,0,0,0.099384,0,0,8.6524e-05,0,0.005425,0,0,0,0,8.792e-05,0,0.00023396,0,0,0,9.4326e-05,0,3.4083e-05,0,0,2.7113e-05,0.0071408,0,3.9833e-06,0,0.05936,0,0,6.9854e-05,0.067635,0,0.0087856,0.075943,0,0,0,0,3.1171e-06,0,0,0,0.00080157
3.1996e-06,0,0,0,0,0,0,0,8.5629e-06,0,0,0,0,0,0.00093402,0,0,0,0.0030201,0,0,0,8.7892e-06,0.0025553,0.00077559,0.00057098,0,0,0,0,0,0,9.9317e-05,0,0,0,0,0.00047475,0.0039603,0,0,0,9.1022e-06,5.0579e-05,3.2142e-05,8.9111e-06,0,0,0.0039192,0,0,0,0.00033064,0,0,3.207e-06,2.9843e-06,4.6645e-05,0.014311,4.0934e-06,0,0,0,0.058681,0.00078508,5.5854e-05,0,0.00082023,0.00085705,0.0056058,0,0,3.3177e-06,0,0.00075553,0,1.2514e-06,2.1882e-06,0,2.0922e-05,0,0.00026801,0
0,0,0,0,0,0,0,0,0,0.00041967,0,0,0,0,5.3555e-05,0.0019454,0.033887,0,0.00019103,0,0,8.7892e-06,0,0,0,0,5.4711e-05,0,0.087568,0,0,0.050672,0,5.5366e-05,0,0,0.0047274,0,1.4638e-05,0,0,0.027622,0,0,0,9.6274e-05,0,0,0,0,0.00057886,0,6.0088e-06,0.0031301,1.949e-05,0.0012928,0.069628,0,0.0077072,0,6.6384e-06,6.2697e-06,0,0,0,0,0.00094654,0,0.00022124,0,0,0,0,0,0.00095351,0,0,0,5.2648e-06,0,0,0.0059208,0
0,0,0,0,0.013971,0,0.0015627,0,0,0,0,0.00077673,0,0,0,0,0,0,0,0,0,0.0025553,0,0,0.038161,0,7.5476e-06,0,0.08687,0,1.4671e-05,8.4356e-06,5.3205e-05,0,0,0,0.00090635,0,0.0028276,0,3.9094e-06,0,0,0,0,0,0.035397,3.8429e-06,0.0042481,0.0058612,0.00094364,0.00047856,0.033076,0.0025741,0,5.3869e-07,0.099214,3.4276e-06,0,0.0010139,0,0,0,0,0.098563,0,0,7.1248e-06,1.7556e-06,9.2463e-05,0,0,1.2194e-06,0,0,0,0,0,0,0,1.676e-05,0.027928,0
0,0.0059929,0,0,0,0,0,0,0,0.00721,0.00084272,0,5.8778e-06,0,0.010167,0,0,7.7256e-05,7.9344e-06,0,5.8072e-07,0.00077559,0,0.038161,0,0.050947,8.6091e-06,0.00079362,0,0.00088319,0,0.0059823,0,0.00083152,0,0,0,0,0.00059789,0,0,0.0018206,0.004687,0,0,0.006601,0.00016635,0,0,0,0.0020775,0,0.0036298,0,0,0,0,0.0028503,0,4.6074e-05,0,7.9244e-05,4.6961e-05,1.3748e-06,0,0,0,0.0071379,0,0,0,2.6849e-06,0,0,0,0,0,0,0,0,0,0.00065212,6.9023e-06
0.00051767,0,0.0013047,0,1.8745e-05,0,0,9.5304e-05,6.406e-05,8.3731e-05,0,0,0,0,0,0,0,0,0,0.071214,0,0.00057098,0,0,0.050947,0,0.0079475,0,0,0,0.0058211,3.6117e-05,0,1.8115e-05,0,0.00062167,0,0,0,0,0,0,0.0030088,0,0,0.084814,0.061894,0.00076895,0,0,0,0.0002212,0,0,0,0,0,0.00099582,0.036327,0,0.061176,0,0,0,0,1.207e-05,0,0.00018838,3.0711e-05,4.1137e-05,0.024159,0.0017484,0,0,0,0,4.3444e-06,0.038862,0,8.8855e-06,0,0,0
0,0.00036852,0,0,0,0,2.6015e-06,0,0,0,0,0.013154,0,0.099666,0,0,3.7112e-05,0,0,7.0209e-06,0,0,5.4711e-05,7.5476e-06,8.6091e-06,0.0079475,0,0,0.072979,0,0,0,0,0,0,0,0,0,3.9247e-05,0.058691,0,0,0,0,0,6.1599e-06,0.00041009,0,0,0,0,0,0,0.0060517,4.9804e-05,0,0,0,0,0.0097715,0.00053714,0,0,0.0077472,0,0.0008419,0,0,5.3253e-05,0,0,0,1.3393e-06,0,7.6429e-06,0,0,0,2.6494e-06,0,0.046083,0,0
0,0,4.8142e-05,0.0008811,4.4317e-06,6.5467e-07,0.082618,0,0.089082,0,0,0,4.4278e-07,0.0023297,1.6468e-06,0.044422,0,0,0,0,0,0,0,0,0.00079362,0,0,0,0,0,0.00059374,0,0.047228,0,0.0023612,0,0,0,1.6608e-06,0,0.0070704,0,0,0,0,0,2.8938e-05,1.8947e-06,0,0,0.017799,3.5734e-06,0,0,6.0713e-05,5.2263e-05,0,0.00038147,0,0,3.9821e-06,0,0,0,0,0.042823,0,0.083604,0.059003,1.4409e-05,0,0,0,0,0.0026169,0,7.7562e-07,0,0,0.0008154,0,0.00098236,0
0.053058,0.0045743,0.061604,0,0,0,0,3.9137e-05,0,8.0936e-05,7.4797e-05,0.023748,0,0.0014482,0,0,0.0085014,0,0,0.0977,0,0,0.087568,0.08687,0,0,0.072979,0,0,0,0,0.0060492,0,0.03568,3.4533e-05,0.0007312,9.3139e-06,0.00050583,0,0,0.00037537,0,0,0,0,0.0048428,0,0,0,0,0,0.00072349,0.096893,0,0.00064312,0,0,0,0,0,0.00062477,0.009173,0.00089285,0.059102,0,0,7.2886e-07,3.3532e-06,6.3451e-05,0.0038295,0,0,0,0,0,0,0,6.737e-05,0,0,0,0,0
0,2.806e-05,8.1176e-05,8.1668e-05,0.0754,0.0049299,0,0.096173,0,8.5006e-06,0,0,0.0036154,0,0,0,0.0237,0.0051185,7.0274e-06,0.041349,0,0,0,0,0.00088319,0,0,0,0,0,0.072041,0,0,0,1.7098e-05,0.0017863,0.00027126,0.0076451,0,0,0,3.1892e-06,0,0,0,0,0.00081775,0.00013671,0.0006468,0,0,0,8.1011e-05,0,0,0.00020428,4.4354e-05,0.079442,0,0,0.0083829,0,0,3.9997e-06,0.051785,0,0.099193,0,0,4.2848e-06,0,6.214e-06,0,0.0044559,0.00080003,0.00043739,2.0671e-05,0,0,0,0,0,0.00052752
0.068707,4.3985e-06,0,0.046976,0.0047594,0.0086958,0,0,0.06757,0,0,9.3787e-06,0.0003884,0.00413,5.9349e-06,0,0,0.0048045,1.6493e-05,0,0,0,0,1.4671e-05,0,0.0058211,0,0.00059374,0,0.072041,0,0,0,0.00056102,0,0,9.8887e-06,0,0,0,3.1941e-06,0.055027,0,0,0.0005645,0,0,7.9573e-05,0,9.6688e-06,3.889e-05,0,0.0215,0,4.4111e-06,0,0,0.0098959,0,0.00063532,0.089248,0,0,0.002767,0.022713,1.0464e-06,0.072441,0,0,0,0,0.0031589,0,3.6968e-05,0,0.0030262,0,0,0,0,0,0.061498,5.6858e-06
0,0,0.0097882,0,0,0,0,0,0,0,0,0.09559,0.0004445,0,0,0.00025498,3.6582e-05,0,0,0,9.8127e-05,0,0.050672,8.4356e-06,0.0059823,3.6117e-05,0,0,0.0060492,0,0,0,2.2858e-05,0,4.951e-06,0.0090265,0,0,0,0.00037225,0,8.9606e-06,0.024029,0.0052384,0.0033738,6.6268e-07,0.0090751,0.0021924,0,9.9291e-05,0,0.0034869,0.0075248,0,0,4.4413e-05,9.9555e-06,0,0,0.0064265,0,0.00042371,0.00028083,0,0,0,7.5277e-05,5.106e-05,0,0.087243,8.3104e-05,0.08157,0,5.5295e-05,0,0.00053629,0,0.076244,0,0,0,0.067003,0.029306
0.00038552,0.005683,0,0,0,0.0027439,7.7765e-07,0,0,0,9.1601e-05,7.5985e-05,0.0013564,9.311e-05,0,0,0,0,0.043789,0,0.00030309,9.9317e-05,0,5.3205e-05,0,0,0,0.047228,0,0,0,2.2858e-05,0,0,0,0.00090458,0.02656,0,0.00070065,0.0079276,0,0.0039856,0,0,0,0,0,0.0005537,0,0.065858,0,0,0,0,0,6.7697e-06,0,0.00050392,0.00071112,0,0.014122,3.8657e-06,0,0,8.8473e-06,0.0083755,0.014745,0,0.003201,0,9.6921e-07,0,0,0.0032432,0,0,0,0.00053401,0,0,0.040907,0,0
0.042459,2.1796e-07,0,0,0.00077377,0.060698,0,4.6289e-07,0,0,0,0,2.1971e-05,0,7.5378e-05,0,9.7416e-05,0.0063413,3.7264e-06,0,0,0,5.5366e-05,0,0.00083152,1.8115e-05,0,0,0.03568,0,0.00056102,0,0,0,0,0,9.9566e-06,0,0.0007133,0,1.3323e-05,0,0,0,9.4104e-06,3.9591e-05,9.4249e-05,0,0,0.00045992,0,0,0.0035778,0,6.6567e-06,0.00012708,0.055124,1.833e-05,8.629e-08,0.0040594,5.0886e-05,0,0,0,0,0,0.00045093,1.5855e-06,1.7862e-06,0.00035716,0,0.075698,0,0.097087,0,0,0,0,0.052459,0,0.005406,0,0
0,0,0,0,0,5.929e-06,0,0,0,0,0.0023117,0,1.2624e-05,0.064517,0,0.00010067,0,0,0,1.0771e-05,0,0,0,0,0,0,0,0.0023612,3.4533e-05,1.7098e-05,0,4.951e-06,0,0,0,0,0,7.5107e-06,0,0,0.0064495,0,0,0,0,0.060215,2.5229e-06,0,0,0,0.0074127,0,0.0040902,0.0069201,3.7221e-06,0,0,0,0,0.029991,0,0,0.00010366,0,0.0047548,0,0.098494,0,0.011068,0,0,0,0,0,0,0.022815,0,0,0,0,0.0074345,0.0012366,0.0047362
7.8497e-06,0.0084386,0,0.00038071,0,0.00032011,0.00063233,0.0030132,0,6.9323e-06,0.00078596,0,0,0,0,8.3964e-05,0,2.9903e-05,0,0,0,0,0,0,0,0.00062167,0,0,0.0007312,0.0017863,0,0.0090265,0.00090458,0,0,0,0,0,0,0.0081471,0.0027263,0,0.0032798,7.5169e-06,0,0,0,0.0082107,0.083984,0,0,0,1.2502e-05,0,0.06626,9.0271e-06,0.087445,0,0,0,0,0.00055464,0,0,0.00083796,2.4943e-06,2.634e-05,0.0019652,0,0,0,0,0,0.00012859,0,5.7067e-06,0.088383,0,0,0,0,0,0
0,0,0.052279,0,9.8165e-05,0,0,0,0,0,0,0,4.9066e-05,0.026915,0,0.0039619,0,0,0,0,0,0,0.0047274,0.00090635,0,0,0,0,9.3139e-06,0.00027126,9.8887e-06,0,0.02656,9.9566e-06,0,0,0,0,0,0.00038105,0,0,0,0.0068074,0,0.0051865,8.3333e-06,1.7754e-06,0.098643,0,0,0.037802,0,0,0.0056457,0,0,0.0027202,8.5638e-05,0,0,0,0,2.7115e-06,0.022783,0,5.7195e-06,0,0,3.1314e-06,0,0,7.9292e-06,0,2.6117e-06,6.6674e-06,0,0,0.046058,2.7372e-05,0,0,0
2.9538e-05,0,0,0.00061517,0,0,0,0,0.041178,6.8462e-05,0,0.0095235,0.0007004,0.00080326,6.483e-06,0,5.8442e-05,0,0,0,0,0.00047475,0,0,0,0,0,0,0.00050583,0.0076451,0,0,0,0,7.5107e-06,0,0,0,0.0048947,0.04167,0,0.00078748,0,0.00084162,0,8.8265e-05,0,0,0.0052379,0,0.0084776,0.0030772,6.0756e-05,0,4.9589e-05,0,0,0,0.0418,0,0,0,0.0002868,0,0,0,0,0.050285,0,0,0.00091902,0,0.006867,0,0.0076965,0,0,3.1204e-06,0,0,0,0,0
0,0,0,1.1278e-06,0,0,0.0048387,0,0,0,8.0949e-06,0,0,0.039406,3.6922e-05,0,6.8353e-05,0.0080688,0.032692,6.3156e-06,0,0.0039603,1.4638e-05,0.0028276,0.00059789,0,3.9247e-05,1.6608e-06,0,0,0,0,0.00070065,0.0007133,0,0,0,0.0048947,0,0,0,0,0.0041999,0,8.9095e-06,0,0,8.9678e-06,9.2818e-05,2.2558e-06,0,9.8057e-05,0,0,3.2215e-06,0.097367,0,0.0011999,1.0917e-06,0,0,0,0,0.03473,0,0,0,0.041673,0,0,0,0,0,0.047927,0,0.00081653,0,0.00039906,0,0,0.010406,0,0
7.6598e-06,0,0.0036665,0,0,0.051445,0,0,0.00056933,0,0,0,0,0.0049677,0,0.00015599,9.7839e-07,0.027617,0.041804,0.0089009,0,0,0,0,0,0,0.058691,0,0,0,0,0.00037225,0.0079276,0,0,0.0081471,0.00038105,0.04167,0,0,0,0,0,0,0,0.00067083,0,0.00081518,0,0,0.00098808,4.4325e-05,0.0052934,0,9.991e-06,0.0068287,0,6.8751e-05,0,0,0,0,0,0,0,0,0.01673,0,2.6038e-05,0.04039,0,2.0884e-05,0,0.0030448,0.00049589,1.769e-06,0.058575,0,0,7.9261e-05,0,0,0
0,0,0,0.00059573,0,0.036836,4.2247e-07,0,0,0,0,0,0.036179,0,0,0.00048387,0,0.0054361,0,0,0.099384,0,0,3.9094e-06,0,0,0,0.0070704,0.00037537,0,3.1941e-06,0,0,1.3323e-05,0.0064495,0.0027263,0,0,0,0,0,0,0,4.0284e-06,0.0083522,0,0,0,0.026156,2.7824e-07,0.0019088,0.010959,0.054263,2.0364e-07,0,0,0,2.9194e-06,0,0,0,0,0,0,0,0.027659,0.00064759,0.049686,0,0.058027,0,0.00025805,0.026433,5.7886e-06,0.00042564,1.5915e-05,0.052061,0.0023502,0,0,0,0,0.0097015
0,5.8155e-06,0,6.6182e-06,0.00067991,0,0.00028232,0.036901,0,0.0065722,0,0,0.0073117,0.016786,0,0,0,3.9063e-06,5.766e-05,0,0,0,0.027622,0,0.0018206,0,0,0,0,3.1892e-06,0.055027,8.9606e-06,0.0039856,0,0,0,0,0.00078748,0,0,0,0,0,0,0,9.5894e-05,0,0,0,0,3.1123e-06,0.058624,1.4324e-06,5.8021e-06,0.05176,0,5.5717e-05,0,0,0,5.3192e-06,0,0.032346,0,0,0,0,0,1.9113e-05,0.0076887,0.014066,0,0,0,0,0.0074252,0,0,0,3.928e-06,0,0,0
0,1.8653e-05,0,0,0,8.2096e-05,7.3923e-05,0.00029978,0,0,0,0.070218,0.0097115,7.9202e-05,0,0,0,0.0016466,0,0.00027991,0,9.1022e-06,0,0,0.004687,0.0030088,0,0,0,0,0,0.024029,0,0,0,0.0032798,0,0,0.0041999,0,0,0,0,0,6.6986e-05,0,0.034887,1.0926e-05,0,0,0,3.5438e-06,2.4612e-06,0.095429,0,0.00088669,2.0579e-05,0,0,0,0,0.068441,0,0.05072,0,0.0061084,8.5054e-06,0.0314,0.099953,7.5241e-06,0,0.0016885,0,0,0,0,6.4615e-06,0.00081902,0,0,0,0,0.00085725
0,0,7.4955e-05,0,2.5267e-05,0,0.065329,0,0,1.952e-06,0,0.037345,0.0033211,0.00051599,0.00064167,6.9218e-05,0,0.00082768,0,0,8.6524e-05,5.0579e-05,0,0,0,0,0,0,0,0,0,0.0052384,0,0,0,7.5169e-06,0.0068074,0.00084162,0,0,4.0284e-06,0,0,0,0,0,0,0,4.8259e-06,0,0,0,0,0,1.8095e-05,0.00061642,0,0,0.00017538,1.4337e-06,0.019169,0,9.948e-06,0,0,0,3.6849e-06,0,0,0.0025094,0.00060094,0,0.067814,0,0,2.0337e-06,0,0,0.0052173,0,0.0013835,0,0
