0,0,0,0,7.9663e-05,0,0,2.9306e-05,0,0,0,0.00032474,0,0,0.0015179,0,0.00031239,1.2113e-06,0,0,0,0,0,0.0056203,0.0068178,0,0.055889,0,0,0,0,0,0,0,2.9628e-05,0,0.078968,3.6611e-05,2.9963e-05,0,0,0,0,8.1849e-06,1.3707e-05,0,0,0,0.006322,3.5279e-05,0,0,0.0009136,6.1231e-05,0,0,0,0,0,0,0,0,0,0.0036515,0.00083778,0,0,0.00041853,0.00094328,0,0,0.038555,0.056891,0,0,0,8.2196e-06,0,0,0,0,0.0090465,0
4.8952e-05,0,0,0,0,0.00027356,0,0,0,0,0.00032474,0,0.00097664,0.025483,0,0.0070653,3.3836e-07,0,0,0,7.818e-06,0.0047085,1.3468e-06,0,0,0,0.0050425,0,0,0,0,0,0.00081642,0.00089293,0,0,3.484e-06,3.5623e-06,0.00036984,0,0.00077535,0,8.5887e-05,1.9826e-06,0.026259,0,3.4858e-06,0,3.8454e-07,0.00019442,0,0.00065395,8.0875e-05,0,0,0.0348,0,0.00535,9.998e-06,0,0.00023296,0,3.5478e-05,0.043925,0,2.0375e-05,0,0,0,0,0.00092307,1.4428e-05,0.047829,0,0.00049,0,0,0.00060049,0,0,0,0,0
0,0,0,0,0,0,0,0.0096242,0,0,0,0.00097664,0,0,0,0,0.00053295,0,0.037918,9.0353e-06,0,0,0,0.098281,7.2691e-06,0,0,0,0,0,0,0.0030669,0,0.0005144,0,0,0,9.8527e-06,0.00068402,0,0,0,0,0.0009263,0,0,0.0053374,0,5.559e-05,0,0,4.7891e-06,0,0,0,0.00045723,0,0,4.2411e-06,0.051475,1.502e-07,0.0090139,0,0.0085765,0,1.5581e-05,0.037565,0.068204,0,0,2.5401e-05,0,0,0,0,0,0,0,0,0.037666,0,0,0
0.024601,0,0,0,0.00018559,9.0575e-05,0,0.035106,0,0,0,0.025483,0,0,0,0,0,0,0,0,0.003338,0,0,0,0,0,0,0.0016368,0.00098979,0,0,0,0.0038853,0,6.9467e-06,0.0028974,0.0065672,0.020545,0,0,0.00070422,0,0.00079491,0,0,0.0065744,0,3.9357e-05,0.00030312,7.9299e-05,0,0,0,0.0095315,5.7751e-06,8.7892e-07,0.09913,0,0,7.9809e-08,0.00085076,8.361e-06,0.0059843,0,0,0,0,0.00019291,0,0,8.246e-06,0,0,0,8.9843e-06,0,0.059501,0.029794,0,2.9489e-06,0,0,0
0,6.3581e-05,8.8287e-06,0,0.04293,5.2535e-06,0,0,0,6.1578e-06,0.0015179,0,0,0,0,0.000998,0.012642,0,0.065279,0,0,0,0,0,3.8297e-06,8.5398e-06,0,0.0080554,7.9577e-05,0.00098779,0,0.0094775,0,0,0.00022838,0,0.0002559,0.090732,0,6.7701e-05,0,0.0083988,0,0.00013675,3.4545e-06,0.098346,0.0091133,0,0,0,0,0,0,0,0.043925,9.1676e-06,0,0.0022932,0.037391,0.08662,0,0,0,0.010362,0,0,3.3811e-05,0,3.3932e-06,0,0,0,2.5105e-06,3.732e-05,0,0,0,0,5.8231e-08,0,0,0.00036658,0.00057867
0.0040341,7.6883e-06,1.6753e-05,0,0,0,7.3404e-05,0,0,3.6133e-05,0,0.0070653,0,0,0.000998,0,0.022428,0,0,0,0,0,0,0,0,3.4191e-07,0,0.0097727,0,0,0,0,0,0,8.6869e-06,2.7588e-05,1.8868e-05,0,0,0,0,0,0,0,0,5.0969e-06,0,0,0.00055551,0,0.04894,2.0154e-07,0,0,0,0,1.2622e-07,6.8799e-06,1.4638e-05,0,0,0,0,0,0,0,5.2127e-05,0.00042652,0,0.0058318,0,0,0,5.4301e-06,0,0,0.0001244,5.9169e-05,0.00090273,0,3.3026e-06,8.2185e-05,0.00026157
5.3172e-05,0.031165,0,9.6173e-06,0.050839,0,0,3.4517e-06,0,0,0.00031239,3.3836e-07,0.00053295,0,0.012642,0.022428,0,0.0089902,0,0.00016851,0,0,0.00071735,0.00075048,9.746e-05,0,0,0,4.797e-05,0.024875,2.5025e-05,0.03697,8.9437e-05,0.065943,0,0,7.7033e-06,0.0091718,0.091138,0.02433,0,0,0,0.057624,0.078499,0,0,0,0,0.00073807,0.072904,0,2.9325e-05,0,0,0,0,1.9357e-05,0.0047326,0,0.0097115,0,0,0.00048785,0,1.229e-06,0,0,0,0,0,0,7.6043e-05,0.00088368,0.00088984,0,0,3.9401e-05,0.0093459,5.1706e-05,0.066599,0,0.021081
0,0,8.3271e-05,0,0.00059088,0,2.1895e-05,0.081685,3.5163e-06,0.0037309,1.2113e-06,0,0,0,0,0,0.0089902,0,0,0,3.4087e-05,0.021775,2.8623e-05,0,0,0,0.092124,0,9.284e-05,2.0969e-06,0,0.067314,0,0,0,0,0,0,0,0,0,0,0.0015011,5.3737e-06,0,0.033787,0,0,0,4.6536e-05,0,0,0,0.027337,4.3939e-06,0.00094866,0,0.0092235,0,0.0073875,0.029907,0,5.7362e-05,0,0.0039871,0.0055004,4.7766e-05,8.0804e-06,7.3788e-06,0,3.3953e-06,0.0080556,0,0,0,0.005662,0.00084835,0,0,0.051956,0,0,0.0006388
0.00011446,0,0,0.0059734,0,0,0,0,0.0096561,9.7344e-06,0,0,0.037918,0,0.065279,0,0,0,0,0,0,0.087477,8.7372e-05,4.88e-06,2.4233e-05,0,0,0,0,5.2901e-06,0,0,1.4774e-05,0,5.6156e-05,9.1907e-05,8.5659e-07,0,0.0029813,0,0.00012491,6.9776e-06,0,2.5346e-06,0.00091905,0,4.5028e-06,0.027012,0,0,0,0,0,0,5.7136e-06,0,0,0.069474,0.0066496,2.8919e-05,0,0,0.097642,0,0,0,0,4.1948e-05,0.079967,0,0,0.060824,0.00097788,0.00056386,7.2467e-06,0.00012598,0,0,0.00078432,0,0,0,0
0.0066432,0,0.081584,0.002818,0,0,0.00046709,0,9.6825e-06,0,0,0,9.0353e-06,0,0,0,0.00016851,0,0,0,2.8722e-05,0.099869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0583e-06,0,4.5882e-06,0.0042073,3.3904e-06,0,0,6.423e-06,0,0,0,0,0,7.9553e-05,3.9555e-05,0,0,6.9566e-05,9.1526e-05,7.4687e-05,3.294e-06,0,0,0,9.5834e-05,0.00064819,0.087131,0.00022467,2.8778e-06,0,4.4186e-05,0,0,0,5.0299e-06,0,0.00026165,0,0,0,0,0.0078918,0,0,0,9.3376e-05,0
8.0921e-06,0,0,0,0,0,0.00078671,0,0,0,0,7.818e-06,0,0.003338,0,0,0,3.4087e-05,0,2.8722e-05,0,4.0727e-07,0,0,0.00068973,0,0,0,0,0,9.3454e-07,8.5163e-06,0,0,0.032648,0.00081332,0,3.7132e-05,0,0.00029933,9.2631e-05,0.00066683,2.5304e-07,0,0,0,0,0,0,2.6259e-05,0.064255,0,0,0,0,0,9.6207e-06,0,0,0.0051048,0,0,0,0.012726,0,0,0,0.0058074,0,0,0.0036029,0,1.2867e-06,0,0,0,0,4.9561e-06,4.702e-06,0,0,0,9.6681e-06
0.0001256,0,0,0,0,5.0348e-06,9.0043e-05,2.3229e-05,0,0,0,0.0047085,0,0,0,0,0,0.021775,0.087477,0.099869,4.0727e-07,0,0,2.8729e-06,0,0,0,4.977e-05,0,0,1.5407e-06,0,0,2.7547e-06,0.00092686,0.0074358,3.3075e-07,0,0.00021554,0,7.3466e-06,6.0781e-06,6.3515e-05,0,0,0.089161,0.006234,0,0,0,0,0,7.6854e-05,0,0,8.0451e-05,4.5563e-05,0.084129,0,0,5.8974e-05,0.0005648,0,0,0,0,0,0,0,0,0,0,0,0.033087,0.00019172,0,0,0,0,0,0,0,0
0.042874,0,0,0,0,0,0,0.00092508,0,2.6672e-06,0,1.3468e-06,0,0,0,0,0.00071735,2.8623e-05,8.7372e-05,0,0,0,0,0.00050045,0,0,3.1124e-06,0,0.0038675,0,0.017626,0,0,0,0,0,0.00018169,0.0043238,3.9334e-05,0,0,4.0439e-05,0,0.0062402,3.9764e-06,0,0,8.168e-06,0,0.00064972,0.0031904,0,0,0,0,0,0,0,0,2.627e-05,0,0,0,8.1118e-06,0,0.00029079,0,6.8347e-06,0,1.2097e-06,0,0,0.00083479,0.00030074,0,5.0073e-06,0.067465,0,0,0,0,2.2883e-06,1.1087e-05
7.7583e-06,0,0,0.0021494,9.4398e-05,0,0,0.0026109,5.2143e-05,0.037432,0.0056203,0,0.098281,0,0,0,0.00075048,0,4.88e-06,0,0,2.8729e-06,0.00050045,0,0,0,0,0,0,0,0,0,0,0,0,0,6.643e-05,0.041399,0.0074102,2.1256e-06,0,0,0,0.061259,0.00011406,0,0,2.3665e-06,0,0,0,0,0,0.00044427,0.00014044,6.6355e-06,0,0,7.9563e-05,0,0.046118,2.3879e-06,0,0.007487,0.065691,6.9615e-05,0,0,7.676e-05,0,0.0065851,0,0.010042,0,0,0,0,0,0.0038359,5.0245e-06,0,0,0
0.00069506,0,0.0045762,9.4418e-06,0,0,0,0,0.0027683,0.0098615,0.0068178,0,7.2691e-06,0,3.8297e-06,0,9.746e-05,0,2.4233e-05,0,0.00068973,0,0,0,0,0.0014486,0,0,0,0,0,9.8517e-06,0,0,8.2046e-05,0.0027725,0,2.6393e-06,0,0,0.0062164,0,0,0.047257,4.4373e-07,4.906e-05,0.00096405,0,7.3798e-07,0,0.00099601,4.4964e-06,0.0006393,0,2.8064e-06,0,6.8108e-05,0.0041523,0,0,0.092632,0,0,0.041075,0,0,0.036235,0,8.0563e-05,0,0,0,0,0,0,0,0,0.0086426,0.051558,0,0,9.0686e-06,0
0,0.00039885,0,0,0,0,0,0,0,0.00089864,0,0,0,0,8.5398e-06,3.4191e-07,0,0,0,0,0,0,0,0,0.0014486,0,7.6399e-06,8.6093e-06,0.0078324,0,0,0,0,0,0.048591,8.6669e-05,0,0.00066733,0.080015,0,0,6.8751e-05,9.6134e-05,0,0.0098127,1.4807e-05,0.091703,3.9924e-05,0.000275,0,7.7959e-05,0,8.3827e-06,0,0.00083248,0,5.9632e-06,0.004084,0,0,7.4327e-05,0,0.0059442,0,0,0.062335,0,0,0.0064283,0,0,0,1.806e-05,0,0,0.00036497,0,0.092095,0,9.8299e-06,3.4482e-05,0,0
0,0,0,0,0,0,0.00020881,0,0,0,0.055889,0.0050425,0,0,0,0,0,0.092124,0,0,0,0,3.1124e-06,0,0,7.6399e-06,0,0,8.575e-06,0,0,0.0068471,0,0,2.4037e-05,0.00030806,1.5312e-05,0,9.0181e-06,0,0,0.081047,7.039e-05,2.2555e-06,0,0.00021786,0,0.06692,0,0.0070711,0.00091334,0,0,0.0092215,7.1102e-05,1.849e-06,0,0,9.8539e-05,0,0.00021984,0.001503,0,0,0.032523,9.3267e-05,0,1.5928e-06,0.00012865,0.00020059,0.0064851,0.00048454,0,0,3.009e-06,6.0286e-06,0,0.053297,0,3.2241e-05,0.00090688,0,0
9.115e-06,3.9947e-06,0,0.046066,0.064665,0,0,1.7673e-06,0,0,0,0,0,0.0016368,0.0080554,0.0097727,0,0,0,0,0,4.977e-05,0,0,0,8.6093e-06,0,0,0,5.1676e-05,0.054582,0,0,7.2867e-06,0,0.057552,0.0032476,0,0,0,9.109e-07,7.9852e-07,0,0,3.4375e-05,0.011787,0,0.0013459,0,0,6.1591e-06,8.9227e-06,0,0,2.3706e-05,0,0,0,0.079442,0.0065742,0,0,5.3428e-06,0,0.0089991,0,0,0,0,0.00038796,0,0,6.1786e-06,0,0,0,0.060826,0,0,0,0,0,0
0,9.2332e-06,0,4.5906e-05,0.0009016,0.00082468,0,0,0,0.0033751,0,0,0,0.00098979,7.9577e-05,0,4.797e-05,9.284e-05,0,0,0,0,0.0038675,0,0,0.0078324,8.575e-06,0,0,0,0.0039029,0.00025323,0.006616,4.895e-05,0.0064489,0,0.0043558,0.0050835,3.1252e-05,0,0,2.0206e-05,4.705e-05,0.0049631,0.071578,2.134e-05,1.7551e-05,0,2.9348e-06,0,0,9.4046e-06,0,0.00010861,0.065168,0,0,0.00075302,0,0,0,0,0.0002781,8.946e-06,0,3.1839e-06,7.4927e-06,0,0.00031931,0.00043843,0.0066616,0,3.4107e-06,0,0.0030399,0,0.00072098,0,0,0,0,0,0.0010688
0.00050294,0,0,0,0,0,7.2308e-05,0,0,0,0,0,0,0,0.00098779,0,0.024875,2.0969e-06,5.2901e-06,0,0,0,0,0,0,0,0,5.1676e-05,0,0,0,0,0.0080182,0,0,0,5.7779e-05,0,0,0.041357,0.09416,0,0.00012654,0,0,6.1032e-07,0,3.631e-05,0.0092849,0,0,0,0.0009494,2.3139e-06,0.0040902,6.542e-06,0,0,0,0.0062718,3.1928e-05,0,0.00086292,0.056064,9.0185e-06,2.1303e-05,0.026018,2.3296e-06,0.0093371,2.4475e-05,0,4.656e-06,0,8.4718e-06,0,0,0,0,0,0,0,0,0.00012886
2.0184e-05,0,0,0.0056252,0.0075694,0,0,0,0,1.1521e-06,0,0,0,0,0,0,2.5025e-05,0,0,0,9.3454e-07,1.5407e-06,0.017626,0,0,0,0,0.054582,0.0039029,0,0,8.6303e-06,0.0036469,0,0,0.018427,0,7.3414e-06,0,0,0,7.6945e-05,0,0,0,0,0,0,5.9953e-05,0.00043478,0.00075972,8.2249e-05,0,0,0.00048906,0,0,0.0025444,0,0.00036092,0,4.5887e-05,0,0,8.5271e-05,0,0,0.00091865,0,0,0,0,5.5362e-05,0,0,0,0,0.0094539,0.0023135,0,0,0.062841,0
0,0.024033,0,0,0.014358,0,0,0.00037354,0.016836,0,0,0,0.0030669,0,0.0094775,0,0.03697,0.067314,0,0,8.5163e-06,0,0,0,9.8517e-06,0,0.0068471,0,0.00025323,0,8.6303e-06,0,0.009085,0,6.4429e-06,0,2.7091e-06,0.055707,7.4538e-05,0,0,0.00022953,2.0799e-06,0,0,0,0,0,0,0,0,3.2999e-06,0,0.002968,0.00056495,0.051807,0,3.1729e-05,7.5359e-05,0.00073042,0.00055735,0.057262,3.0187e-05,0.0023598,0,6.9076e-09,3.1433e-05,0.0089402,0,0,1.2364e-05,7.9509e-06,0,0.0032878,0.0051755,0,0,0,0,0,0.011607,0,0
0,0,0,0,0.036404,0,0,7.9992e-05,0,6.5004e-05,0,0.00081642,0,0.0038853,0,0,8.9437e-05,0,1.4774e-05,0,0,0,0,0,0,0,0,0,0.006616,0.0080182,0.0036469,0.009085,0,0,0,0,0,0,2.5925e-05,0,0,0.0095941,0,0,0,0,0,0,0,0,0,0,4.2823e-05,0,0,0,0,0,0,0,0,1.1578e-06,4.1159e-06,5.9926e-05,5.8998e-06,0,0.0010853,0,6.4325e-06,0,7.8877e-05,0.0018134,0,0,4.7199e-06,0,0.068192,0.02802,0,0,0,6.3325e-05,0
0,0.055939,4.4228e-05,0.00099086,1.6995e-07,0.00063354,0,0,0,0,0,0.00089293,0.0005144,0,0,0,0.065943,0,0,0,0,2.7547e-06,0,0,0,0,0,7.2867e-06,4.895e-05,0,0,0,0,0,0,0,0,0,0,7.3433e-05,0,0,0,0,0.003964,0.00064853,0,0.095202,0,0.070919,0,0,0,0,0,0,0.0061956,3.6955e-06,5.0026e-06,5.1707e-06,0,0.0096391,0,0,0,0,0,0.04004,0,0.073132,0,0,0.064489,0.096792,0,0,3.9433e-05,0,0.0088922,0,0,0,6.8178e-06
0.00060571,0,0,1.0102e-05,0,0,0,0,0.041526,0,2.9628e-05,0,0,6.9467e-06,0.00022838,8.6869e-06,0,0,5.6156e-05,0,0.032648,0.00092686,0,0,8.2046e-05,0.048591,2.4037e-05,0,0.0064489,0,0,6.4429e-06,0,0,0,0,0,4.194e-06,0,3.6126e-05,0,0,7.7589e-05,0,0.02657,0,8.5978e-05,0.00078026,0.095101,4.3303e-05,2.159e-06,0,8.079e-06,0,0,0,0.00092146,6.3384e-05,0.094703,0.0068082,0,0,5.6456e-05,0,4.9589e-05,4.2797e-06,0.0005497,0,7.2706e-06,0,6.2277e-06,0.00081439,0.0030155,0,1.1167e-06,0,0.00050678,0.00086369,0,0,0,7.019e-05,0
0,0.0086934,0,7.5904e-06,0,4.889e-06,0,0,0,0.00028909,0,0,0,0.0028974,0,2.7588e-05,0,0,9.1907e-05,0,0.00081332,0.0074358,0,0,0.0027725,8.6669e-05,0.00030806,0.057552,0,0,0.018427,0,0,0,0,0,0,0,0,0,0,0,0,9.2694e-06,0,0,1.0103e-05,0,0,0.0029237,0.0022652,0,0,0,0.0003128,0,0,0,0,3.726e-06,5.423e-05,6.6685e-05,0,0,0,6.4542e-06,0.00093898,0,0,0,0,0,0.0053831,0.0073502,0,0.0010326,0,0,0,2.3794e-07,0,0,0
0.09607,0.0040605,0,0,0,0,0,0,0.00093207,0.00069867,0.078968,3.484e-06,0,0.0065672,0.0002559,1.8868e-05,7.7033e-06,0,8.5659e-07,1.0583e-06,0,3.3075e-07,0.00018169,6.643e-05,0,0,1.5312e-05,0.0032476,0.0043558,5.7779e-05,0,2.7091e-06,0,0,0,0,0,0,0,0,0,0.00077946,0,0.088257,0,0,0,0.0002686,0,0,0.00054854,0,0,0,9.5711e-05,0.0073559,0,0,9.4026e-05,0,0,0.00043268,0,0.0010599,0,0,0,0,0,0.00058003,0.0027069,0,0,0.0037919,0,4.4792e-05,0,0,0.00010745,0,0,0,0
2.4172e-06,4.9966e-06,0,0,3.1303e-06,0,0,0.04313,8.8634e-05,0.0013998,3.6611e-05,3.5623e-06,9.8527e-06,0.020545,0.090732,0,0.0091718,0,0,0,3.7132e-05,0,0.0043238,0.041399,2.6393e-06,0.00066733,0,0,0.0050835,0,7.3414e-06,0.055707,0,0,4.194e-06,0,0,0,0,0,0,0,0,0.000379,0,0.042929,0.00093585,0.0056333,5.5927e-05,0.091437,3.6837e-07,0,0,0,0,7.9053e-06,0,0.044813,0,0.00044196,0,0,0.00031456,0,0,0,0,6.2589e-05,3.4277e-06,0,0,0,0,1.1856e-06,9.2182e-05,0,0,0,3.4618e-05,0,0,0,0
0.0076234,0,0,7.1523e-06,0,0,0.03805,0,0,0,2.9963e-05,0.00036984,0.00068402,0,0,0,0.091138,0,0.0029813,4.5882e-06,0,0.00021554,3.9334e-05,0.0074102,0,0.080015,9.0181e-06,0,3.1252e-05,0,0,7.4538e-05,2.5925e-05,0,0,0,0,0,0,1.1996e-05,0,0,0.0023364,0,0,0.0010129,0.00053415,0.00063207,0,0,3.6056e-05,0,0,0.0061552,0,0,0,1.1408e-05,9.9458e-06,0.00036611,8.4722e-05,0,7.921e-06,0.0093417,0,0,0,0,0.0015788,0,0,0,0.0093273,0,0,5.2442e-05,2.4996e-06,0,0.026937,0.0020921,0,0,4.6799e-06
9.1085e-05,0,8.6688e-06,1.5596e-06,0.075703,0,0,0,0,0,0,0,0,0,6.7701e-05,0,0.02433,0,0,0.0042073,0.00029933,0,0,2.1256e-06,0,0,0,0,0,0.041357,0,0,0,7.3433e-05,3.6126e-05,0,0,0,1.1996e-05,0,0,0.0082149,0,0,0,0,0,0.087528,0,1.3264e-05,0.0003205,0,0.030748,0.0014353,0,0,0,0,0.032798,0,0,0,0,0,4.7363e-06,0,0,0.00012158,0,0,0.00072402,5.4801e-05,9.3766e-05,0,0,0,0,0,0,0,0,0.0038107,0.0069937
0,0,0,0,1.4142e-05,0,0,0.00757,0,0,0,0.00077535,0,0.00070422,0,0,0,0,0.00012491,3.3904e-06,9.2631e-05,7.3466e-06,0,0,0.0062164,0,0,9.109e-07,0,0.09416,0,0,0,0,0,0,0,0,0,0,0,0,0.014909,0,0,0,0.0040295,0,0.0057752,0.076769,0,0,0,0.00091272,0.0014493,0,0,0.00062375,0,0,0,0,0.00095345,0.038141,0,0,0,0,0,3.7235e-06,0,0,0,0.082101,2.5027e-06,0,0,1.1677e-06,0,0,0,0.00011283,0
0,2.5656e-06,0.023133,0.00045008,0,5.7222e-05,0.00044147,0,0.0025437,0,0,0,0,0,0.0083988,0,0,0,6.9776e-06,0,0.00066683,6.0781e-06,4.0439e-05,0,0,6.8751e-05,0.081047,7.9852e-07,2.0206e-05,0,7.6945e-05,0.00022953,0.0095941,0,0,0,0.00077946,0,0,0.0082149,0,0,0,5.8003e-05,0,0,0,0,0.0017782,0,0,0.0030936,0,0.00058246,0,0.0026528,0,0,0.00016163,0.0040264,0,2.1173e-05,7.7206e-06,9.3488e-05,0,8.8761e-05,0.00070411,0.00098105,8.5459e-06,0,0.00016499,0,0.056868,0.00071104,0,0,1.5393e-05,0.00040262,2.0191e-05,0,0,0.0053012,0
0,3.3162e-05,0,0,0.035324,4.069e-06,9.1298e-05,0,0,0.00055342,0,8.5887e-05,0,0.00079491,0,0,0,0.0015011,0,0,2.5304e-07,6.3515e-05,0,0,0,9.6134e-05,7.039e-05,0,4.705e-05,0.00012654,0,2.0799e-06,0,0,7.7589e-05,0,0,0,0.0023364,0,0.014909,0,0,0,9.3452e-05,0.00039277,6.3146e-06,9.5892e-05,0.0031382,0,0,0,0,8.5545e-06,2.3894e-05,0.049353,2.8048e-06,0,6.9249e-05,6.7993e-05,0,0,0,0,9.5662e-06,0,0,0,0,7.5147e-05,0,0,5.098e-06,0,0,0,0.0085756,0,0.0091305,0,0.091573,0.057332,0
