0.038289,0,0,0.0050106,0,4.6318e-06,0,0,0,3.8599e-06,0,5.4755e-05,0,6.8331e-05,0,6.237e-05,0,0,0,0,0,0,0.014008,0,0,0,0,6.8127e-05,0.00059003,0,0,0,0.0003569,0,0,0,0.0019938,2.1547e-05,6.2948e-06,6.2596e-05,0,0,0,0,0.00036159,0,0,0,0.0087471,0,0,0,3.6137e-06,0,0.052077,0,0,0,0,0,3.2983e-05,2.3229e-05,7.6679e-06,1.8971e-05,0,0,0,0.0051338,0,0.00032264,0,0,0,0,0,0.0085662,0.068757,4.6505e-05,0,0.0058291,0,0.087178,0.0016813
0,0,0,0,7.0805e-05,3.4756e-06,0,0,0.0098273,1.0261e-05,5.4755e-05,0,0,0,0,7.6784e-06,0.00048838,0.00031581,0.00025061,0,0,0,0,0,0,0,9.1959e-05,7.1986e-06,9.7097e-06,0,0,0,0.0077624,0.00091385,0,0,7.3896e-06,0,0.082348,0.00027846,0,0.069656,0,0.00057341,0,5.6476e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.081867,0,0,0,0.00097796,7.0318e-05,0,0.0011338,6.2105e-06,0,4.9089e-06,0,2.0985e-06,0,0,4.3592e-05,0,5.9727e-05,0,0,0.009953,0,0,0.051442,0
0.0043742,0,7.7647e-05,0,0,0,0,0.0005143,0.0045314,0.028178,0,0,0,0.00091932,0,0.082599,0.04675,0,4.6126e-06,4.1773e-06,0,0.058,0.029645,0,0,0,0,0.0088165,0,4.7463e-05,7.5923e-06,0,0.00083302,0,0.037492,0,0,0.03507,0,0,9.144e-05,0,0,0.00018415,0.00029118,3.282e-05,0.006106,7.3539e-06,0,0.073167,0,0.0029367,0,0,0.063018,0,0,0,0,8.0821e-06,0,0,0,0,0,0,0,0,0,0,0.00065628,0,0,0,4.6476e-05,0,0,0,0,0,0,2.786e-06,0
0.059332,8.1222e-06,0,0,0.00034465,0,0.0068255,0.087364,0,0,6.8331e-05,0,0.00091932,0,3.4874e-06,0.00046804,0,0,0.080872,6.7094e-06,0.0034651,2.5465e-06,0,0,0.00079738,0,0,0,0.0008571,0.023966,0,7.3317e-06,0,0,0.027437,0,0.0087452,0,0.0083341,2.0473e-06,0,0.0091916,1.8341e-05,0,0.00068613,0.083415,0,7.284e-06,0,0,0,0,0,3.7073e-05,0,0.0098159,0,0,0,0.00070707,0.011059,0.010928,0,0,9.427e-05,2.0505e-07,0,0,9.711e-06,0,9.1322e-05,6.6359e-05,0.0001448,0,0,0,0,0,0.00073413,0,2.2356e-05,0.0068836,0
0,0,0.0023679,0,0,0,0.024613,3.627e-05,3.028e-06,1.9847e-05,0,0,0,3.4874e-06,0,0,0,0.018293,0,0,0,0,0,0,0,0.00039114,0,0,0,0.052962,0,0,9.2945e-05,0,0,0,0,0,0,0,0,0,0,3.8771e-05,0,3.0819e-06,3.9012e-06,0,8.2126e-05,0,7.7553e-05,0,0.0023912,0,0,0,0,0,0,0.00013295,0,3.045e-06,8.1487e-05,0,3.6482e-06,0,0,4.0497e-05,0,0,0,9.2705e-05,8.5447e-05,0,1.2417e-05,0.008989,1.4397e-07,0,0,0,0,0,0
1.401e-06,0,0,0.00044348,0.068555,0,3.0888e-05,0.099685,0,0.0082488,6.237e-05,7.6784e-06,0.082599,0.00046804,0,0,0.0087569,0.058629,0,0,0,0,0,0.00021896,0,3.8846e-07,0.029358,6.9408e-05,0,0.029592,0,5.4654e-05,0,0.02518,0,0,0,0,0,0,0.098862,0.031624,0,0,0.0739,0,0,0,6.3554e-05,8.4688e-05,0,0.088605,0,0,0,0,0.014974,0.050469,0.00034093,0,0.00028256,0,0,0,0,0.093005,0.00022589,0.00015401,0.085816,0,0.019173,0,0,0,4.3037e-05,0,0.00066849,0,0.031309,0,0,4.2174e-05,0
0,5.024e-05,4.5568e-06,0,0,0,0,0,0,0,0,0.00048838,0.04675,0,0,0.0087569,0,0,9.7846e-05,0.00098933,0,0.0091995,2.3005e-05,0,0,0,5.991e-05,0,0,0,0,0,0.076362,1.8564e-06,0,0,0,0,0.004678,0,0,5.3941e-06,0,0,0.0043506,0,0,5.2826e-05,7.809e-05,0,0.00012159,0.00055157,0,0.00054856,0.00089476,0,0.0082171,0.0051334,0,0,0.0024746,7.0225e-05,0,0,0,6.4007e-05,0,3.6023e-06,0,0.004619,0,0,0.00045379,7.8091e-06,0,0,0,0,2.0957e-06,8.7649e-06,0.00080671,0.00067296,0
0,0,0,0,0.091043,0.0076591,0.00064955,0.0011091,0.062247,7.5725e-05,0,0.00031581,0,0,0.018293,0.058629,0,0,3.8491e-05,0,0.0040654,0,0.0074089,0,0,0.047699,0,0.00093977,0,0.00047229,0,6.6541e-06,0,0,0.0057938,0,0,2.0229e-06,0,0,0,0,0,9.2031e-06,0,0,0,0,0.065773,0,0,0,0.063622,0,0.0032475,0,0,0.0065374,0,0,0.014647,7.2355e-06,6.4162e-06,0,0.00059689,0.0071393,0,0,0,0,0,0,0.0088168,0.0017729,5.163e-07,0,0,0,0,7.8891e-06,0,0,0.0012692
0.019386,8.2287e-06,0,0.0096665,0.00095292,3.2942e-06,0,0,0.095994,5.2847e-06,0,0.00025061,4.6126e-06,0.080872,0,0,9.7846e-05,3.8491e-05,0,0,5.9698e-05,7.1721e-05,0,0.020678,6.985e-06,0,0,0.00012761,0,0.0053072,0,0,0,1.9771e-07,5.5527e-06,0,7.4084e-05,0,0.0079542,6.0437e-05,0,0,0.0090548,0.0084131,3.8568e-06,9.4871e-06,0,0.0085807,0.00061199,0,0,0,6.2241e-05,0,0,0,0.086882,0,0,0,0,0,0,0,3.4692e-05,0,0.00091968,0.00084235,5.6429e-06,0.0088298,0,0,0,4.2491e-05,0,0.0001995,0.002351,0,0,8.6094e-06,0,0,0
0,0,2.4709e-06,0.08022,8.1248e-05,0.0084619,1.3678e-06,0.00080854,8.9365e-05,0,0,0,4.1773e-06,6.7094e-06,0,0,0.00098933,0,0,0,0,0,0.00016884,0.00042894,0.00042007,0.0034889,0,0.017105,0.0015382,0,0,0.00098467,0,0,0,0,0,0,0,0,0.019303,0,7.1326e-05,0,0,0,0,0,0,0,0.042642,0,0.0024448,0.00072527,0,0.0092489,0.092789,0.08271,0.00076735,0,0,0,0.030149,0,1.5935e-06,0,0,0,0.017361,0,0.0034327,0.060585,0.00046363,0.00099936,0,0,0,0,5.4287e-05,0,0,0.080094,0
9.1807e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.0034651,0,0,0,0.0040654,5.9698e-05,0,0,0,0,0,0,0,0,0,0.0048374,0,0,0,5.5636e-06,0,0.029807,0,0,5.9176e-05,9.3481e-06,0,0.099669,0,0,0,0,9.4311e-06,0,0,0,0,0.084229,0,0,0,3.6197e-05,0,0,0.00028868,0,0.096536,0.0028532,0.042077,0.0045,0.00090764,0,0.00054284,0,0,0.0098121,0,0,0,0.00085516,0,0,0,0,0.0082926,0,0,0,0.0091694,0
0.00037926,0,1.4482e-05,0,0,0,0,0.00069333,0.00061013,0,0,0,0.058,2.5465e-06,0,0,0.0091995,0,7.1721e-05,0,0,0,0,1.8126e-05,0,0,6.2095e-06,0,0,0,0,0.0003275,0,0,0.065067,0,0,0,0,0.0038475,0.0005904,0.004239,0.022581,0,0.0080583,0,0,0,0,0.0052597,8.9519e-06,0,0,0,0.046416,0,0,0.00060222,0,0,8.3496e-05,0.0073561,0,1.0818e-05,0,0,0.00092388,0.00035213,0,0.0021263,0,0,2.1095e-06,5.1832e-06,0,0,0,0,0.0008715,0,0,0,2.2077e-06
0,0,7.5794e-06,2.7244e-05,0.0094272,2.6022e-06,0.0041848,9.0925e-06,0,0,0.014008,0,0.029645,0,0,0,2.3005e-05,0.0074089,0,0.00016884,0,0,0,0,0,0.0082723,0,0,0.00052326,0.0046253,0,0,0,0,6.7132e-06,0,2.7179e-05,5.6803e-05,0,0,0,0.0046475,0.00010974,0,0,0,9.7923e-07,0,0.00018685,0,0,0.00094525,1.8431e-05,0,0,0,0.092177,0,0,0.0012631,3.0386e-06,0,7.9384e-06,2.1209e-07,0,0,2.8552e-05,9.1753e-06,0,0,0,0,0,0,0.0077988,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0083825,0.003367,0,0,0,0,0,0.00021896,0,0,0.020678,0.00042894,0,1.8126e-05,0,0,2.5369e-06,0.026685,0.0044476,0,0,4.0708e-05,0.00076992,3.6426e-06,0.004494,0,0.00046867,0,0,0,0.00099248,0,0,0,0.011908,0,0.00060352,0.009148,0,0,0,0.065695,0,0,0,0,0,0.00011035,5.1699e-05,0.097264,2.0214e-05,0,2.5277e-05,0,0,0,7.9545e-06,4.0384e-05,0,0,0,0,0,0,0,0,0,0.09684,0,0,0,0,0.099178,0,0
0,0,0,0.0063025,0.0089068,0,0,0,8.9752e-05,0.00028225,0,0,0,0.00079738,0,0,0,0,6.985e-06,0.00042007,0,0,0,2.5369e-06,0,0,5.4992e-05,0,0.0093899,0,0.047811,0,0,9.3682e-06,0,0.0008754,0,0,0,0.0012741,2.6829e-06,0.007905,0,0,0,0,0,0,0,0,0,0,0.055924,0.0032598,3.657e-05,0,6.0533e-07,0,0.057199,0,1.0823e-06,0,0,0.00066004,0,0,0,0,0.0043489,0,0,0.0087372,0,0.0086145,0.037964,0,0.0079624,0.063535,0,0,0,0,0
0,0,0,9.8501e-06,0,0.00023203,0,8.1794e-05,0.034793,8.9403e-06,0,0,0,0,0.00039114,3.8846e-07,0,0.047699,0,0.0034889,0,0,0.0082723,0.026685,0,0,1.655e-05,0.00078679,0.0002716,0,5.1152e-06,2.8071e-05,0,0.026099,0,0.014603,0,0.008781,0,0.0092727,0,0,0,0.0013707,0.00039386,0.083307,0,0.0074726,0,0.0030701,3.196e-06,0,0,5.0508e-05,0,9.6629e-06,2.4687e-05,0,0.0047463,0,0,3.8812e-06,0,0,0,0.041719,6.3047e-05,0,7.3387e-06,8.8464e-06,0,0,0.00049002,0,2.2062e-07,4.4683e-05,0,6.8777e-06,0,0.012562,0,0,0
0,5.1696e-05,0.053211,0,7.5841e-05,0.00097985,9.2867e-06,0,0,0,0,9.1959e-05,0,0,0,0.029358,5.991e-05,0,0,0,0,6.2095e-06,0,0.0044476,5.4992e-05,1.655e-05,0,0,0.0076498,0.051711,0.00053931,0,1.8766e-06,0,0.004002,0.0098245,0,0,0,0,0,0.0068563,0,0.092604,0.0075292,0,0.00089034,7.9673e-06,0.0016865,0,3.5601e-06,0,4.72e-05,0,9.0943e-05,0.071832,5.5011e-06,0.0062562,8.0878e-07,0,0,0,0.039902,2.2928e-05,0.047053,0.00017514,0,0,0,5.4368e-06,0,4.1867e-06,0,0,0.0037299,0,0.044459,0,0,0,0,0,0
0,0,0,0.00010569,0,0,0,0,0,9.0096e-05,6.8127e-05,7.1986e-06,0.0088165,0,0,6.9408e-05,0,0.00093977,0.00012761,0.017105,0,0,0,0,0,0.00078679,0,0,0,5.2659e-06,0,0,0,0,0,2.233e-07,0,0,0,9.4828e-05,0,0,0,0.00073556,0.00084828,0,0,0,0,0,0.00020996,0,0,0,0.040322,0,0,0,0,0,0,0,0.095401,5.4748e-06,0.0082015,0,0,0.0021217,0,9.2254e-05,0,0,0,0,0,1.2476e-06,0,0,0,8.0641e-06,0.0019442,0,0.031117
0,0.00041866,0,0.0063907,0,0,0.054209,0,0,4.752e-06,0.00059003,9.7097e-06,0,0.0008571,0,0,0,0,0,0.0015382,0.0048374,0,0.00052326,0,0.0093899,0.0002716,0.0076498,0,0,0.0065392,0,0,0,0.00065735,0,0,0,0.025685,3.0211e-05,0.00070735,8.9105e-06,0.00076106,0.030287,0,0,0,0,4.1073e-06,0,0.067506,0,0,0.00051523,0,9.8624e-07,0,0,0.00041332,0,0.0090806,0,0,2.2528e-07,0,0.097803,7.7189e-06,0.097195,8.2792e-06,4.6426e-06,0.0085757,0,0.014031,0,0,0.00089643,0,0,0,0.049356,0,0,0,0
0,0,0,0,0,0,0,0,0,6.4241e-05,0,0,4.7463e-05,0.023966,0.052962,0.029592,0,0.00047229,0.0053072,0,0,0,0.0046253,4.0708e-05,0,0,0.051711,5.2659e-06,0.0065392,0,0,1.4935e-05,0,0.00096984,0,0,0,0.00049477,0,0,0,0,4.5309e-05,0,0,0.023465,0.008206,0.099012,0,0,0,0.00068318,0,5.1909e-05,0.0055267,0,0.025563,5.4152e-06,9.4753e-06,0.0044893,0,0,0,0,0,0,0.0039389,0.095947,0.095992,0,0,0,0.0052728,0.07332,5.7347e-05,0.074945,7.149e-06,0,0.0092278,0,0,0,0
0,0,0,0,2.3094e-06,0,0.0062302,0.067172,2.321e-05,0,0,0,7.5923e-06,0,0,0,0,0,0,0,0,0,0,0.00076992,0.047811,5.1152e-06,0.00053931,0,0,0,0,1.6663e-05,1.9565e-06,0,7.5379e-06,0,0,0,0,0,0.0026798,2.998e-06,4.2398e-05,0.0085361,6.4783e-05,0,4.8957e-05,0.0003786,4.9392e-05,0,0,0.031264,0,9.1701e-05,0,0,6.1487e-07,0,0,0,0.0003492,3.245e-05,0.076729,0.0069115,0,0,0,0,0,0,0,4.5954e-05,0,2.0543e-05,0.00059935,0,0.097321,2.2817e-05,0,0,0.0034872,0,0
0,0,0,0,0,0,0,0,0,8.5354e-06,0,0,0,7.3317e-06,0,5.4654e-05,0,6.6541e-06,0,0.00098467,0,0.0003275,0,3.6426e-06,0,2.8071e-05,0,0,0,1.4935e-05,1.6663e-05,0,0,8.7945e-06,0,0.00022212,0,0,0,0,0,0,9.6182e-05,0,0,0.0038687,0.0071354,0,0.047341,0.00031708,0.0064139,0,0,8.9364e-06,8.8473e-06,0,0.006973,0,0,3.8211e-05,3.7151e-06,0,0.0067672,0,0.051063,0.0065388,0.0040044,8.6839e-05,0.0027878,0.00020191,0.0015467,0,0,0.00079107,0,0,0,0,8.5374e-06,0,0.070578,0,0
0,0,0,0.00041168,7.2976e-06,0.0012404,6.0912e-05,0.00081716,0,0,0.0003569,0.0077624,0.00083302,0,9.2945e-05,0,0.076362,0,0,0,5.5636e-06,0,0,0.004494,0,0,1.8766e-06,0,0,0,1.9565e-06,0,0,0,0,0.0087932,9.1784e-05,0,0,0,0,0,0,0,0.0060985,0,0,0,0,0,0,0.00085143,0,6.5388e-07,0,9.3344e-06,0,0,2.3546e-05,0.00916,0,0,0,0,0,0,0.080288,0.0004421,0.01622,8.6851e-05,0.0032876,0,0,0.00082894,7.9304e-05,0.00088367,6.6288e-05,0,1.0104e-06,0.00044236,0,0.0068859,0
0,1.7824e-05,0,0,2.8083e-05,0,0,0,7.0588e-05,0,0,0.00091385,0,0,0,0.02518,1.8564e-06,0,1.9771e-07,0,0,0,0,0,9.3682e-06,0.026099,0,0,0.00065735,0.00096984,0,8.7945e-06,0,0,0.00056208,0,0,3.2802e-05,5.9228e-06,0,0,0.00031643,0,9.3503e-06,0,0,0.064663,0,0.00022324,0,2.303e-05,0,0,0,0,3.2055e-06,0,0.0069335,0,0.00048767,0.0069605,0,0,0,0,0.0007144,5.215e-05,2.7501e-06,0,0.00049747,0,0.020462,0,0,0,0.00060849,0,5.6431e-05,7.636e-07,0,0.0014385,0.00038013,0
0,2.8625e-06,9.4827e-07,0,0,0,1.5565e-05,0,0,3.1011e-06,0,0,0.037492,0.027437,0,0,0,0.0057938,5.5527e-06,0,0.029807,0.065067,6.7132e-06,0.00046867,0,0,0.004002,0,0,0,7.5379e-06,0,0,0.00056208,0,1.8001e-06,0,0,0,0,0,0,0,0,0,1.6264e-06,0,5.5941e-05,0,0,0.0047789,9.9168e-05,0.0047441,6.0421e-05,0,0.00041143,0.0023531,0,0,0,0,0,0,0,0,0,0,0,0,9.3401e-06,0.00027676,0.00069589,0.0044823,0,0.088612,0.089345,0,0,3.0728e-05,0,0,7.007e-07,0
0.0039706,0.00056271,0,0,0,9.0123e-05,0,0.00054671,0,0.0037601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008754,0.014603,0.0098245,2.233e-07,0,0,0,0.00022212,0.0087932,0,1.8001e-06,0,0.05179,0.0098273,0,5.8097e-06,0,0,0,7.8915e-07,0,0,9.5383e-05,0.0062836,0,0,0,0,0.011886,0,3.7891e-06,0,0,0,0,0,0,3.9958e-06,0,0,0,3.5171e-06,5.4447e-06,0.021441,0,0,0.0017188,0,0,0,0,0,0,0.00029702,6.2751e-05,7.1277e-06,8.5504e-05,0,1.8326e-06
0,0.00056971,0,0.074556,0,0,0,6.5551e-05,0.081341,0.064792,0.0019938,7.3896e-06,0,0.0087452,0,0,0,0,7.4084e-05,0,0,0,2.7179e-05,0,0,0,0,0,0,0,0,0,9.1784e-05,0,0,0.05179,0,2.3385e-05,0,4.8699e-06,0,0,0,0.00034682,7.9879e-06,0,2.5065e-07,0,0,0.0008724,0,0,0.00043712,6.7797e-05,8.7075e-06,0,0,6.4853e-05,0.00085966,0,0,5.2462e-06,1.0746e-05,0,0,0,0,0.016165,0,0.00095199,0.00050093,0,0.0018709,7.0429e-06,0,2.4702e-06,0.002799,0,0,5.9192e-05,3.7586e-05,0,0
0,0,0.0031411,0,0,0,0,0,5.7564e-06,7.825e-06,2.1547e-05,0,0.03507,0,0,0,0,2.0229e-06,0,0,5.9176e-05,0,5.6803e-05,0,0,0.008781,0,0,0.025685,0.00049477,0,0,0,3.2802e-05,0,0.0098273,2.3385e-05,0,0,0,0.060221,8.6855e-06,0.0087169,0,0.098656,0,0.0042093,0,0,0,0,0,0.0056268,0,0,0,0,3.5427e-06,0,0,0,0,0.0011054,0,0,0.0056531,1.6832e-06,0.057621,0.00054051,0.012591,0.025602,0.00043825,0.0028073,0.00061678,0,0,8.8986e-06,0,0,0,0.00013038,0.0032421,0
0,0.00058318,0,0.008227,0,0,6.7559e-07,0,0,6.8481e-06,6.2948e-06,0.082348,0,0.0083341,0,0,0.004678,0,0.0079542,0,9.3481e-06,0,0,0.00099248,0,0,0,0,3.0211e-05,0,0,0,0,5.9228e-06,0,0,0,0,0,0.046123,0,0,8.0276e-05,0,0.015368,0,0,0.0001349,0.042487,0,0,0.048239,0,0,0,0.00013134,8.7705e-06,0.049193,3.0768e-06,0,0,0,0,0.00086496,0,0,0,0,2.6445e-06,2.9872e-05,0.053791,0.00043777,9.2928e-05,0.00053186,0,0,5.973e-05,6.3964e-06,0,0,0,0,4.4855e-05
0,0,0,0,0,0.00087207,0,0,0,8.1426e-05,6.2596e-05,0.00027846,0,2.0473e-06,0,0,0,0,6.0437e-05,0,0,0.0038475,0,0,0.0012741,0.0092727,0,9.4828e-05,0.00070735,0,0,0,0,0,0,5.8097e-06,4.8699e-06,0,0.046123,0,0,0,0,0,0,0,0,7.483e-05,0,0,0.00063239,0,0,8.8166e-05,3.4718e-05,5.9909e-05,0,0,3.2726e-06,0,0,6.5367e-06,0,0,0.027945,0,0.029067,0.074202,3.8199e-06,6.3292e-06,0,0,0,0,0,5.3845e-05,0.0050028,0,0,0.00088144,0,0,0
0,5.3036e-06,0.003456,0.00035925,0,0,0,0,6.2179e-06,0.013351,0,0,9.144e-05,0,0,0.098862,0,0,0,0.019303,0.099669,0.0005904,0,0,2.6829e-06,0,0,0,8.9105e-06,0,0.0026798,0,0,0,0,0,0,0.060221,0,0,0,0.00018829,0.0047261,0,0.00083867,0.00030064,0.00047663,8.9256e-06,0,0,7.3243e-05,0.0036351,0,8.1618e-06,0,0,0.083088,0.00081706,5.1796e-06,0,2.8555e-05,0,0,0,0,0.00076769,0,0,0,0,0,0,0.00057153,0.00063949,2.4195e-05,0,0.08419,0,9.7919e-05,0,0,0.00096322,0
0,0,0.016256,0.089746,0,0,1.7739e-06,0,0,1.8554e-06,0,0.069656,0,0.0091916,0,0.031624,5.3941e-06,0,0,0,0,0.004239,0.0046475,0,0.007905,0,0.0068563,0,0.00076106,0,2.998e-06,0,0,0.00031643,0,0,0,8.6855e-06,0,0,0.00018829,0,0.0066691,0.00093582,4.128e-05,0,0,9.784e-08,0,7.2097e-07,0,0.0039415,0.00044504,5.0204e-06,7.3681e-05,0,0,0.00017919,0,0,0.093039,0,6.1239e-06,8.7358e-06,0,0.00096957,0,0,0,0,6.2291e-05,0,0,0,0,0,0,0,4.7541e-06,0.00099603,2.4004e-05,0,1.6812e-05
0.0062789,0,9.7901e-05,6.3328e-05,0,1.9323e-06,3.3614e-08,7.9608e-05,0,0.060533,0,0,0,1.8341e-05,0,0,0,0,0.0090548,7.1326e-05,0,0.022581,0.00010974,0.011908,0,0,0,0,0.030287,4.5309e-05,4.2398e-05,9.6182e-05,0,0,0,0,0,0.0087169,8.0276e-05,0,0.0047261,0.0066691,0,0,0,2.503e-06,0,0,0.0066633,0.00023372,6.4383e-06,0,0,0,2.8169e-06,6.0923e-05,0,0.00064832,0,0.000597,0,3.594e-05,0,0,2.0623e-06,9.4609e-06,0.00051391,0,0,0.00079062,0,0,7.6004e-06,0,0,0,0.048662,0,0,0,0,0,2.642e-05
0.09165,0,0,0.00016858,0,0.0051205,0,0,0,0.00065435,0,0.00057341,0.00018415,0,3.8771e-05,0,0,9.2031e-06,0.0084131,0,0,0,0,0,0,0.0013707,0.092604,0.00073556,0,0,0.0085361,0,0,9.3503e-06,0,7.8915e-07,0.00034682,0,0,0,0,0.00093582,0,0,5.4399e-06,0.00026813,0,0,0,0,0,0,0,0,9.7832e-05,4.7791e-06,0.0080555,0,0.006522,0,0.0088709,0,0,4.2839e-06,0.0053755,0,0,8.1587e-05,0.0080756,0,0,2.7061e-08,0,0.088308,6.6422e-06,0.029711,0,3.453e-05,0,0,0,0,0
