0,0,9.8577e-06,0.0088835,0.0071264,0,0,0,5.7965e-05,0,0,0,0.0042343,0,0,0,0.0099567,0.00035936,0.00074025,9.0833e-05,8.7857e-05,0.02307,0,0,0,0,0,0,0,0,0,0,0,0,0.0094493,0,0,9.361e-06,0.0004464,4.4766e-06,4.8548e-06,3.7309e-05,2.953e-05,0,0,7.7394e-06,0,0.0032515,0,0,0,0,0,0,0,0,0,0,0,9.3527e-06,0.00097165,0,0,0.01142,0.0097227,0.0078959,0,0,0.071122,7.153e-05,0.00020317,0.00046918,0,0.00022744,0,0,0,0,0,0,0.0018582,0,0.039461
0,0.00043872,0,0,0,2.3608e-05,0,0,0,0,0,0,0,0,7.9161e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1928e-05,0.0005871,5.2086e-06,0,0.0082014,0.00043671,0,0,0,0.0010788,0,8.8346e-06,0,9.1182e-07,0,0,0,0.0098381,0,0.00092947,8.5545e-05,0,0.0085148,0,0.0075313,0,1.1557e-05,0,0,0,0.00075105,0,0,0.00063982,0,8.9014e-05,0,0.0073184,0,1.9429e-06,0.00062664,0,0,0.00011243,0.0060844,0,0,0.00073654,8.5862e-06,7.0274e-08,0,0,0,0,0
0,0,0,5.6673e-05,0.074033,0.0086074,0,0,8.2116e-06,0.0064045,0.0042343,0,0,0.00018316,0.064138,2.6564e-06,9.9463e-08,0,0,0.00076792,8.0588e-06,0.0065382,0,0,0,0,0.048151,0,0.0093846,0,0,0,0,0,0,0,0,0,6.061e-05,0.00063977,0,2.0125e-05,0,0,0,0,0.0060821,0.00041458,0,7.5208e-05,0,0.0002359,0,3.6261e-06,4.117e-06,5.7934e-05,0.00074328,0,0,0,0,0,0,0.076543,0,1.739e-06,1.1323e-05,0,0,0,0,0.046849,0.015865,9.5756e-06,0.00026309,0,0.058895,0,0,0.00014134,3.8234e-05,0,4.4039e-05
0,5.2363e-06,2.75e-05,0,0,0,0,3.4693e-06,8.4286e-05,2.3817e-06,0,0,0.00018316,0,0,0,0,1.9738e-06,0,0,0,4.3771e-06,3.0699e-06,1.6537e-06,0,0.0076491,0,0,1.7086e-06,0,0,0,0.00076303,0,0,0,0,0,0.048627,0.014942,0.00024485,3.9264e-06,0,0,0,0,0.0013676,0.0061567,0.0025559,0,0,0.073686,0,1.9904e-05,0,0,0,0,0,0,0,0,6.8305e-05,0,3.292e-05,0,0,0,9.7569e-06,2.7526e-06,0.0096983,0,7.0256e-06,0.00011044,0.0005144,0,0.00072678,0,0.024166,0.093438,0.0072113,0.00082395,0
0,0.066846,0,3.7776e-05,0.0085547,0,0,0.043766,0,0.032962,0,7.9161e-06,0.064138,0,0,0,0.00025881,7.7089e-06,3.6845e-05,0.0068989,2.2738e-06,0.00056243,0.085055,0,0,5.5444e-06,0,0,0,0,0.00031402,0,0.00032198,0.0071033,8.8904e-06,0.0050312,0.0076884,0,0,0,4.8509e-06,0,0,7.7157e-06,6.1242e-06,0,0,0,0.086884,0.00083641,0,0,0.004113,3.6192e-06,0,7.7637e-06,4.9743e-05,0,1.0786e-06,0,0,0,0,0,0,0.064256,4.612e-06,4.5149e-06,8.6539e-05,0,0.071403,5.8968e-06,9.2467e-06,2.4203e-05,0.053212,0,2.6001e-05,0,0.046958,0,3.1346e-05,0,0
0,0,0,0,0.068449,0.0013885,0,0,0,8.5113e-05,0,0,2.6564e-06,0,0,0,4.0205e-05,0,2.3029e-06,0,0,0.087758,0.00031716,0,0.029237,0.091753,0,0,0,0,0.00072458,0,0,0.0003088,0.061259,2.5568e-05,0.076709,0,0.00452,7.359e-05,0,0,0,7.0231e-06,0.097293,0.00094807,7.4575e-05,0,0,0,0,0,0.021632,0,0,0.0033427,0,0,0,2.4676e-09,0,0,0.0098025,3.2446e-06,0,3.9509e-06,0.00060069,0,0,0,0,0,4.5829e-05,6.0612e-05,3.8452e-05,0,0,0.00060473,0,0,0,0,0.086647
0,0.00017158,0,0,9.1945e-05,0,0,1.771e-05,0.0059222,0,0.0099567,0,9.9463e-08,0,0.00025881,4.0205e-05,0,3.1081e-06,0,0.0064776,6.9087e-05,0.079887,0.0016727,0.00056235,0,0.0075921,3.0651e-07,0.00085521,0.00095432,0,0.00047691,0.0064604,0.00094921,0,0,5.4802e-06,0,0.0001738,9.4127e-06,0,0,0.0034974,0,0,0.074484,0,0,0,0,0,0,0.00070579,0,0,0,0.0073726,0,0,0,0,0,0,1.9284e-05,0,0.0033858,0,0,8.5936e-05,0,0,0,0.0088231,0.030748,5.482e-06,0,0,0,1.421e-06,3.7911e-05,0,0.00019027,3.576e-05,0
0,0,0.00046018,0.094743,0,0,0,0,0.00062452,6.2698e-06,0.00035936,0,0,1.9738e-06,7.7089e-06,0,3.1081e-06,0,0,0,0,0,9.5158e-06,0,0,0,0,0.043683,0.00095942,0,8.3802e-05,0,0.0052002,0,0.0031701,0,0.086451,0,0,6.302e-06,0,0,0.027726,0,0.00066249,0,0.00015984,0.088651,0,3.5641e-05,0,0,4.7143e-06,5.1406e-06,0,0,4.6584e-06,0.008043,0,0.0045159,0,0,0,0,0,0.00022411,0,0.050496,0,0,0,0.0029729,0,0,0,0,1.0688e-05,0.00012952,0,0,0,2.7757e-06,0.0090836
0,0.0065196,0,0,0.00074128,0.0006795,0.013538,0,6.3574e-05,0,0.00074025,0,0,0,3.6845e-05,2.3029e-06,0,0,0,0,0,0,0.050846,0,0.033866,0,3.5632e-05,0,0,0,0,0.060245,0.00074924,0,0.032419,0,2.5793e-06,9.9051e-06,0.055117,0,0.00048607,9.7317e-06,0.0050335,0.073168,0,0,0,0.00027215,3.7764e-05,0,9.3692e-06,0.00087082,0,0,0,0.019391,0,0.0033638,0.082497,0.00084348,0,0.0007734,0,0,0,0,0,0,0,0,0,0.0022348,0,0,0.00057418,0.0009393,0,0,0,0,0,0.029076,8.0688e-06
5.0365e-06,0,3.0283e-07,0,5.7127e-06,0.0019632,0,0,0,0,9.0833e-05,0,0.00076792,0,0.0068989,0,0.0064776,0,0,0,0.00059942,0,0,0,0,0,0.00064599,0,0,0.088355,0.0088219,0.060572,0.049723,2.8046e-05,0,0,9.4694e-06,0,0,0,0,0,0,0,8.6551e-07,0,0.0083725,0.0011636,0,0,0.085494,0,0,6.0407e-06,0,3.836e-06,0.00082817,0,0.0087431,0,0,0.089375,0,0.0022147,2.8348e-06,0,0.0002159,0,0.064244,5.0063e-05,0,3.8733e-06,0,0,1.9671e-05,0,0.00010865,0,0,0,0,0,0.010748
0.00019038,0,0,0,0,0.00062366,0,0,0.0073743,4.3615e-05,8.7857e-05,0,8.0588e-06,0,2.2738e-06,0,6.9087e-05,0,0,0.00059942,0,0,0,0,0,0,0,0,0,0.00035944,0,0.0057359,0,0,2.6663e-06,0,0,0,0,0.00075042,0,0,0.0042792,0,0,0,0,0,0,5.3461e-05,0.0024479,0,4.5884e-05,0,0,0,0.00075135,0,0,0,0,5.0528e-06,0,0,0.055594,0,0.065827,0,0,0,0,0,0,0,0,0.084281,0,1.4622e-06,0.00078929,0,8.5334e-05,7.4222e-06,0
0.0098256,0,0,3.2187e-06,1.8194e-05,0,7.4637e-05,9.5337e-05,0.017689,0,0.02307,0,0.0065382,4.3771e-06,0.00056243,0.087758,0.079887,0,0,0,0,0,0,5.5823e-05,0,0,1.1038e-06,9.8968e-05,7.1488e-06,0,0,0.0087496,0,3.1853e-05,0,0,0.0062052,0,8.0412e-05,0,0.0060185,0,4.2864e-06,0,0,4.0541e-05,0,0,0.00094298,0,0,0.0022697,0,0.00054885,0,0,0.025759,0,0.00054355,0,0,5.4532e-05,0,0,0.00030158,0,0,8.0642e-05,0.00057134,7.3443e-07,0,0,0,2.3279e-07,0,0,0,0.00072989,0,0.0008358,0,0,0
0,0,0,0.0025435,2.2313e-05,0.00081884,0,0,0,0,0,0,0,3.0699e-06,0.085055,0.00031716,0.0016727,9.5158e-06,0.050846,0,0,0,0,0,0,5.5808e-06,0,6.4933e-06,0.00078989,0.0047825,0,4.0176e-05,0,0,0,0,0,0.0084257,0,0,0,0,6.5908e-06,0,0,0,8.6957e-05,0,0,0,0,0,5.7625e-05,0,2.7175e-06,0,0.079396,0.00098364,0.033036,0.0089894,0.0060837,0,2.6445e-05,0,2.2322e-05,0,0,0,0,0.00038646,0.007382,0,0,0.0066183,0,0,0,0.056803,0.00010552,0,8.2938e-06,0,0
0,0.0065837,0,0,0.0011444,0,0.0059743,0,0,0.0096051,0,0,0,1.6537e-06,0,0,0.00056235,0,0,0,0,5.5823e-05,0,0,0,0,0,7.0277e-05,0,0,0.020565,0.00050055,0.005157,0,0,0,0,0,0,0,0,0,0.0066385,0,0.096709,2.6723e-06,0,0.081846,0,9.9444e-05,2.8502e-08,3.5561e-05,0.0011978,0,8.7544e-05,8.3629e-06,0,0.00039298,0,0,0,0,0,0.045909,0.076231,7.5091e-07,1.0176e-06,0.064757,0.0093064,0.0092493,0,0,0,0.0044147,0,0.00023984,0,0.0020181,0,2.552e-05,4.1681e-05,0,3.439e-05
0.00048831,7.5414e-06,0,0,0,0,0.00047333,0.080815,0,0,0,0,0,0,0,0.029237,0,0,0.033866,0,0,0,0,0,0,0.0088019,0,3.4696e-05,0.032987,0,0,3.3268e-05,0,0,0,0,0,0,0,0,0.00070358,8.4539e-05,0,0.0029452,0,0.068443,0,0,0,3.0162e-05,6.0331e-06,0,6.1548e-05,0.0046643,0,0.0097558,0,0,0,9.7343e-06,0,9.4441e-05,0,0.00017923,0,0.00056011,0,0,5.961e-06,0,0,0.0042554,0.077719,0,0,3.7203e-05,0,0,6.7972e-06,4.8431e-07,7.4653e-05,0.0012838,0
0.00014301,0,0,0,0,0.0079841,0.0051195,0.055176,0,0,0,0,0,0.0076491,5.5444e-06,0.091753,0.0075921,0,0,0,0,0,5.5808e-06,0,0.0088019,0,0.0054517,0,0,0,6.0641e-05,0,0,0,0,2.344e-05,9.413e-06,0,0.0062879,0,0,0,0.0053823,0,0,0.0008679,0,0,0,0,0,0.080094,6.8024e-05,2.1112e-06,0,0.025148,0,0,0,0,5.6106e-05,0,0,0,0,0,0,0,0,0,0,0,0.0086176,0.0081222,0,0,3.0147e-05,0.00065617,0,7.3265e-05,0,0,0
0.0050979,8.6592e-05,0,0,0.0085525,0.0025878,5.0219e-06,0,0,0.00064491,0,0,0.048151,0,0,0,3.0651e-07,0,3.5632e-05,0.00064599,0,1.1038e-06,0,0,0,0.0054517,0,0,0,0,0,0,0,0,0,0,0,0,8.8779e-05,0.06126,0.00053884,0,0,0,8.5111e-05,0,0.071278,0.0010727,0,0.0027488,0.00091178,0.00085554,0,0,0,0,0,8.0726e-05,0.039136,0.074458,0,0,0.0009931,0,0.00031416,3.6213e-05,0,0.00086455,4.6329e-05,0,0,0,0.00030205,0,9.1575e-06,0,0,0.067162,0.079217,0,0.059093,0.022955,0
0,0,4.6123e-05,8.6999e-06,0,0.0039855,1.3873e-05,0,0.0056263,2.4037e-05,0,0,0,0,0,0,0.00085521,0.043683,0,0,0,9.8968e-05,6.4933e-06,7.0277e-05,3.4696e-05,0,0,0,0,0,9.445e-05,0.000421,0,6.6434e-05,0.0071277,0,0.00016616,0,0,0,8.5889e-06,0,0.0019345,0,0,2.6851e-06,0,0.091165,0,0.00081122,0,0,0.086901,0,0.00069885,0,0,0,0,0,2.512e-05,0.00016647,0,0,2.209e-06,3.6158e-06,0,6.0235e-06,0,0,0.0026951,0.068593,3.7613e-05,0.071452,0,0.081183,5.6029e-06,0,0,0.011982,0,0,0.0043338
0,0,0,0,0,9.5881e-05,0,0.026507,0,0,0,9.1928e-05,0.0093846,1.7086e-06,0,0,0.00095432,0.00095942,0,0,0,7.1488e-06,0.00078989,0,0.032987,0,0,0,0,0,9.4299e-05,0.0065318,0,0,0,0,0,0,4.2821e-06,5.6612e-05,8.6536e-05,0.015284,0,0,0,0,0,0,0,0,0,8.6241e-06,0,0.0073797,0,5.5522e-05,0.028028,0.00075096,0,0.06462,0,0,0.00011773,0,4.1381e-06,0.00023284,0,0,0.0095927,0,0,0,6.5835e-05,0,0.0029989,0,3.4504e-05,0,0,0,0.00096325,8.1397e-05,0
0,0,0.00056306,0,0,0,4.8268e-05,8.0869e-07,0,0.0078918,0,0.0005871,0,0,0,0,0,0,0,0.088355,0.00035944,0,0.0047825,0,0,0,0,0,0,0,0.00075259,0.03183,0,0,0.00041275,0,0.064079,0,0.069833,0,9.1639e-05,0,0,0,0.078276,0,0,0,0,0,0.0062795,0,0,0.092954,0,6.4294e-06,0,0,0,9.533e-05,0,0.056205,0.0095658,0,0,0.052153,0,0,0,0,0.004616,0,0,0,0,0,0.0094842,0,0,0.096968,0,0,9.8352e-06
0,0,0.00066273,6.0995e-05,0,0,0,0,0,0.0076291,0,5.2086e-06,0,0,0.00031402,0.00072458,0.00047691,8.3802e-05,0,0.0088219,0,0,0,0.020565,0,6.0641e-05,0,9.445e-05,9.4299e-05,0.00075259,0,3.4259e-06,0,0.089431,8.6125e-05,0,0,0,0,0,0.00076924,0,9.0337e-06,0,0,0,0,0,8.8846e-05,0,0,0.0090565,0,9.4293e-06,0,0.0001305,0,0,0,0.0071193,0,0,0,0,0,0,6.1657e-06,0,8.7473e-06,0,0,0.054382,0,0.00072825,0,0,6.8399e-06,0.02772,0,0,0,0,0.00077433
0,0,6.2791e-06,0,0,4.7934e-05,0,0,0,0,0,0,0,0,0,0,0.0064604,0,0.060245,0.060572,0.0057359,0.0087496,4.0176e-05,0.00050055,3.3268e-05,0,0,0.000421,0.0065318,0.03183,3.4259e-06,0,0.0021311,0,0.022101,0,0,0,0,0,4.523e-05,0,0,0,0,0,0,5.7406e-07,0,0.038076,0,3.7373e-06,0,0.020789,0,0,0,0.07027,0,0,0,4.9504e-05,0.00062008,0,0.0055272,3.3703e-05,0,0,0,0,6.9071e-06,0,0,0,0,0,0.00027422,0,0.043055,0,0,5.855e-06,0
0,0,0,0.060973,0.0074966,0.00073725,0,0,0,0,0,0.0082014,0,0.00076303,0.00032198,0,0.00094921,0.0052002,0.00074924,0.049723,0,0,0,0.005157,0,0,0,0,0,0,0,0.0021311,0,0,0.0027697,0,0,0,0,2.8848e-06,0.00050574,8.5751e-05,2.504e-06,0.0014936,0.0079513,0,0.085712,0.0052193,5.2209e-06,6.3867e-05,1.8267e-05,8.6956e-06,0.00074206,0,0.00085917,0,4.1217e-05,0.00025925,0,0.033634,0,0,2.7991e-05,0,6.9432e-05,1.7349e-05,0,0,0,0,0,0.00026838,0,0.0094954,5.3981e-07,0.0063449,0.00026766,0,0,8.296e-06,0,4.5279e-05,0
0,0,0,1.0074e-05,0,0.00040004,0,0,0.035614,0,0,0.00043671,0,0,0.0071033,0.0003088,0,0,0,2.8046e-05,0,3.1853e-05,0,0,0,0,0,6.6434e-05,0,0,0.089431,0,0,0,0,0,4.2313e-06,0,0,0,0,6.647e-05,0.003277,0,0,0,0.00091174,0.087964,0.026569,0.00029599,0,0.0012337,0.0008792,0,0.007775,1.8302e-05,0,0,0,0,0,0.095465,0,0,2.9944e-06,0.095179,0,6.9825e-05,0.079244,0,6.1905e-06,0,0.034733,0,3.5619e-05,0,0,0.0007576,0,0,7.4915e-05,0,0
5.1822e-07,0,0.00060156,9.7167e-06,0,4.7947e-06,7.982e-06,0,4.4e-06,0,0.0094493,0,0,0,8.8904e-06,0.061259,0,0.0031701,0.032419,0,2.6663e-06,0,0,0,0,0,0,0.0071277,0,0.00041275,8.6125e-05,0.022101,0.0027697,0,0,0.067308,0,0,4.2708e-05,0,4.9689e-06,0,0,9.8549e-05,0,0,0,6.3702e-06,0,0,7.4254e-05,0,0.0043598,0.00018257,0,0,0,0,0.0054712,0.079965,0,0.0097149,0.076457,0,0,0,9.9352e-05,0,0,0,0,0,0,0,0,5.5747e-05,1.1941e-05,7.1245e-06,0.00085563,6.3428e-07,0,6.3607e-05,8.0735e-06
0,0,1.235e-05,0,5.849e-05,5.714e-06,0.053016,5.9302e-05,0.091802,0,0,0,0,0,0.0050312,2.5568e-05,5.4802e-06,0,0,0,0,0,0,0,0,2.344e-05,0,0,0,0,0,0,0,0,0.067308,0,0,0,1.2376e-05,0.02034,0,0,0,0.0079762,8.9637e-06,0,0,0,5.306e-06,0,0,0,0,0,0,0,0.0011554,9.0616e-06,0.00017755,0,0.0022246,0.00016062,0.00096071,0,0,4.454e-06,0.00027321,0,0,9.1827e-05,0,0,0,0.0093376,0.0089922,0,0,0,0.0010886,0.084644,0,7.4557e-05,0.0024503
0,0.0043426,0,0,0.0002578,9.7686e-05,0,3.382e-05,0,0,0,0,0,0,0.0076884,0.076709,0,0.086451,2.5793e-06,9.4694e-06,0,0.0062052,0,0,0,9.413e-06,0,0.00016616,0,0.064079,0,0,0,4.2313e-06,0,0,0,0,1.728e-06,5.0062e-06,5.4912e-06,7.3532e-05,3.348e-06,0,0,0,0,0,0.00066035,0.047357,0.060825,0,0,0,0.00064247,0.0043329,0,0,0,0.0077514,0,0,0,0,2.11e-07,0,0,3.3593e-06,0,0,0,0,3.4161e-05,0.00072171,0,7.0537e-06,0,0,0,0,0,8.5359e-05,9.2469e-05
0.0016376,0,0.00064138,0,3.8911e-05,0,0,0,0,0,9.361e-06,0.0010788,0,0,0,0,0.0001738,0,9.9051e-06,0,0,0,0.0084257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.882e-05,0,0.0088849,0,0,0,4.3038e-06,0,0.022546,0,5.0957e-08,0.00015079,9.4838e-05,0,0,0.006261,1.4694e-06,0,0.00075401,0,0.018455,0,0,0,0.0066035,6.1678e-06,0,0,0,0,3.3898e-06,0,0,0,0.0067597,1.4965e-05,0,0,0
0,8.0003e-05,0,0,0,0,0,0,0,5.672e-07,0.0004464,0,6.061e-05,0.048627,0,0.00452,9.4127e-06,0,0.055117,0,0,8.0412e-05,0,0,0,0.0062879,8.8779e-05,0,4.2821e-06,0.069833,0,0,0,0,4.2708e-05,1.2376e-05,1.728e-06,0,0,0,0.00091514,0,0,0.00075325,0,0,0,7.765e-07,0.00082373,0,0,0,0,5.4366e-05,0,0,0,0,0,0.062419,0.095941,0,0,0,9.8698e-05,0.00021001,0.00078722,0,0,0,0.098575,0,0,0,9.8448e-05,0,6.6325e-06,0,0.0061265,0,0.00074649,0,0
2.163e-05,0,0,3.6709e-05,0,0,0,0.015195,0.035701,0.0024768,4.4766e-06,8.8346e-06,0.00063977,0.014942,0,7.359e-05,0,6.302e-06,0,0,0.00075042,0,0,0,0,0,0.06126,0,5.6612e-05,0,0,0,2.8848e-06,0,0,0.02034,5.0062e-06,0,0,0,0.00068057,4.9446e-06,0,0,5.8134e-06,0.063989,0,0.0014552,0,0.00033692,0,0.0003971,0,0,0.00068259,0,0.0068195,0,9.0013e-05,0,0,0.0122,0,0,0,0.00088339,0,0,0,0,0,0.00029267,0,0,0,0.022989,0.0060929,0,4.2664e-05,9.2109e-05,0,0,0
0,0,0,7.7247e-07,0.040621,0.082772,4.6856e-06,0,0,0,4.8548e-06,0,0,0.00024485,4.8509e-06,0,0,0,0.00048607,0,0,0.0060185,0,0,0.00070358,0,0.00053884,8.5889e-06,8.6536e-05,9.1639e-05,0.00076924,4.523e-05,0.00050574,0,4.9689e-06,0,5.4912e-06,0,0.00091514,0.00068057,0,9.863e-06,0,6.0722e-06,0.0062559,0.0058076,2.0502e-07,0,0.013102,0,0,0,0,0,0.093827,0,8.3229e-05,0.00062298,3.6062e-06,0,0,0,0.0022742,0,0.0006837,3.0896e-05,7.8704e-06,0,0.00087531,6.8835e-06,0.040309,0,5.4293e-06,0,0,0.0064025,0,0.00017377,0,0,0,0.00099779,0
0,0,0.00023832,0,0.00087221,0,0,0,0.0011568,0,3.7309e-05,9.1182e-07,2.0125e-05,3.9264e-06,0,0,0.0034974,0,9.7317e-06,0,0,0,0,0,8.4539e-05,0,0,0,0.015284,0,0,0,8.5751e-05,6.647e-05,0,0,7.3532e-05,0,0,4.9446e-06,9.863e-06,0,0,3.3341e-05,6.8624e-05,0.060239,0.00082491,0,0,0.00065615,0,0,1.4056e-06,8.7132e-05,5.664e-05,0,0,0.0033036,0,0,0,7.9201e-06,4.2336e-05,9.2045e-05,0,0.011771,0,0,0,0.00030502,0,5.2995e-05,0.00049838,0.00070257,0,0,0,0.09795,0,0.057708,0,0,0.032187
0.038536,0,0,0.066942,0,0.0055408,0.063048,0.00019608,0,0,2.953e-05,0,0,0,0,0,0,0.027726,0.0050335,0,0.0042792,4.2864e-06,6.5908e-06,0.0066385,0,0.0053823,0,0.0019345,0,0,9.0337e-06,0,2.504e-06,0.003277,0,0,3.348e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032211,2.8411e-06,0,0,0,0,0.0034935,0,1.1941e-06,0,0,0,0.010825,0,0.030367,8.4852e-06,0,0,0,0,3.039e-05,0.00050455,0,0,0,0.00085554,0,5.1439e-06,0
0,0,0,0,0.00059317,0,0,1.9219e-06,0,0,0,0,0,0,7.7157e-06,7.0231e-06,0,0,0.073168,0,0,0,0,0,0.0029452,0,0,0,0,0,0,0,0.0014936,0,9.8549e-05,0.0079762,0,0,0.00075325,0,6.0722e-06,3.3341e-05,0,0,0.088822,3.9875e-06,0,0.039092,8.2627e-05,0,0,0.00050036,0,1.7266e-05,0.00024876,0,0,0,0,0,1.3447e-06,0.08103,0.097513,0.066379,3.3746e-06,5.6455e-06,8.8809e-06,0,0.00043281,0,0,9.9214e-05,0.00075738,0,0.00081943,0,6.0453e-06,0,0,0,0.0011699,0,0.0094407
