0,0.043194,0,0,0,0,0.00023649,0,2.0551e-06,0,0,0,0,0,0.015542,0,8.8556e-05,0,3.1621e-05,0,0,0,0,4.8168e-05,0,7.5612e-06,0,0.00075433,0.00053752,0,0,0,0,1.0487e-06,0,0,0,0,0,0,8.5698e-05,0,0,0,0,0,0,6.4625e-06,0,5.5484e-05,0.00027736,0,0.073511,0,0,4.2237e-05,0,0,0,0,0,9.0289e-05,0,0,3.0172e-05,0,0,0.00040172,0,0.060997,3.8597e-06,8.7812e-06,0,0.044025,0,0,0,0.0055603,0,0,0,0,0
0.044719,0,0,0,2.1358e-06,0,0.0042995,0,0,0,0,0,0,0,0,0.090573,0,0,0,0.0006468,0,0.0008843,0,0,0,4.1525e-06,0,0.00011441,0,0,3.4153e-07,0,0.062513,0,0.0022762,8.8326e-05,0,0,0,0,0.0085804,0,0,6.7025e-06,0,0.0070854,0,0,0,0,0.0009588,0,0.00063666,0,5.7227e-05,0.00083603,5.262e-06,1.5892e-06,0.00055696,0,0,0.00011161,0.0024751,0,0.0075082,0,0.0089452,4.7572e-05,0,0.0088204,3.3942e-05,0.0092808,0,7.979e-05,9.1084e-06,0,2.9982e-05,8.9543e-06,0,2.4854e-06,0.0017485,0,0
0,0.049518,0,0,0,0,0,0.00061058,0,0.00045369,0,0,0,0,5.5582e-05,0.0004366,0,0,7.5894e-06,4.9555e-06,0,7.4911e-07,0,0,2.2235e-06,0.0018761,0,4.8842e-06,0,0,0,0.00074117,0.00016151,0,0,0,0,0.077274,0,0.00073768,0,9.6458e-05,3.3934e-06,0,0,0,0,0.0070686,0,0.085292,2.5225e-05,9.4859e-05,0,0.011151,0,0,0.0089796,0,0,0,0,0,0.00062794,6.7697e-07,7.1309e-06,0,0,0.0011845,0,0,0,0,2.2042e-05,4.9571e-06,0.008025,0,0,0,0,0,0,0,0
0.0016641,8.5765e-05,0.0076084,0,0,0,0.017599,0,0,7.4921e-05,0,0,0,0,0,0,0,2.3732e-06,0,6.0297e-06,2.3327e-06,8.061e-05,0.00036876,0,0,0.034868,0,0,0,0,0,0,0.00014272,0.027062,0,0,0.0007823,0,7.6649e-05,0,0.0089404,3.1939e-06,0,0,0,0,0,0,0,4.1361e-05,0,0,0.0042913,0.062406,0,0,0,0,0,6.3609e-05,0,0,0,0.00013299,0,0,0.00048228,8.9431e-06,0.0048333,0,2.7305e-05,8.2247e-05,0.00014059,0,2.4114e-06,0,0,0,0.00053367,0,0,5.3772e-06,0.0060218
0,0,0,0,0.089707,7.3687e-05,0,0.0075146,0,2.752e-05,0.015542,0,5.5582e-05,0,0,0,0,0,0,0,0,0.0065446,0,0.00068359,0,0,0,9.8389e-06,0.0093905,0.00044665,0,0,0,0,0,0,0.0066941,6.4389e-07,4.2829e-06,0.00017833,0,0,0,0.013711,0,0,0,0.0017562,3.549e-05,0,0,8.5935e-06,0,0.090329,0.013509,0,0,0,0,0,4.7715e-06,0.0017164,0,5.0674e-05,0,0.026001,9.9891e-06,9.8926e-06,0,0,0,0,0,0,0,7.5905e-06,0,0.074289,0.00076732,0.0046973,0,0.00048167,0
0,0.054148,0,0.00093152,2.4206e-05,0,0,0,0,0,0,0.090573,0.0004366,0,0,0,0.0092981,0,2.8025e-05,0.070131,0,0,0.0024767,0.04486,0,0.019302,4.2532e-05,0,0,0,0,0,0,1.0997e-05,0,0,0,0,0,0.0044662,0,0,0,0,0.010259,8.9336e-06,0,0,0.054558,0,9.6441e-05,0,3.2271e-06,0,0,0,0,0,0,0,0,0.070141,2.4247e-06,0,0,0,0.0007447,0,2.8122e-05,0,0.01931,0,0,0,0,0,9e-06,0,3.4136e-07,3.8148e-06,0,0.0002049,0
0,0.030137,0.0025456,0,0,0,0,0,0,0,8.8556e-05,0,0,0,0,0.0092981,0,0,0,0.00047372,0,0,0,0,0,0.0097107,0.036601,0,0,0.0032101,0,0.00085146,0.037421,0.0067488,0,9.1154e-06,0,0,0.036381,0,0,0,0,0,0.0091997,0,0.062226,6.9545e-06,9.2432e-06,0,0,0,9.0191e-05,0,0,0.0094863,0.0033514,0,0.021112,0.00067105,0,0,0,0,0,0.001833,0.017844,0,0,0.052648,0,0,8.5914e-05,0.040428,0.0057423,0,0,7.1372e-06,0,0,0,0,0
7.9788e-05,0.00053747,0,0.00047723,0,0,0,8.7573e-05,0.097221,0,0,0,0,2.3732e-06,0,0,0,0,0,0.006987,0.075923,0,0,5.117e-06,5.0996e-05,0,0,0.024454,1.1717e-05,0,0,0,0.0056266,0,0,0,0,0.0020676,0,0,0,0,0,0.0044251,0,0,0,0.007847,9.287e-06,0,0,3.4524e-05,7.5715e-05,0.00010972,0,0,0,0,0,0,0,0,0,0,0,9.3778e-06,3.3488e-06,0,0,0.0097404,0,0,0,0,0,0,0.0076242,0,0,0,0,0,0.0028433
7.2769e-05,0,0,0,0,0,0,0.00059632,0,0,3.1621e-05,0,7.5894e-06,0,0,2.8025e-05,0,0,0,0,2.8138e-06,0,0.00098614,0,0.090641,0,2.3915e-05,0,0,0,0.00034929,0,0,0,0,2.9659e-06,9.7788e-06,0,0,0,0,0.036203,1.1937e-05,0,9.4839e-06,0.00090516,0,0,0,0,0,0.0001284,0.00090606,7.252e-06,0.00043484,0,0,0.0060948,5.5378e-05,0.00014702,0,0.0064744,0.00095533,0.00068924,0,8.2679e-07,0,0.041144,0.020843,0,0,0,0,5.2912e-05,0,0.00043983,0,0,0,0.061372,0,0,0.0006077
2.2239e-06,0.00015123,0.00039478,5.0183e-06,0,0,0,0,0,0,0,0.0006468,4.9555e-06,6.0297e-06,0,0.070131,0.00047372,0.006987,0,0,0.0097115,1.4566e-05,0.00010117,8.0394e-06,0.0019878,5.0793e-05,0,0.00025477,0,0,0,0.00025217,0,0,0,1.6453e-05,0.0086092,0,0,0,0.00020051,0,0,0,0,0,0,0.026418,0,9.6302e-05,0.088703,0,0,0,0,0,0,0,0.068127,0,1.5972e-06,0.025704,0,0,0.00031887,0,0,8.2611e-05,0,0,0.00015842,0,0,0,0,0.030834,0.00028916,8.502e-05,0,2.3932e-05,0,3.3321e-05,0.0021655
1.9844e-06,0,0.0042114,0,0,0,0.00067435,0.00035149,0.00058046,0,0,0,0,2.3327e-06,0,0,0,0.075923,2.8138e-06,0.0097115,0,0,0.0074711,7.6911e-05,0,0.0049698,2.5578e-06,0,8.1456e-06,0,1.439e-05,6.9171e-05,0,0,0,0.00096145,6.2444e-06,9.3121e-05,0.00011504,0,0.009336,0,0.0058858,0,0.077475,0,0,0,3.4519e-05,0,0,0.0046186,0,0,0.0014148,0,0,0,0.0048251,0.0075339,0,0,0.00075398,0,0,0,0,0,0.00027001,2.9762e-06,0,0,0,0,0.062144,0,0,5.2068e-05,0.0026506,6.6352e-06,0.0024393,0.0043355,0.00070769
0,8.4353e-06,0,7.7557e-06,0.00094244,0.079129,0.009207,0,0,0,0,0.0008843,7.4911e-07,8.061e-05,0.0065446,0,0,0,0,1.4566e-05,0,0,7.3013e-05,0,0.0079452,0,0,0.0048366,0.069169,0.003277,0,0.00034981,0.0030202,0,0,0,9.9066e-08,4.9004e-05,0.0060578,0,0,0,0,0,8.5259e-06,0.0046049,0.017387,0,0,0.068747,0,0,0,9.8202e-06,0.00058668,6.9875e-06,0,0,0,0.00025504,0,2.7567e-05,2.418e-06,0.0038116,4.3689e-06,0.00058405,0,0,0.0061484,0,0,0,3.799e-05,0.046856,0,3.2064e-05,0,0,3.7609e-06,0.042831,0,0,0
0,0,0,0,0.0089749,0,0,0,0,0.0077689,0,0,0,0.00036876,0,0.0024767,0,0,0.00098614,0.00010117,0.0074711,7.3013e-05,0,0.099729,0.0069382,0.020347,0,0,0,0.044457,0,0.0098057,0,0,0,0,0,0,0,0,0,0.00053006,0.00025366,0,0,0,0,0,0,0,0,0,7.6478e-06,0,0,3.7135e-05,0,0.0080512,0,0,0,2.5874e-05,0,0.00095316,0,0,1.5065e-06,0.00037041,0,2.0055e-05,0,0,0.00045041,0.0033304,0.0085816,0.0030668,0,0,0,0,0.0057045,0,0
2.6739e-06,0.010361,0,0,0.00027123,0,0,0,4.2601e-06,0,4.8168e-05,0,0,0,0.00068359,0.04486,0,5.117e-06,0,8.0394e-06,7.6911e-05,0,0.099729,0,0,0,3.5579e-07,0,0,0,0,0,0.0008436,0.076103,0,0,0,0,0,3.921e-06,0,0,4.587e-06,0,0,0,4.5702e-05,6.8894e-06,0.0021623,8.2963e-05,0,0.0015339,7.5372e-05,0.00019766,0.0030306,0,0.064989,0,0,9.1072e-06,0.00078356,0,0,0.0083625,0.0097898,0.0068892,0.0040029,0.00061922,0.00083101,0,0,0,2.1854e-05,2.6158e-06,0.07015,8.9329e-06,0,0,0.00082861,0,0,0,0
0.00073669,7.9022e-06,0.00082553,0,0.090158,0,0,7.4075e-06,0.00088658,0,0,0,2.2235e-06,0,0,0,0,5.0996e-05,0.090641,0.0019878,0,0.0079452,0.0069382,0,0,0,0,0.0067263,0,0,0,0,6.4432e-05,0.00012672,0,4.1078e-05,3.6132e-06,0,5.8983e-05,0,0,0,0,0,0,0,8.1693e-06,0,0,0,0.081788,8.3789e-06,0.0016123,0,9.9418e-05,0,4.8765e-05,0.0022383,0,0.0011152,0,0,0,0,0,0,0,8.0328e-05,1.7609e-05,0.0048543,3.2536e-05,0,0,0.006478,0,0,0.093629,0,0.00033427,2.5243e-05,0.023329,0.0079038,0.09443
0.0084511,0,0.076257,0,0,0,0,0,0,6.9526e-06,7.5612e-06,4.1525e-06,0.0018761,0.034868,0,0.019302,0.0097107,0,0,5.0793e-05,0.0049698,0,0.020347,0,0,0,0,0.021131,8.4114e-06,0,8.1398e-05,0,0.0054607,0,0,0.054619,0,0.021776,0,2.1747e-06,0.0059194,0.0028645,1.9988e-05,0,0.042357,0,0,0,0,0,0,0.00023716,8.6593e-05,2.3792e-06,0,2.5422e-05,0.080724,0,0,0,0,0.052618,0.017509,9.3496e-05,0.00036419,2.9535e-05,2.7083e-05,0.00082987,0,9.3337e-05,0,5.8832e-06,0.006537,1.6217e-07,0,0.007915,0,5.1198e-05,0,8.907e-06,0,0,0
0,0,0,0,0,0,0,4.5655e-06,0,1.6369e-05,0,0,0,0,0,4.2532e-05,0.036601,0,2.3915e-05,0,2.5578e-06,0,0,3.5579e-07,0,0,0,0.00059745,0,0,0,5.4031e-06,0.099095,0,0.0038795,1.4375e-06,0.060328,0,0,0,0,1.3423e-06,0,0,0,8.6878e-05,2.3175e-06,0,8.2997e-06,0.00038294,0.01982,0,5.6679e-07,0,3.3152e-05,0,0,2.5681e-05,0,0,0,0,0,0,8.7803e-06,0.00061055,0,0,0,0,0.00092875,0,0,0,0.0009727,0,0,2.0762e-07,0,0,0,0.0050668,0
0,0.00057182,0,0,0.0041826,0.0023853,0.061179,0,0,0.00019802,0.00075433,0.00011441,4.8842e-06,0,9.8389e-06,0,0,0.024454,0,0.00025477,0,0.0048366,0,0,0.0067263,0.021131,0.00059745,0,0.084189,5.2541e-06,8.5472e-06,0.00051587,0,7.8304e-05,0,1.5801e-05,7.3019e-05,2.3743e-05,2.7081e-06,0.0049228,0,0.020771,0,0,0,0,8.3327e-05,0,0.00074074,0,1.9123e-05,2.2364e-05,0,0,1.4895e-05,0.00056769,0,0.0054757,0,9.4058e-05,0,0,5.6692e-05,4.5886e-06,0,0,0,0.00069559,0,0,0,0,0.00035838,8.3071e-05,0,0,0.0023524,0.023118,0.0025948,0,0,0,0
0,5.7966e-06,0.0007201,0,0.0080569,8.4096e-05,0,0.0052213,0,0,0.00053752,0,0,0,0.0093905,0,0,1.1717e-05,0,0,8.1456e-06,0.069169,0,0,0,8.4114e-06,0,0.084189,0,0.047034,0,0,0,0,0,3.6647e-05,0,9.2222e-06,0,0,0.069869,0,0.0035483,0.0005352,0,0,0.0057713,0.0087659,0,0.00021497,1.9163e-05,8.0065e-06,0,0,0,0,0,0.0050364,9.8888e-05,0.0085244,6.5755e-05,0,0,0,0,0.085126,0,0,0,1.9448e-06,0.04491,0.00066921,0,0,0,0,0,7.029e-05,0,2.3494e-05,0,0.0031201,0.00054124
0.0029401,3.2996e-06,0,8.6913e-05,0.0064525,0,4.7432e-06,0,7.8248e-05,6.4794e-06,0,0,0,0,0.00044665,0,0.0032101,0,0,0,0,0.003277,0.044457,0,0,0,0,5.2541e-06,0.047034,0,5.6972e-06,0,0.00059273,0.00070647,6.0801e-06,9.4505e-05,0,0,0,0,0.0043243,1.0172e-05,0,0.0092644,0,0.045362,0,0,0,0.00087168,0,6.9541e-05,8.1288e-05,0,0,0,0,0,0,0.00085936,0,0,0.080808,0.00028798,1.5269e-05,0,0.0047288,0,0,3.3678e-05,4.9768e-05,0.075513,0,0,0,6.4929e-06,0,0,0,0.0014071,0,0,0
0.00016352,0,0.00067462,0,0,0,0,0,0,0,0,3.4153e-07,0,0,0,0,0,0,0.00034929,0,1.439e-05,0,0,0,0,8.1398e-05,0,8.5472e-06,0,5.6972e-06,0,1.295e-06,0.00082077,9.067e-05,0,0,0,0,0,0.00095197,0,0,0,3.4466e-05,0,3.0062e-06,0,3.6664e-05,0.093875,0.00076271,8.0624e-06,0,0,0,0,0,0.055752,8.9005e-06,0.0063794,0,0,0,0,1.3465e-06,0,0,0,0,0,0,0,0,0,0.00057129,0,0.0079064,0,0,0,0,4.3152e-05,0,0
0.0030396,0,6.4227e-05,7.4189e-05,0.006377,0.085644,7.4528e-06,0,0,0,0,0,0.00074117,0,0,0,0.00085146,0,0,0.00025217,6.9171e-05,0.00034981,0.0098057,0,0,0,5.4031e-06,0.00051587,0,0,1.295e-06,0,0,0.00088171,0,0.0016077,0,7.8809e-06,4.9852e-07,0,0.0034858,0,0,0,0,0,0.0006552,0,0,0,1.1582e-06,0,9.0124e-05,0,0,0,0,0,0.0056892,1.0607e-06,0,0,0,0,0.00087457,0,0,0,0,7.4403e-05,0.032175,0,0,0,0.076082,0,0.00095863,0,0.0091112,0.0088503,0,0,0
0,0.0038771,0,8.2943e-05,0,0,0,0.0078933,0,0,0,0.062513,0.00016151,0.00014272,0,0,0.037421,0.0056266,0,0,0,0.0030202,0,0.0008436,6.4432e-05,0.0054607,0.099095,0,0,0.00059273,0.00082077,0,0,0,0.00021699,0,2.0574e-05,0.049101,0,0.00032887,7.4915e-05,0.000445,0,0.00077655,0,0,2.5497e-05,2.605e-05,0.0040772,0.019229,0,0,0,0,0,0,0.0077472,0.096242,0.00088126,0,0,0,4.7041e-06,0,0,0,0,0.0078507,9.9969e-06,0,3.449e-06,0.00029747,0.042393,0,4.6972e-05,0,0.0031341,0,0,0.0091949,0,0,6.6759e-06
0,0,2.3342e-06,0,0,0.0016466,3.5257e-06,0.054591,0,0,1.0487e-06,0,0,0.027062,0,1.0997e-05,0.0067488,0,0,0,0,0,0,0.076103,0.00012672,0,0,7.8304e-05,0,0.00070647,9.067e-05,0.00088171,0,0,0,0.00010764,0,0,0,0,9.5118e-05,6.3669e-06,0,0.0002968,0.0005551,0,0,0.00045532,0.00077922,0.077211,0,0,4.3404e-06,2.3369e-06,0,0.018639,0,0.0019675,0.00014002,9.319e-06,0,0,0.0092966,4.757e-06,0,2.3008e-05,0,7.143e-05,0,0,0,0,0,4.2668e-06,0,2.1464e-05,0,0.00070923,6.4583e-05,0.0010711,0,0,0
0.068601,0.0058768,1.6301e-06,0,0.0057588,0.0096768,0,0,0.0060262,0,0,0.0022762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038795,0,0,6.0801e-06,0,0,0.00021699,0,0,0,0,0,0,0,0,0.013454,0,0,0,0,0,0,0,0,0,0.096916,0.0047955,0,1.6987e-08,0,0,7.1717e-06,0,0.080177,0,5.1467e-08,0,0,0,0.027174,0,0,0,0,0.0022672,0.00042927,0,0,0,0.00024158,0,0,0,0.0084523,0,0,0.076223
0,0.064407,0,0.00028603,0,0,0,1.9075e-06,0,4.4562e-06,0,8.8326e-05,0,0,0,0,9.1154e-06,0,2.9659e-06,1.6453e-05,0.00096145,0,0,0,4.1078e-05,0.054619,1.4375e-06,1.5801e-05,3.6647e-05,9.4505e-05,0,0.0016077,0,0.00010764,0,0,0,0,0,0.00041462,0,4.9681e-06,5.7092e-06,0,0,0.00010441,0,1.3817e-05,0.047543,0.0066995,0.061024,0,0,7.759e-05,0,0,0,2.9682e-06,0.027268,0,0,9.7246e-05,6.7459e-06,0.00062549,0,0.0010682,7.2729e-06,6.1776e-05,0,0.00022936,0,0.0020294,0,0,9.7373e-05,0,9.4642e-06,0,0.0014154,4.5158e-05,4.665e-05,0,4.4476e-05
0.014584,2.1627e-06,7.444e-05,0,0,0.014829,0,0,1.0752e-06,0.00084601,0,0,0,0.0007823,0.0066941,0,0,0,9.7788e-06,0.0086092,6.2444e-06,9.9066e-08,0,0,3.6132e-06,0,0.060328,7.3019e-05,0,0,0,0,2.0574e-05,0,0,0,0,8.9988e-05,0,0,0,0.083989,1.9947e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9068e-06,0,0,0,0,0,0,0,0,0,0,0.00078078,0.0072015,9.5728e-05,0.078611,0,0,0
1.2415e-05,0,0,0.00033477,0,1.8667e-06,0,0,0,0,0,0,0.077274,0,6.4389e-07,0,0,0.0020676,0,0,9.3121e-05,4.9004e-05,0,0,0,0.021776,0,2.3743e-05,9.2222e-06,0,0,7.8809e-06,0.049101,0,0,0,8.9988e-05,0,0,1.9267e-06,0.0052328,5.5389e-05,5.8563e-05,0,0,0,0,0.047763,0.00077833,8.9332e-05,0,0.001989,5.5932e-06,0,0.0009227,0,0,0,0,2.8153e-06,0,0.00074763,2.1237e-06,0,0,0,0,0,2.3998e-05,0,0,0,0,0.062129,0,0,0,0,0.00043832,7.2539e-06,0,0,0
0,0,0.0004797,0,4.0449e-05,0,0.031993,0,1.7288e-05,2.8294e-06,0,0,0,7.6649e-05,4.2829e-06,0,0.036381,0,0,0,0.00011504,0.0060578,0,0,5.8983e-05,0,0,2.7081e-06,0,0,0,4.9852e-07,0,0,0,0,0,0,0,7.1996e-06,0,0,0,0,0.051218,0,5.984e-06,3.6649e-05,0.00063875,0,0,8.0279e-05,0.039428,3.3771e-06,6.1548e-06,0.062157,0,0,0,1.4388e-06,0,0.0037208,0.0097793,0,0.068824,0.074843,0.00092156,6.8228e-05,0,0,0.0004504,0,0.00082019,9.4084e-06,0,0,0,0.090802,4.3661e-06,0.078611,0,0.051882,0
0.0006183,0,0.00013721,0,0.02479,0,0.042105,3.3618e-06,0,0,0,0,0.00073768,0,0.00017833,0.0044662,0,0,0,0,0,0,0,3.921e-06,0,2.1747e-06,0,0.0049228,0,0,0.00095197,0,0.00032887,0,0,0.00041462,0,1.9267e-06,7.1996e-06,0,0,0,0,1.1487e-06,0,2.6595e-05,0,0,0,5.5916e-05,0,0,0.058339,0,0.0050193,0,0,9.9002e-06,0,0,0,0,4.6432e-06,0.0008534,0.0001416,0.0013806,0,0,0,4.9844e-06,0.00056683,0.079329,0.00057989,0,0.00085906,0,0,0,0,0.036785,1.9555e-06,5.6343e-06,0
6.9271e-05,0,0,0.001602,0,0.0047123,0.00028721,0,0,0.089928,8.5698e-05,0.0085804,0,0.0089404,0,0,0,0,0,0.00020051,0.009336,0,0,0,0,0.0059194,0,0,0.069869,0.0043243,0,0.0034858,7.4915e-05,9.5118e-05,0,0,0,0.0052328,0,0,0,0,0,0,0.098559,0,0.00087796,0,0,0,0,0.050825,0,2.5211e-07,4.4748e-05,0,0.00016786,1.305e-05,0.00016945,0,0,0,0,0,0,2.3746e-06,0,0,0,0.00044734,0,0.041,0,0.00096563,0.0013086,0.0047538,0,0,0.004357,4.3237e-06,0,0,0
0,0,0,0,0.0040512,0,0.00036043,0,0,0,0,0,9.6458e-05,3.1939e-06,0,0,0,0,0.036203,0,0,0,0.00053006,0,0,0.0028645,1.3423e-06,0.020771,0,1.0172e-05,0,0,0.000445,6.3669e-06,0.013454,4.9681e-06,0.083989,5.5389e-05,0,0,0,0,0.0017757,0,0.092056,0,0.0072249,0,0,0,4.8745e-06,0,0.0097468,0,1.1377e-06,0,7.6612e-05,6.0833e-05,3.4359e-06,0,0,0.06004,0,0,0,0.0041694,0,0,1.9065e-05,0.0034875,0,0.00084934,0,0,0,0,0,0,0.0023618,0.00087142,0,0.0063427,0
0.0037139,0,0,5.0465e-05,0,0,0,0.016994,0,0,0,0,3.3934e-06,0,0,0,0,0,1.1937e-05,0,0.0058858,0,0.00025366,4.587e-06,0,1.9988e-05,0,0,0.0035483,0,0,0,0,0,0,5.7092e-06,1.9947e-06,5.8563e-05,0,0,0,0.0017757,0,0,0,0,0.0040657,0,0,0,0,0.00027315,0,0,0.0027695,0,2.3891e-05,0,0.00068285,0,0,0,0,0,0,0,0.00024982,0,6.8313e-05,8.6288e-05,0,0,0,0,0,0.034596,7.0566e-06,0,9.9077e-06,0,8.7915e-06,0,0
0,0.00064938,0.026767,0.00091188,0,0,0.002236,0,0,0,0,6.7025e-06,0,0,0.013711,0,0,0.0044251,0,0,0,0,0,0,0,0,0,0,0.0005352,0.0092644,3.4466e-05,0,0.00077655,0.0002968,0,0,0,0,0,1.1487e-06,0,0,0,0,0.0037311,0,0.064661,3.6968e-05,8.6101e-06,0,0,0,7.6543e-05,0,0,0,0,0,0,0,0,3.8977e-07,0,0,0,0,0.011787,0,0,0,0.007316,0,0,2.4098e-06,0,0.0004128,0,0,0,0,0,0.0013006,0
