0.0009044,6.2839e-05,0.00080865,6.3281e-05,0.007043,0,0,0.027561,0.00014372,0,0,0,8.635e-06,0,6.5312e-06,0.00014066,3.7212e-05,0,0,0,0,0,0.098036,0,0,0,0,0,0.07276,0.07652,0,0,0,0.05074,0.0035484,0.0082859,0,6.9226e-06,0,9.0743e-05,0,0,0,8.8606e-06,0,0.00043468,0,6.7252e-06,0.0082095,0.00078124,0,0,5.8346e-05,0,0.00073114,0,0,2.1883e-06,0.00060369,0.068221,0,0.0030972,0,0,0,0,0,0.011943,0,0,0,0,0,0,3.53e-07,0,0,8.4681e-05,0,0,0,0,0.0020386
0,0,0.0013329,0,0,0,0.0023468,0,0,5.0013e-05,0,0,0,0.00051878,0,3.7281e-05,0,0.00074652,0,0,6.6338e-06,1.8093e-05,0,0,3.7658e-06,0.0033383,0.00062988,0,9.6911e-05,0,0.00066024,0,0,0,0,0,0,0,0,6.4748e-06,8.0301e-06,0,0,0,3.57e-05,0,0.002787,0,0,0,0,0,0,0.024391,0,0,8.3747e-06,0,0.047856,0,0,0,0,0.0031353,0.00034295,2.8181e-06,0,0,0,7.6443e-05,0,3.5663e-06,0,0.00089301,0,1.2098e-05,0,0.00014438,0,2.5864e-06,0,1.9906e-05,0
0,0,0.0065949,5.8342e-06,0,0,0,0,0.090283,0,8.635e-06,0,0,0,0,0,0.0088235,0,6.726e-05,0.00022935,6.3524e-05,0,0,0,0.00018583,3.7508e-05,0,0,9.6731e-05,0,2.6383e-06,0,0,0,3.9279e-06,2.8146e-07,0.0013709,0.00091865,0,0,0.00096738,0.00080112,0,0,0,0,0,0,0.0074218,0,0,0.0051279,5.04e-06,0,0.069691,0,0.0087472,7.1732e-05,0,0,0,0,3.8733e-06,0,0,0,0,0,0,0,0.0046925,8.8262e-05,0.0022401,0,4.0215e-05,5.5095e-06,0,0,0,1.7992e-06,0.00015045,0,0
0,2.1911e-05,0.015741,0,0,0.00079788,0.0086283,0,0.00034136,0,0,0.00051878,0,0,0,0,0,0.00034047,2.1529e-06,0,0,6.6158e-07,0,0,0,3.2786e-06,0,0.0062941,0,0,0,5.513e-06,0,0,0,0,8.7018e-06,9.4417e-06,0.00086912,0,0,0,0,0,0,0.081033,0,0.00088261,0.00031837,0.0064663,0.00067032,0.00030999,0,0.0057251,0,0,0,0,8.1639e-05,4.3818e-06,0,0,7.3302e-05,3.7586e-05,0.016865,0.014757,0,0.024515,0,0,1.3901e-06,0,0,0,0,0.0036204,0,0.0065744,8.6631e-05,0,5.5723e-05,0,0.0045065
3.1561e-05,8.6331e-05,0,0,0,9.719e-06,0,0,0,0.009074,6.5312e-06,0,0,0,0,0,2.7252e-05,0,0,0.092987,0.036237,8.4163e-05,0.0096912,0.0073147,4.2306e-06,0,0.080981,0,0,0,0.039836,0.0076281,0,0.00048048,0,0,0,0,1.6347e-05,0,0,9.7492e-07,0.0033872,0.0017982,0.035538,0.0090898,0,0,0.0065174,0,0,0,0,0,0,0.00036854,0,0.037986,0,0,0.028269,0.00023406,0,0,3.4142e-05,0,0.042141,1.3689e-05,0,0,0.002513,0,0.025454,0,0.00044449,0.0063985,0.00042051,0,0,0,0.024127,0.0043473,0
0.070071,0,0,0,3.0985e-06,0,0,0,0,7.3283e-07,0.00014066,3.7281e-05,0,0,0,0,0,0,0,0.007837,0.01623,0,8.7194e-05,0,4.1776e-05,9.6695e-06,0,0,0.00049569,0,0,0,0.0025722,0.01254,0,0,0,4.4692e-06,0,0,0,0,0.00094968,0,0,0,0,0.0072861,0,0,9.638e-05,0.005765,0,0.00069122,4.0308e-05,0.0094411,0,0,0,0,0,0,0,0.0010747,0,0.055757,0,0,0.00092656,0.0069415,0.006545,9.1398e-06,0,0.00038333,9.4904e-06,0,3.2183e-08,0,0,0.0087172,0,0,0
0,0,0,0.0006427,0,8.4848e-06,0.0035627,0.049781,0,0,3.7212e-05,0,0.0088235,0,2.7252e-05,0,0,0.023037,0,2.6559e-06,0,0,0,2.3344e-05,0,0.050718,0,1.0764e-06,6.3688e-05,0.044772,0,0,0,0,0,6.5724e-06,0,0,0,0,0,1.3537e-06,4.8262e-05,0.00020438,6.1957e-05,0.00012708,0.0092626,0,0.0041306,4.9105e-06,0,0,0,0,0,0,0,5.7735e-06,4.4268e-06,0,0,0,5.7361e-05,0.00018084,0,0.094623,4.5121e-06,0,3.6792e-06,3.5074e-06,0,0,0,0,0,0,1.236e-07,0,0,0.052281,0.003784,0,0
0,3.4266e-05,0,3.6834e-05,0,0,0,0,0,0,0,0.00074652,0,0.00034047,0,0,0.023037,0,0.0086012,0,0,0,6.8883e-05,0,0,0.0023174,0,6.8669e-06,0,9.8664e-06,0,0,0,0.0026122,0,0,0,0,0.035496,4.9924e-06,7.308e-06,2.9762e-06,9.608e-06,0,0,0,0,0.0091514,0,0,0,0.0067719,8.4367e-05,2.0418e-06,0.03318,0,5.0918e-05,0.0011639,0,0,0,0,0,0,4.2956e-06,0.00098684,0,0.00061432,0,0,0,0.0093057,0,0,0,0,0,0,0,4.5049e-05,3.0678e-05,0.0060731,0
0,0,4.4179e-06,0,0.067756,0,1.8357e-05,0.05509,0.00021272,8.7653e-05,0,0,6.726e-05,2.1529e-06,0,0,0,0.0086012,0,0,9.7912e-06,0,0,0,3.4955e-05,0,0,0,0,0.0021038,0,0,0,0.009525,0.00057759,0.00018834,0,0.0024937,0,0.086285,0,0.0096221,0,5.4959e-05,0,0,0,0,0,0,0,0,0,0,0.0070058,0,0,0,0,0,0,0,0,0,0.0069917,9.6344e-05,0.051799,0.00091916,0,0.061288,0,8.1413e-05,0,0,0,0,3.1991e-06,0,2.5589e-05,0,0.0023472,0.0023391,0.00017756
0,9.7935e-05,0,0,0,0,0,0,0.06655,0,0,0,0.00022935,0,0.092987,0.007837,2.6559e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00039361,0,0,0.0025144,0.00031525,0,0,0,0,0,6.1053e-06,0,5.6147e-06,0,0,0,0,0.0055747,0,0,4.58e-05,0,0.029375,2.5516e-06,0,0,0,0.00017187,0,0,0,0,0.00093429,0,0,0.0044873,0.00074679,0.016959,0,0,0,0,0,6.0323e-06,0,0,0,0,3.8518e-06,0,0,0,2.2215e-05
0,0,7.9413e-05,0,0,0,0.00038875,0,0,0.0038383,0,6.6338e-06,6.3524e-05,0,0.036237,0.01623,0,0,9.7912e-06,0,0,0,0,0,0.058711,9.5903e-05,0,0,4.4709e-06,0,0.047456,0,0.071388,0.00026021,0,0,0,0.0084733,0,9.8325e-06,0.091186,0,0,0,0,0,0,8.2098e-05,9.5904e-07,0.00033231,0.00013273,0,0,0,0.00035652,0,0,0.0068074,0,0,5.8645e-06,0,3.9152e-06,0,0,2.813e-05,1.863e-06,0,0.040842,0,0,0.0015523,0,2.0143e-06,1.9166e-07,0,0,0.0022483,0.0034661,0.00093341,0.0068902,0,0.00045261
0,0.0013344,0.00045362,0,0,0.059845,0,0,0.059793,0,0,1.8093e-05,0,6.6158e-07,8.4163e-05,0,0,0,0,0,0,0,0,0,0.00038197,0,0.00034877,0.0047429,0,9.146e-05,0.0008177,0.0081171,0,0.00047167,0,6.3936e-06,8.2562e-06,0,0.0010047,0,0.032452,0.079752,0.0033422,0,0.02359,0.0094904,0.005964,5.0086e-06,7.2902e-05,0,0,1.9464e-06,7.6984e-06,0.0016683,5.2829e-06,0,0,0,0,0,0,0,0,2.487e-06,0,5.4911e-07,2.5339e-05,0.00040591,0,0,0,6.5028e-06,0.070345,4.9514e-05,8.3076e-06,0,0,0,0.00092605,0.0047543,0.00041395,0,0
0,6.7483e-05,0,2.8141e-05,0,0,0,0,0,0,0.098036,0,0,0,0.0096912,8.7194e-05,0,6.8883e-05,0,0,0,0,0,0,0,0,0,0,4.9221e-06,0,0,0,0,0.0066258,0,0,0,7.7543e-06,1.2051e-06,0,0.086881,0,0,0.00025574,8.1793e-06,0,0.020565,0,0,0.094565,0.00090388,0,0,0.0016232,0,0,0,0.0003385,4.4564e-05,0,0,0.00032169,0.0072944,0,0,0,0.0009154,0,5.8123e-07,1.6037e-06,0,0,0,4.1159e-05,0,0,0,0,0.0020552,0,0,0,4.0369e-06
0.022427,0.00054995,7.025e-05,0,0,0,0,0,0,0,0,0,0,0,0.0073147,0,2.3344e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7763e-05,0,0,0,6.2489e-05,0,0.0046946,0,0,0,0,0.066092,7.0531e-05,0.0013577,0,0,0,0,0,3.6559e-06,0.00017921,0,0,0.024897,0,7.3897e-06,0,0.057417,0,0,0,7.9952e-06,0,0,0,0,0,0,7.3787e-06,0.0014052,0,0,0,0.081609,0,0,0.0092892,0,0.00020068,0,0,0,0
0,0,1.5343e-05,0,0,0,0,0,0.079834,6.4391e-07,0,3.7658e-06,0.00018583,0,4.2306e-06,4.1776e-05,0,0,3.4955e-05,0,0.058711,0.00038197,0,0,0,0,0,0,0,0,0,0.06102,0.035852,0.00096387,0,0,0.0087371,0,0.00017897,0,0,7.4531e-05,0,0.00089076,0.09989,4.8251e-06,0,0.067383,0,0,0,0,0,6.4308e-05,0,9.9837e-06,0,6.6293e-05,6.6432e-05,0,0,0,0.00020136,0,0.096735,0,9.6376e-06,3.7144e-05,0,0,0,0.090161,0,0,0.005163,0.00061949,0.0008282,5.576e-06,0,9.5517e-05,0.0027248,5.7743e-06,0
0.0022599,2.4988e-07,0,0,0,0.00035052,4.6414e-05,4.034e-05,0,0.049251,0,0.0033383,3.7508e-05,3.2786e-06,0,9.6695e-06,0.050718,0.0023174,0,0,9.5903e-05,0,0,0,0,0,0,0,0,0,0.00029104,0,0.00085655,0.0068253,9.9438e-05,0,2.3823e-06,0,2.307e-06,0,0.0034963,0,0,0,0.0090474,1.2221e-06,0,0.0065769,0,1.4118e-06,0,0,2.8878e-05,0,2.6561e-07,0,0,0,0,0,0,0,0,0,0,0.0091189,0,0,0,0,0.0014643,0,5.7713e-06,0,0.0043036,0.00079571,0,7.8862e-05,0,0,6.1653e-05,0,0
0,0,3.7198e-05,8.1267e-06,2.1105e-07,0,0,9.8295e-06,0,0,0,0.00062988,0,0,0.080981,0,0,0,0,0,0,0.00034877,0,0,0,0,0,0,0,0,0,0,0.00080281,0.0022731,3.7881e-06,0,0,0,0,0,0,0,0.00069203,0,0.0063019,0.008551,9.2229e-05,0,8.3493e-05,0,0,0,2.3677e-06,4.4101e-06,0.0015925,3.0079e-05,5.6207e-06,0,0,0,7.9579e-06,0,0,0,0,0,0.00091023,0,0.0039477,0,4.1645e-05,0.0040963,0,0,0.052048,0,0,0,0,0,0,9.1592e-05,0
0,0,0,0,0,0,0,0,0,0.00085785,0,0,0,0.0062941,0,0,1.0764e-06,6.8669e-06,0,0,0,0.0047429,0,0,0,0,0,0,0,0.015967,0,0,0.096457,0,0,7.7485e-06,0,0,0.0018856,0.00030095,0.082317,0.0081337,0,8.9433e-05,6.2376e-05,0.00015958,3.4377e-06,0,0,0.00080461,0,3.5892e-07,5.9259e-06,0.00059325,0.012863,0,0.00050141,0,0,0.0027974,0,0,0.0021734,0,0,0,0,0,0,1.1389e-05,0,0.050553,0,0.0057214,9.1353e-06,0,0,0,0.00037569,1.6975e-06,3.5445e-05,0.024294,0.00085084
0,0,1.3448e-05,0.053396,2.2351e-05,0,0,0,0,0,0.07276,9.6911e-05,9.6731e-05,0,0,0.00049569,6.3688e-05,0,0,0,4.4709e-06,0,4.9221e-06,0,0,0,0,0,0,0.052536,0.00076375,4.1309e-05,0,0,0.0063614,7.4674e-06,0,0,0.00047372,0.00058586,0.0091196,0,0,0,0,0,0,0,0.00099785,0,7.7801e-06,0,0,3.0097e-05,0,0,0.0035912,0.00020527,0,0,0,0.082953,0,3.508e-06,0,0,9.9696e-06,0,0,0.044881,0,0,0,0,7.08e-05,0.060554,0.070215,0,2.5667e-06,6.4094e-06,0,6.9506e-05,0
0,0,0.0074254,0.064909,0,0,0,0,0,6.3467e-06,0.07652,0,0,0,0,0,0.044772,9.8664e-06,0.0021038,0,0,9.146e-05,0,0,0,0,0,0.015967,0.052536,0,0,3.3846e-05,0.0085765,0,4.8026e-08,0,4.1259e-06,0.0874,0,0,7.0046e-05,0,0,0,0,0,0,0,2.5833e-05,0,7.3562e-05,7.4313e-05,0,0,0.00063196,0,0,0,2.9515e-08,0,0.051808,0,0,9.5918e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0038006,0,0.0038277,0,0.00088773,0,0
0,0,0.0032843,5.8672e-06,3.037e-06,0,0,0,0,0,0,0.00066024,2.6383e-06,0,0.039836,0,0,0,0,0.00039361,0.047456,0.0008177,0,3.7763e-05,0,0.00029104,0,0,0.00076375,0,0,0.0007148,0.00072431,0.00055199,0,0,0,0,0.0016031,0,0,0.0034666,0,0,0,0,0.0089275,5.6364e-05,0,0.0079307,0.00060074,0,0,0,0.0012422,5.6853e-06,0.0005713,0,0,0,0,3.2406e-05,6.5057e-05,0,0.035004,0,0.0008027,0,7.3672e-05,0.00080845,0,0,0,8.2525e-06,0,0,0,0,0,0.0062965,0.026575,1.0273e-06,6.2149e-06
0,0.067786,0.0074667,0,0,0.0066789,0,0,0.0060659,0.029695,0,0,0,5.513e-06,0.0076281,0,0,0,0,0,0,0.0081171,0,0,0.06102,0,0,0,4.1309e-05,3.3846e-05,0.0007148,0,7.778e-06,7.5653e-06,0,0.00046966,8.3276e-06,2.1398e-05,0,1.731e-05,0.00014288,0,0.0068074,0,0.0020048,4.0066e-06,6.7853e-05,0,0.076438,0,0,0,0,0,0,0,0,0,0.041471,9.9311e-06,0,0,0,0,0,0,7.8982e-06,0,1.5866e-05,0,0,0.0020632,8.9458e-06,0,8.5637e-06,0.0077982,0,0,0.0084074,0,3.5617e-07,0,0.0076622
0.0073107,0,0,0,0.089625,0,0,0.025693,0,0,0,0,0,0,0,0.0025722,0,0,0,0,0.071388,0,0,0,0.035852,0.00085655,0.00080281,0.096457,0,0.0085765,0.00072431,7.778e-06,0,0.036343,0.011339,5.2376e-06,0.0092629,7.1223e-05,0.0090693,0,0,0.0062552,0,0,0.0002481,2.8739e-06,0,0,0.075265,0.00041447,0,0,0,0.03516,1.0078e-05,0,0.00097021,3.0471e-05,0,0,0.0055248,0,0,0,0.0043829,0,0,0,0,0,0,0,0.005314,0,0.0031785,0,8.288e-07,0,7.187e-08,0,0,2.5734e-06,0
0.000854,2.8441e-05,0,0,0,5.1608e-07,0,0,0,0,0.05074,0,0,0,0.00048048,0.01254,0,0.0026122,0.009525,0.0025144,0.00026021,0.00047167,0.0066258,0,0.00096387,0.0068253,0.0022731,0,0,0,0.00055199,7.5653e-06,0.036343,0,0.0032619,0,4.8437e-06,5.7397e-06,0,2.8233e-05,0.052574,0,0,0,6.7587e-05,0,0,0.031183,9.1367e-05,0,0,9.5998e-06,8.1691e-06,0.093605,0.00069501,0.0267,0,0,0,0.00063804,0,0,0,3.1671e-06,0,1.883e-05,0.00016805,0,8.9565e-05,0,0.00043147,0,0,0,0,0,0,0,0.070566,0.057598,0.028408,0,0
0,0.065908,0,0,0,0,0,0.0050576,0.00052597,8.2771e-05,0.0035484,0,3.9279e-06,0,0,0,0,0,0.00057759,0.00031525,0,0,0,6.2489e-05,0,9.9438e-05,3.7881e-06,0,0.0063614,4.8026e-08,0,0,0.011339,0.0032619,0,5.9182e-06,0,0,2.7122e-06,0,0,0,0,0,0.081553,0,0,0,0.00054952,0,0,0.00042262,0,7.2576e-06,1.5836e-06,0,0,0,0,0,0.00032677,0,8.3149e-06,0,0.0058488,0.096213,0,0.00023351,0,0,0,4.1373e-06,8.6425e-05,0,0,0.074817,8.8862e-05,0.008496,0,0,0,0,0
0,0.0042501,6.2621e-06,0,0,5.3324e-06,0,0.0072353,6.4042e-07,0,0.0082859,0,2.8146e-07,0,0,0,6.5724e-06,0,0.00018834,0,0,6.3936e-06,0,0,0,0,0,7.7485e-06,7.4674e-06,0,0,0.00046966,5.2376e-06,0,5.9182e-06,0,0,0,0,0.003486,0,0,0,2.544e-06,0.00034752,0,0,0,0,9.5717e-06,0,0,0,0,0,0,6.5199e-05,8.3085e-06,0,0,0,0.009457,0.001857,3.6738e-05,0,0.003326,4.9525e-06,0,0,0,0,0,0,0.073797,6.4905e-06,0,0,0,4.3222e-05,0,0,1.9984e-06,0
0.0025627,0,0,0,0,0,0,0.0009809,0,7.4448e-06,0,0,0.0013709,8.7018e-06,0,0,0,0,0,0,0,8.2562e-06,0,0.0046946,0.0087371,2.3823e-06,0,0,0,4.1259e-06,0,8.3276e-06,0.0092629,4.8437e-06,0,0,0,8.9305e-06,7.5615e-06,0,0,0.063666,0.0068851,1.4864e-05,0.067544,0.0036974,0,7.9582e-06,0,0,0.00029275,0,0,0.022978,0,0,6.6729e-05,0,5.2225e-06,0,3.2668e-06,0,0.00075005,0.083381,0,0.0099127,0,0,0.063216,6.8915e-06,0.00076084,0.034703,0,0,0,0.00084702,0,3.9464e-05,0,0,4.7683e-05,9.8872e-06,0.077739
0,0.00028169,0.034147,5.9491e-07,0.0069103,0,8.8327e-06,7.1361e-05,0.0011001,1.4004e-06,6.9226e-06,0,0.00091865,9.4417e-06,0,4.4692e-06,0,0,0.0024937,0,0.0084733,0,7.7543e-06,0,0,0,0,0,0,0.0874,0,2.1398e-05,7.1223e-05,5.7397e-06,0,0,8.9305e-06,0,3.7681e-06,0.049523,0.071047,0,0.00075685,0,0.0023938,8.805e-05,0,0,1.9333e-06,0.0077043,3.8916e-06,0,0,0,0.00050875,0.034241,0.046712,0,0,0,5.8929e-05,0,0,0,0,0.077061,0,6.5966e-05,0.0087616,6.4536e-05,0,1.6085e-07,0,0,0,0,0,0,0,0,0,0,3.7959e-06
0,0,0,2.6843e-05,0,0,1.5302e-06,2.4903e-06,0,3.6693e-05,0,0,0,0.00086912,1.6347e-05,0,0,0.035496,0,0,0,0.0010047,1.2051e-06,0,0.00017897,2.307e-06,0,0.0018856,0.00047372,0,0.0016031,0,0.0090693,0,2.7122e-06,0,7.5615e-06,3.7681e-06,0,0,0,0,0,0.0039906,0,0.023031,0,0,0,0.00022627,0,0,0,0,0,0,0,0,0,0.0060214,0,0,0,0,0,0,3.3135e-06,0.00040148,0.0017057,6.3315e-06,0,0,0,0,0.00081413,0,0,2.5788e-06,0.00084717,2.1293e-05,0.091424,0,0
0,0.0019104,0,0.00054059,0,0,0,0,0,0,9.0743e-05,6.4748e-06,0,0,0,0,0,4.9924e-06,0.086285,0,9.8325e-06,0,0,0,0,0,0,0.00030095,0.00058586,0,0,1.731e-05,0,2.8233e-05,0,0.003486,0,0.049523,0,0,0,0,0,7.0388e-05,0.033132,0,0.065405,7.2742e-06,0,0,0.0052055,0,0,0.00064605,0,0.00062145,0.00010796,0,0.091027,0,0,2.0811e-05,0.00020416,0,0.021784,0,8.9363e-05,0.0001391,0,0,0,0,0,0,4.1425e-05,6.4297e-06,5.4944e-06,0,0.00084957,0,4.1689e-05,0,0
0.00026904,0,0,0,0,9.8802e-06,0,8.5469e-05,0,0,0,8.0301e-06,0.00096738,0,0,0,0,7.308e-06,0,6.1053e-06,0.091186,0.032452,0.086881,0,0,0.0034963,0,0.082317,0.0091196,7.0046e-05,0,0.00014288,0,0.052574,0,0,0,0.071047,0,0,0,0,5.4829e-06,0,0.0018844,0.00085964,0,0,0,0,0,0,3.0189e-05,0,0,0.0029028,0.00011358,0.046916,0,0,0,0,0,0,0,7.1073e-06,0.0004563,0.00050489,0,0,0,0,0,0,7.7539e-06,0,0,4.6218e-05,0,0.0089971,0,1.3317e-06,0
8.9246e-07,0.007876,0.05367,4.2604e-05,0,0,0.074908,2.9672e-06,1.0736e-06,0.01093,0,0,0.00080112,0,9.7492e-07,0,1.3537e-06,2.9762e-06,0.0096221,0,0,0.079752,0,0.066092,7.4531e-05,0,0,0.0081337,0,0,0.0034666,0,0.0062552,0,0,0,0.063666,0,0,0,0,0,0,0,0,2.1771e-05,0.0083802,0,0,0,0,8.2026e-05,0,0,0,0.00085864,0.00050967,0,0,0,0.037438,0.0029048,0,0.036203,0,7.6135e-05,0,0,0,0,7.5889e-06,3.6994e-07,0,4.5048e-05,0.0053187,4.2376e-06,0,0,0.00040875,0,1.4484e-06,0,0
0,0,0.00020906,0,2.2425e-05,0,0.00053577,0,0,0,0,0,0,0,0.0033872,0.00094968,4.8262e-05,9.608e-06,0,5.6147e-06,0,0.0033422,0,7.0531e-05,0,0,0.00069203,0,0,0,0,0.0068074,0,0,0,0,0.0068851,0.00075685,0,0,5.4829e-06,0,0,0.00052233,1.8577e-06,0,8.9253e-05,4.8323e-05,0,0,0,0,0.0038933,0,0,0,0,0.026081,0,0,7.3428e-05,0,0,0,0,0,0,0,0,0,4.7024e-06,0,0,0,0,0,0.070453,0,0.00071663,0,0.033817,0.0074429,0
0.0095659,0,5.7452e-06,0,0.00058661,0,9.3355e-06,0,0,0,8.8606e-06,0,0,0,0.0017982,0,0.00020438,0,5.4959e-05,0,0,0,0.00025574,0.0013577,0.00089076,0,0,8.9433e-05,0,0,0,0,0,0,0,2.544e-06,1.4864e-05,0,0.0039906,7.0388e-05,0,0,0.00052233,0,3.3714e-05,0,6.8787e-05,0,0,0,0.00096195,3.068e-06,0,6.6776e-05,0,0.00010732,0,0,0,0.00061843,3.996e-06,0,0,3.0806e-06,6.1496e-05,0,0.09547,0.00025474,0,5.4705e-05,6.0654e-07,0,0,0,0,0,0.07522,0.0062512,0,9.119e-05,0,4.8737e-05,0
