8.1213e-05,9.818e-05,0,6.6241e-05,6.1013e-07,0,0,4.4467e-06,0,8.6045e-05,0.066377,0,0,0,9.4044e-05,6.3186e-05,0,0,0,0,0,0,0,4.1474e-06,0,0,4.7229e-06,0.051504,0,0,8.0693e-05,0,0,0,0,2.2319e-05,0,0,4.5406e-06,0,0.00511,0,0,6.6072e-05,0,0.0011442,0,0,0,0,0,0,0.0027062,0,0,0,5.694e-05,0,0.00024778,6.7007e-06,0,0.00049456,0,2.6556e-06,6.4559e-05,0,0,0.00043685,0,0.00039029,0,0,0,8.5121e-07,0,6.5342e-05,0.00084197,0,0,0,4.3526e-06,0,0
0.00079984,0.085692,0,0,0,0,0,4.337e-06,0.00011217,0,0,0,0.00024166,0,0,0,0,0,0.00025522,0,0,0,0,0.099728,0,0,0,0,8.7706e-06,0,0.0025302,0,0,0,0,5.036e-06,0.00050819,0,0,0,0,0,3.4794e-05,0,0.0077151,0.036818,0,0,0,0,6.5749e-05,0,0.0033651,4.4137e-06,3.2187e-06,0.0033589,1.2677e-05,0.068914,5.6427e-05,0.00039267,0,2.4527e-05,0,0,6.7764e-05,0.00099574,0,0,0,0,0,5.24e-05,0.0066336,3.2116e-05,6.2883e-06,0,0,0.019408,0,3.6805e-05,0,0,0
0,0.012617,0,0,0.0023132,3.4219e-07,0,0,0,0.00074986,0.075381,0,0,0.062104,0,6.3891e-06,0,0.00036393,0,3.7569e-05,0,4.1474e-06,0.099728,0,0,0,0.00015318,0.060091,0.00080991,0,0.03224,0,0,0,0.0001305,0,0,0.072191,0.0034801,2.9354e-05,0,0.015904,0,4.1199e-06,0,0,0,0,0,0,0,0.008835,0.00078994,0,2.9332e-07,0,0,0,0,0,5.4882e-06,0.0030953,0,0,0,0,0,0,1.5942e-05,0,0.005423,0,0,0,0,0,0,7.7071e-05,0,0,0.0038178,0,0
0,0,0.00061146,0,0,0,0.029839,0,0,6.6165e-06,0,0,0.0016571,0,0.013128,0,0,3.904e-07,0,0,0,0,0,0,0,4.0497e-07,6.4473e-05,3.7182e-06,0.00094857,0,0,0.000371,0,0,0,0,0,0.074527,0,0.054372,0,0,0.00082145,0,0,0.005947,0,0,0,0,0.039856,0,0,0,0,0,0,2.4013e-06,0,0.0023479,1.421e-07,0,0.07311,0.00099607,0,0.042984,0,0,0.00074209,0.0047502,2.6614e-05,0.0033529,7.114e-06,2.3394e-06,0,0.0074843,0.0057975,7.1708e-06,0,0,0,0.00079876,0
0,4.0057e-05,4.7608e-05,3.1441e-05,0,0,0,0,0,0,0,9.509e-05,0,0.006367,1.3421e-06,4.9014e-07,2.1688e-06,0,0,3.8609e-05,0,0,0,0,4.0497e-07,0,0,0,3.138e-06,0.0030745,0.015964,0,0,0,4.6376e-06,0.00015127,0,0,0,0,0,2.3624e-06,0,0,2.4098e-05,0.0086353,0,0,0,0,0,0,0,0.00052073,0,0,0,0,2.6118e-05,0,0,0,0,0.026665,0.00094178,0,0,0,0,0.081641,3.4764e-06,0.065678,0,0.0049107,0.039086,0,0.0062938,0.001486,0,0,0,0,0
0,0,0,0.037117,0,0.079905,0,0,0,0.080553,0,0.00031701,0.00016591,0,0,0.00098444,2.6575e-06,0,1.8741e-06,0,7.7096e-06,4.7229e-06,0,0.00015318,6.4473e-05,0,0,0,4.7912e-06,0.0028499,0.0003473,0,0,0,2.1818e-05,0.0046869,0,0,0,0,0,0,0.00092412,1.7659e-06,0.0058844,0,0,0,0.00029536,8.6518e-06,0,0,0,0,0,0,1.0981e-05,0.0017012,0.00015098,8.7969e-05,0,0.0003859,0,0,0.078059,0.008776,0.0002485,0,0.086452,0,0,0,0,0,0.040562,0.0067562,0,0,7.5958e-06,0,0,0,0.0071554
0,0.046217,0,0,3.5796e-06,7.4055e-06,0,0,0.008991,0,0.0039887,0,0.001023,0,7.0611e-05,0,0,0.00065534,0,8.6806e-05,0,0.051504,0,0.060091,3.7182e-06,0,0,0,0,0.052879,0,0.019658,0,0.019026,0,0.00051133,0,0,0.07718,0.00041649,5.844e-06,0.00081213,3.5536e-06,7.4177e-05,0,5.0613e-05,0,0.061715,0.0058478,0,0,0,0.046307,0.076473,0,0,0,0,0,0,0,0,7.3854e-05,0,0.00048669,9.6295e-06,0.00089217,0,0.00047331,0.00021658,2.3232e-05,3.0948e-06,0.0020576,0,0,0,0,0,0,0,0.043161,0,0
0.00072405,0.0005964,0,2.476e-05,0,0,0,0,0,0,0,0,0,0.00015611,0.0045976,0,0,0.0069912,0.0010861,0,0,0,8.7706e-06,0.00080991,0.00094857,3.138e-06,4.7912e-06,0,0,0.0075143,0,2.1841e-05,0,0.0034024,0,0.039533,0,0.06112,0,0,0.000469,0,0,0,2.5215e-05,0.00016153,0,0,0,0,0,0,0,0.045222,0,0.0076633,0,0,0,0,3.4467e-05,5.6835e-06,0,0,0.00065606,0,0,0,0.00090201,3.3632e-06,0,0,0.034968,3.6481e-05,0,8.5364e-06,0.00024309,0.001405,0,0.01858,0.00021623,0,0.063186
2.9585e-05,0,0,0.0047563,0.0001098,0,0,0,0.016067,0,0,0,0,0.00018181,0.0033433,0,4.3997e-05,0,8.6796e-05,0,0,0,0,0,0,0.0030745,0.0028499,0.052879,0.0075143,0,0,0,0,0,0.00072047,0,0,0,0.0096895,0,0.073312,0,2.8344e-07,0,0.0074444,0,6.8033e-05,0,0,0,0,0,0,0.00046415,0,9.2345e-06,0.068498,7.397e-06,0,3.0816e-06,0,0,0,0.030358,0.015417,0,1.8993e-06,0,0,0.00088267,0.0043865,0,7.5608e-05,0,0,0,0.0073298,6.8574e-06,0,0,0,1.5354e-05,0
0,3.4357e-06,0,0,0.00097081,0,0,0.00075722,0.0004294,0,0,9.0129e-06,9.4361e-05,0,0,0,0,0,0,0,0.061882,8.0693e-05,0.0025302,0.03224,0,0.015964,0.0003473,0,0,0,0,7.1894e-05,0,0,0.00075941,0.00049321,0.032825,0,0,0,0,0,0.00036302,2.4236e-05,0,0,0,2.1248e-06,0,9.4893e-06,0,0,0,0,0,0.00063229,2.7822e-06,0.07962,0,0,0,0,2.9521e-08,0.00073207,0,0,0,0.00079411,0.0087305,1.2655e-06,0.00030022,0,0,9.3809e-06,0,8.6624e-05,0.00044785,0,0.094758,0,0,0.00063476,9.749e-06
0,0,0.017206,0,0.0087945,0,0.076568,0,0,2.8061e-06,0,0,0,0,0,0,0,2.7401e-06,0.00029262,4.6824e-05,0,0,0,0,0.000371,0,0,0.019658,2.1841e-05,0,7.1894e-05,0,0,5.9663e-06,0.076407,0,6.6113e-05,8.7797e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.628e-06,0,1.1934e-05,0,7.2335e-06,3.2334e-06,0.00070923,0.0066627,0.009117,6.3847e-06,0,0,0.0038338,7.4966e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.9902e-05
0,0,0,0.0047974,0.00021987,1.0888e-06,0.0085257,0,9.2151e-06,0,0,0,0.00012287,8.2516e-06,0.038019,0,2.2766e-06,0,0.096303,0.00017702,0.042777,0,0,0,0,0,0,0,0,0,0,0,0,7.0544e-06,0,0.0071259,0,0.043309,0,0,9.4882e-05,0,0,0,0.035849,5.1523e-05,0.089919,3.932e-07,0,0,0.0096549,0,0,0,0,0.0071327,9.9588e-05,4.1353e-06,2.947e-06,0.0064673,0,0.0086858,0.00019934,0,0.0087311,0,0.0042018,0.00050179,0,0,0,0.0056981,9.9882e-05,0.0026296,0,0.00099605,4.7868e-06,0.0041572,0.0009159,0.0084264,0,0,0
0,0.081245,1.5351e-06,0.00091411,0,7.0433e-07,0,0,0,0,0,0,0,0,0,0,8.0334e-05,0,0,0,2.1181e-05,0,0,0,0,0,0,0.019026,0.0034024,0,0,5.9663e-06,7.0544e-06,0,0,0.00097274,0.060578,0,4.5476e-07,5.5229e-06,0,0,0,0,0,0,0,6.9481e-05,0.032727,0,0.00020486,9.3102e-06,0,0,0,0,0,0,6.7889e-05,0.0095908,0,0,0,0.00079392,0,0,7.3938e-05,0.0068145,0.0092818,8.913e-06,0,4.7374e-05,0,0.00022926,0,0,0,0,0.054712,0,0,0,9.3641e-05
0,0,0,0,0,0,0,9.264e-06,0.00067098,8.061e-06,0,0,0,5.2183e-06,4.3242e-05,0.0099921,0,0,0,0.00040388,0,0,0,0.0001305,0,4.6376e-06,2.1818e-05,0,0,0.00072047,0.00075941,0.076407,0,0,0,0,0,0.00015229,0,0,0.082121,0,0.0038695,0,0.074955,3.5456e-05,0,0.00093825,0,0,0.018851,0,0,0,0.00025915,0,0,0,0,0,0,0,0,0.061278,0.073627,0,0.00066496,0,8.3502e-05,0,0.00086384,0,0,0,0.00068419,0,0,0,0.0090903,0,3.6665e-06,6.6231e-06,0
0,0,0,0.0090347,0,0,0,0.00074322,0,4.2596e-06,0.00041236,0,0,0.0011171,0,7.0414e-06,0,0.00055933,6.2781e-05,0.0019164,0.0043414,2.2319e-05,5.036e-06,0,0,0.00015127,0.0046869,0.00051133,0.039533,0,0.00049321,0,0.0071259,0.00097274,0,0,0.0086221,3.6464e-05,0.00038534,0.00023475,0,0,0,1.2821e-06,0,0,0,0.088623,4.4262e-05,0,0,3.4985e-05,2.2968e-05,0,0,0,0.0008152,0,0,0,0.0031735,0,0,0,0.061338,0,0,0.00066878,0.066763,8.743e-06,0,0,0,4.7377e-06,0,0,8.1133e-06,8.8854e-06,0.063442,0,0,0,0
0.00014087,0,8.2878e-05,0,0,0,0,0,0,0,9.6405e-06,0,0,0.063853,0.015671,5.8983e-06,0,0.00062728,0,7.4629e-06,0,0,0.00050819,0,0,0,0,0,0,0,0.032825,6.6113e-05,0,0.060578,0,0.0086221,0,0.078865,0,0,0,0.0040254,0,0.072122,0.00095291,0,0,0,0.070207,0,0,9.1944e-06,0,8.9205e-05,3.3051e-05,0.00062177,0,8.5382e-05,0.0091532,0,0,0,0.0015439,0,0.00036655,0,0,0,0,4.3104e-05,0,0,8.7832e-06,3.2368e-05,0,0,0.0013854,0.00097586,8.6412e-06,0,0,0.058372,0.0012157
0,0,0,0,4.2942e-06,0,0,5.8204e-05,0,0,0,7.169e-05,0,0,5.4836e-06,0.0046625,0.029327,0,0.063227,0,0,0,0,0.072191,0.074527,0,0,0,0.06112,0,0,8.7797e-06,0.043309,0,0.00015229,3.6464e-05,0.078865,0,0.09366,0,0.00012676,0,0,0,8.0168e-06,9.6052e-06,0,0,0,0,0.0033571,0.052732,0,0.0076964,7.992e-06,0,0.003563,0,0,0,0,0,0.00083282,0.00081509,0,0,0.0034029,0.00051056,0.04455,0,0,3.7421e-06,0,7.3895e-05,0,0,0,0,9.9432e-05,0,1.4062e-06,0,9.6035e-06
0,0,3.4644e-05,0.0035978,0,0,0,0.00034987,0,0,0,0.079692,0,0,0.0054294,3.714e-06,0,0,0.097842,0.04192,0,4.5406e-06,0,0.0034801,0,0,0,0.07718,0,0.0096895,0,0,0,4.5476e-07,0,0.00038534,0,0.09366,0,0,0.0045378,0,0.00012049,0.00051783,3.029e-06,0,0.0047939,0,0,0,0.0048961,0.0020843,0.08172,0,1.3627e-05,0,7.7416e-06,0,0,0,0.00042802,0.035907,0,9.6878e-05,0,0.0073607,0,0,9.3979e-06,0.00068188,0,0,0,0.040128,0.00053546,0.00055427,0,8.1466e-05,0,4.4499e-06,0,0,0
0.01847,0.025599,0,0.00012398,0,8.3586e-06,0.007832,0,0,6.2791e-05,0,0,0,0,0.056575,0,0.0030139,0.045941,2.5339e-05,8.5255e-05,0,0,0,2.9354e-05,0.054372,0,0,0.00041649,0,0,0,0,0,5.5229e-06,0,0.00023475,0,0,0,0,0,0,0,0,9.5372e-06,0.080472,0,0,0,8.1838e-05,0.00082421,1.898e-05,0.087496,6.2069e-06,0.0030401,0.0010189,0.0091769,0,0.083827,0.00050031,0,3.8924e-06,0,8.1558e-05,0,0,0,0,0,0,0,0,0,5.0817e-06,0,4.8331e-06,0,0,0,0,0,0,0
4.3071e-05,0,4.2556e-05,0,0,0.00047796,0,0,0.068846,4.9513e-05,9.4982e-06,0.00045399,0.00376,0,0,0,0,4.1562e-06,0.077855,0,0,0.00511,0,0,0,0,0,5.844e-06,0.000469,0.073312,0,0,9.4882e-05,0,0.082121,0,0,0.00012676,0.0045378,0,0,0,0,3.1104e-05,0.099768,8.6739e-06,0.00091486,0.00082507,0,0.0054676,0.082887,7.7719e-06,0,0,0.00089782,0,0,0,0.00096587,5.2257e-06,6.6634e-05,3.2741e-06,5.9503e-05,0.00092461,0,0.0033285,0.0073014,0.0035248,0.026449,0,0,0.0004299,0.054787,0,0,0.00034994,0,0,0,0,0,0,0
0,5.7742e-06,0,0.0006041,0,0,0,0,0.0069101,0.0065782,8.8456e-05,0,0,0,0.0009748,0.00054758,0,0,0.016094,0,0,0,0,0.015904,0,2.3624e-06,0,0.00081213,0,0,0,0,0,0,0,0,0.0040254,0,0,0,0,0,5.2297e-06,0,0.00094669,0,0,2.2712e-05,0.035104,0,0.047702,0.0044219,0.00053113,0.014577,0.0015294,0,0,0.078494,0.0055553,0,0,0,0,0.0064696,0,0,0.083384,0,0.00021562,0,0,0,0,0.0097754,0,5.6761e-05,0.064176,0,0,0,0,7.4006e-05,2.8443e-06
0,5.6987e-05,7.6771e-06,0,7.9764e-07,0,0,0.00025592,0,0,0,0.021506,8.3511e-06,0.00075137,0.083136,0,0.0006329,0,0.091179,0,0,0,3.4794e-05,0,0.00082145,0,0.00092412,3.5536e-06,0,2.8344e-07,0.00036302,0,0,0,0.0038695,0,0,0,0.00012049,0,0,5.2297e-06,0,0,0,0,0.071926,0,0,0.012599,0,0,0,0.00088106,5.7548e-06,0.034476,0.0072471,0.00047727,0,0,0,0,5.9114e-07,0,0,0.0070605,7.0941e-06,9.0956e-07,0,0.0088032,0.0026455,4.1669e-05,0,6.7498e-06,0,0,0,0,0,0,0,0,0
