0.00044864,8.4019e-05,0,0,3.299e-06,0,0,0,0.0016329,0.053626,0,0.069429,0,0,0,0.0083345,0,9.0255e-07,0.030807,8.9467e-05,0,9.3092e-06,0,0,0,0,6.7206e-05,0,0.0012614,0.00064488,0.079251,0,0.00084347,0,0,0,0.019728,0,0.091404,0,0,0,0,0,9.4738e-07,0,2.8903e-06,6.8871e-06,0,0,0,0.00053163,0,0,0,0,0,0,0.029042,0,0,0,4.0803e-06,0,2.9816e-06,0,7.8526e-05,0.019075,0.00691,0,1.2903e-05,0,5.1081e-05,0.00087504,0.0096988,0.0077907,0,0,8.0793e-05,0,0,0,0
0,0.00056793,0,0,0.0035099,0,0.0033695,0,0,0,0.069429,0,4.7672e-06,0,0,0,0.071251,0,3.64e-06,0,0,0.0075437,0,0.0016696,0,0,0,0,0,0.008988,3.5039e-05,0.047918,6.5824e-06,0.054819,0,0,0.0054333,4.057e-06,0,0,0,0,0.00049199,3.9131e-06,0.00067012,0.0087544,0,0,0.00086087,0,0.093443,0,0,0,0,0,0,0.046482,8.3529e-06,0.069514,0,3.8145e-07,0,0,0,0,0,0.00040323,0,0,0,0,1.9153e-06,0,3.5927e-06,0.0054905,0,0,0.0011371,0,0,0.0006234,7.5889e-05
2.9119e-05,6.8255e-06,0,0,0.0095434,0,0.0077665,0,0,0,0,4.7672e-06,0,0,0,0.0005379,0,0.078727,0,0,0.0042651,0.00040212,7.0732e-05,0.021105,0,0,0,0.0015934,0,1.3282e-05,0.05888,0.059648,0,0.0003445,0.00075991,0,0,0.00086997,0,8.2201e-06,0,0,0,0,0,0,0,0.063423,0,6.7634e-06,0.0030593,0,2.2116e-06,4.0783e-05,4.9971e-06,0,0.0001566,0,0.00093425,0.05369,0,0,4.4626e-05,2.6543e-06,0,0,8.1769e-06,4.1821e-06,0.013703,0,0,0.016606,0,0,0,6.9975e-05,0,0,2.7377e-06,0,6.3318e-06,5.6518e-05,0
0.0067835,0.00076751,0.00020622,0,4.4649e-05,0.00013342,0,0,0,0,0,0,0,0,0.00871,0,0,0.00049623,0,0,0,0,0,0.090371,0.00069202,5.5157e-05,0.00087856,0.001476,0,0,0,0.063789,0.00095946,0.0060351,0,0,0,0,2.3175e-05,0,0.027066,0.0054402,0,9.6528e-05,0,0,8.5054e-06,0,0,0,0,0,5.0576e-06,0,0,0.0067912,0,2.9103e-07,0,0,0.0035971,0,0,0.0089862,0,7.3199e-06,0,0,2.3776e-06,0,0,0,0,5.6353e-05,5.0146e-05,0,0,0.00047958,0.0088381,0.079667,5.3923e-05,0,0
0,0,0.00047858,0,0.030413,0,0.0018133,0,0.00053334,0,0,0,0,0.00871,0,0.0047188,0,0.00050205,0,0,0,0,0.0087529,0,0.0069064,0.0091222,0,0,0,0.050225,0.044969,0.040379,0,0,8.5992e-05,6.1238e-06,0,0.00052431,6.514e-05,0.0003063,0,0,0,0,0,0,0.00023945,7.2033e-06,0.0066613,1.4393e-06,0,0.058963,0,0.0023452,0,4.8879e-05,0,3.7025e-05,0.0034849,0,2.1106e-06,0,0,0,0,0,0.001107,0,1.7823e-06,0.0081782,0,0,8.3653e-06,0,0,0,0,0,0,0,0,0,5.1873e-06
7.9137e-05,0,0.08512,0.061917,0,0,0,0.063164,0.0028188,0,0.0083345,0,0.0005379,0,0.0047188,0,0,0,0,0.018661,0.00023751,0,0.041473,0.0050282,0,5.6716e-05,3.4415e-05,4.8189e-05,0.082077,9.0463e-06,7.2602e-05,0,0,8.4992e-05,0.025617,0.0064588,8.189e-05,0,9.9389e-05,7.2765e-06,0,0.025432,0,0.00051815,0.00081645,5.1213e-06,0,0,0.061321,0,0.049454,0,0,0,0.00031925,0,0.00083577,0.0027603,0,6.6474e-06,0,0,8.6629e-06,0,0.056129,0,0.00029094,0,0.048244,0,0.00018553,0,0,0,0,0,0.00090339,0.093467,1.9598e-06,0,0,0.028457,0.033836
0,0,8.1584e-05,0,0,0,0,0,0.00060824,0.00058672,0,0.071251,0,0,0,0,0,0,0.0049216,0,0,0.00035334,0,0.00070594,0.00085271,0.008086,8.263e-05,0,0,0,0,0,0.00071832,0,0,0,0,0.044425,0,0,0,0,0.0086631,0,0.031045,0,0,0,1.9314e-05,0,0,0.00046174,6.1153e-06,7.3248e-06,0,0,0.00047069,3.5546e-05,7.4426e-06,0,4.6789e-05,0,0,0.0086071,0,0,0,0,4.0245e-06,0,0.00084855,0,0.0080257,0,0,0,2.8959e-06,0,0.0055176,7.9383e-06,4.7616e-06,0,0.0063432
0,0.0090409,8.2267e-05,0.00069628,0,0,0,0.0097606,0,0,9.0255e-07,0,0.078727,0.00049623,0.00050205,0,0,0,0,0,0,0,0,1.5219e-06,0.0003481,0.0078271,0,0.0041227,0,0,0,0.00020135,0,7.7654e-05,0.00058207,0.00072017,0,0,7.5754e-06,0,0,0,0,0.0078949,0,0,0.021353,0.00094158,0.0071738,0,0,0.0007074,0,0,0,0,7.3945e-06,0,8.7505e-05,0,2.7238e-05,0,0,0.00031245,0,0.024831,0,0.0085504,0.0054647,3.9953e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.027813
0,0,0.043847,0,9.9467e-05,0.0003635,0,0,0,0,0.030807,3.64e-06,0,0,0,0,0.0049216,0,0,0.063753,8.2974e-05,0,0,0,0.0028755,0.0043897,0.080485,0.00067998,0,0.053554,0,0,7.0667e-06,0,4.8299e-05,0,0.00083306,0.00060864,0,8.0788e-05,0,0,4.0354e-06,0.00097441,0,0,0,3.8598e-06,2.7918e-06,0,7.6685e-05,0,0.0037196,0,8.5777e-06,0,0,0.00043952,0,0,7.2811e-06,5.5394e-06,0,0,0,0,0,0,0.00017787,0.0040268,0,4.4518e-05,8.693e-06,2.2298e-06,0.045207,1.7307e-05,0,0,0,0.00051581,0,8.5811e-05,0.055294
0,0.077648,9.4164e-06,0,0,2.9539e-05,0,0,0,0,8.9467e-05,0,0,0,0,0.018661,0,0,0.063753,0,0,0,0,0.049433,0,0.054895,2.3899e-05,0.0059788,4.3359e-05,0,8.7818e-06,7.0833e-06,0,0.00095973,1.3991e-06,0.015489,0.0024651,0,0,1.2846e-05,6.7101e-06,0,0,0,0.00060182,0.093772,0.0023432,6.7464e-05,9.871e-07,0,0,0,3.9074e-06,0,2.8311e-05,0,0.0082962,0.00065773,0,0,0.00015416,0,0,0.0075478,0,0,0.033592,0,0,0,0,0,1.812e-06,4.872e-05,0,0,0.0089754,0,0,0.0018503,0,0,6.5603e-05
0,0,0,0,0,0,5.8228e-05,0.0069048,3.1131e-06,0,0,0,0.0042651,0,0,0.00023751,0,0,8.2974e-05,0,0,0,0,0,0.057623,0.0046563,0.0073941,0.0008148,0,9.2952e-05,0,0.00035866,0.00030717,0,2.8596e-05,0,0,7.0932e-06,0,0.064234,0,4.8965e-05,0.038346,0,9.5657e-06,0,0.00080321,0.00043906,0,0.066748,0.00047157,0,0,0,8.4445e-07,0,0,0,0.032721,0,0.065782,0,0,0,0,0,0,4.6082e-06,0,0,1.653e-06,0.00068098,0,8.7894e-06,0,0,0.00037369,0,3.1858e-05,0,0,0.00019637,9.2137e-06
0,1.3386e-05,0,0,0.00054494,4.3022e-05,0,0.0020204,0,0,9.3092e-06,0.0075437,0.00040212,0,0,0,0.00035334,0,0,0,0,0,0.00078535,0,0,0,0.080641,3.6125e-05,0,4.6599e-06,0.0055868,0,1.304e-05,0,0.059869,0,0.0044611,0,0,4.1872e-05,0,0,0,0.085928,3.6139e-05,0,0.0011888,0.0015759,0,0,0,0,3.3743e-06,0,0,0.0036664,0.0077566,0,0,0,0,0.00044137,0.0025386,0,0,0,0,0,0,0,9.7678e-06,3.9182e-05,9.0466e-05,0,0,1.1039e-05,0,0,0,0,0,0.00039849,8.9344e-07
0,1.7737e-06,0.050581,0.0061905,0,0,1.796e-05,0,0.00056493,0,0,0,7.0732e-05,0,0.0087529,0.041473,0,0,0,0,0,0.00078535,0,0.00067304,0,0,0,0,0,0.00090325,0,0.061316,0,0.097664,7.5548e-06,0.07478,6.9843e-05,0,0,0,1.2318e-06,3.9918e-06,0,0.0061368,0,0,0,0.0044299,0,0,0,0.0039638,9.9023e-05,0,0.009649,0,0,0,0,0,0,0.058257,0.056239,0,0.0022698,0,0,0,0.0038527,0.0057077,8.6911e-06,0.0094161,0.01263,0,0,0,0,0.00065336,0.0018623,0.002059,2.1456e-05,0,0
0.00098238,0.049778,0.0046633,0,7.6023e-05,0.000932,0,0.007559,0,0.00047737,0,0.0016696,0.021105,0.090371,0,0.0050282,0.00070594,1.5219e-06,0,0.049433,0,0,0.00067304,0,0,1.0476e-05,0,0,0,4.4647e-06,0,0,0,0.00025042,0,0,0.00089489,8.3937e-07,0,1.3372e-06,0,0,6.8659e-05,0,0,3.7829e-05,0.00014204,0,4.3857e-07,0,0,0,0,0.0001168,2.0994e-06,0,0.01443,0,0.062527,0,0,8.8281e-06,0,0.071799,0,0,0,0.0024843,9.3373e-06,0,0,0,0.060524,0.051087,0,0,0.00048483,0,0.061148,0.0046083,0,0,0.00034538
0,0,0,0,0,0,0,0,2.5571e-05,3.8334e-05,0,0,0,0.00069202,0.0069064,0,0.00085271,0.0003481,0.0028755,0,0.057623,0,0,0,0,0,0,0.032023,0.065249,0,0.00083893,0,6.0664e-06,0,0,0.0071693,0.00070198,0,0,0,0,0,0,0,0.057165,0,0.0032131,0,0.00024021,0.0037957,9.5999e-05,3.3326e-06,5.8024e-05,8.3417e-06,0,2.7635e-06,0.0019343,0,0,2.3484e-05,0,0,0,6.9654e-05,0,0,0.0008024,0.0099528,0,0,2.0135e-05,0,1.9932e-05,0,0,7.7297e-06,0,0,0,0.0003818,0,0,0
0.0012459,0.0061311,0,0.00090709,6.5868e-05,0,0,0,0.00092252,0,0,0,0,5.5157e-05,0.0091222,5.6716e-05,0.008086,0.0078271,0.0043897,0.054895,0.0046563,0,0,1.0476e-05,0,0,1.0646e-06,0.00021808,0,0,0,7.7742e-05,0.058469,0.079767,0.067191,7.5667e-06,0,5.2965e-05,0,0,0,9.6107e-06,0,0.00059419,0.00016464,3.1042e-06,0,6.1762e-06,0.048236,0,0,0,0.00013684,0.00019261,0,3.5402e-05,0,5.3885e-07,3.8075e-06,0,0,0,9.1325e-06,0,6.4823e-07,0,0.0054121,0.040818,0.00019266,0,0.00093956,2.3286e-07,0.0063586,0.0001232,0.050735,0,0,0.057543,0.076325,0,0,0,0
0.04085,0,0,0,1.5226e-05,0,0.0032629,0,0,0,6.7206e-05,0,0,0.00087856,0,3.4415e-05,8.263e-05,0,0.080485,2.3899e-05,0.0073941,0.080641,0,0,0,1.0646e-06,0,0,0.0040976,0.0074285,0,0,0,0,0,0,0,0,0.052607,0,0.0022162,1.1473e-06,0.008782,0,0.067214,9.359e-06,0.043853,0,9.3791e-06,0,0,6.5121e-05,3.032e-05,0,0,0.0004784,0,0,0.00072865,0,0.00064936,0,0,0.058459,0,0,0,0,0.0097991,3.6203e-06,1.3462e-06,2.8237e-06,0.004021,0,0,6.2265e-05,5.4956e-05,0,0,0.0067936,0.019752,0,8.3481e-06
3.7388e-06,0,0,0,0,0,0,0,0,0,0,0,0.0015934,0.001476,0,4.8189e-05,0,0.0041227,0.00067998,0.0059788,0.0008148,3.6125e-05,0,0,0.032023,0.00021808,0,0,0,1.6624e-05,0,1.3452e-06,0.0077774,0,0.09139,0,6.0388e-05,0,0,0,0,0,0,0,0,0,0.0077342,0,0,1.4244e-05,0,0,0.0009961,0,0,0,0,0.00088589,0,0,0,0,7.7681e-06,0,4.1268e-05,0,0,0,0,4.7868e-05,0,4.0395e-05,0.0089876,0,0,5.0754e-06,0,0.0024951,0,0,0,0,0
0,0,8.0103e-05,0,0,0.0028037,0,0.0009829,0,0,0.0012614,0,0,0,0,0.082077,0,0,0,4.3359e-05,0,0,0,0,0.065249,0,0.0040976,0,0,0,2.9543e-06,8.8899e-05,0,0,0.0085285,0,0.00086413,0,7.4384e-06,0,0,0.028884,0,0,0,0,0.054898,1.9351e-05,0.0027187,0,0.00083853,0.0027699,1.5125e-06,3.1186e-05,0,0,0,0.0092774,0.086362,0,0,0,0,0.00093164,0,0,0,0.098199,0,0.028521,0,1.3781e-06,0.058907,0.0010939,0,0,0,0,7.6887e-06,0.0005714,0,0,0
0,0,0,0,0,0,0,9.623e-05,0.079412,2.0555e-05,0.00064488,0.008988,1.3282e-05,0,0.050225,9.0463e-06,0,0,0.053554,0,9.2952e-05,4.6599e-06,0.00090325,4.4647e-06,0,0,0.0074285,1.6624e-05,0,0,0,0,0,0,0.092291,0.0033628,0,0.00084697,0,0,0.0099334,2.5598e-05,0,0,0,0.083045,0,0,0.0022383,0,0,0.00021577,9.4481e-06,0.0091853,0,7.864e-05,0.0096291,0.044954,0,8.6035e-06,0,0,8.0793e-05,0,4.5853e-06,0,0,0.00066438,0,0,0.024927,0,0.090038,0,0,7.6297e-05,0.030568,0,0,0,0,0.0007079,5.6627e-06
0,0,0,0,0,0,0,0,0.00856,0.00019985,0.079251,3.5039e-05,0.05888,0,0.044969,7.2602e-05,0,0,0,8.7818e-06,0,0.0055868,0,0,0.00083893,0,0,0,2.9543e-06,0,0,7.4212e-06,0,6.428e-06,3.9709e-05,0.038475,2.2869e-06,0.042929,0,0,0,5.8268e-06,9.3657e-06,0,0,0.00081157,0.00080868,0.003896,5.7848e-06,0,0.0002749,6.1437e-05,6.4244e-06,2.7726e-06,0,0,0.060798,0,4.8575e-06,0,2.9805e-05,0,0,0,0,0,0,0,4.5002e-06,0.00098081,0,0,0,0,0,0.0056767,0,0.00071591,0.00017074,0,9.4924e-06,0,0
0.0066217,0.0079767,0.00041921,0,9.892e-05,0,0,0,0,0,0,0.047918,0.059648,0.063789,0.040379,0,0,0.00020135,0,7.0833e-06,0.00035866,0,0.061316,0,0,7.7742e-05,0,1.3452e-06,8.8899e-05,0,7.4212e-06,0,0,0,0,0,0,0,0.0082016,0,0.00026126,0,0,0.042444,8.1248e-06,0,0,0,0,0,5.8719e-06,0,0,0,5.8881e-05,0,0.00080935,0,0,0,0.00084284,0,0,4.4464e-06,0,0,0,0,0,0,0,0,0,0,0.0071234,0,0.0066278,0.0040765,0,0,0.0053042,8.2361e-06,0.0094813
0.0031484,1.6283e-06,0.0067242,0,3.9243e-05,0.00028965,0,0.00012926,0.0003195,3.211e-06,0.00084347,6.5824e-06,0,0.00095946,0,0,0.00071832,0,7.0667e-06,0,0.00030717,1.304e-05,0,0,6.0664e-06,0.058469,0,0.0077774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083038,0,0.0094377,0,0,0,0,0,0,0,1.7274e-06,0.022467,0,0,0,0.053779,0,0,0,9.9696e-06,0,0,0,0,0,0.093521,0,0,0,0.091314,0,0,0,6.9044e-05,0,7.3089e-06,0,0,7.702e-06,4.9117e-06,0,0
0.031831,0,0,0,0,0,0.00094166,0.083153,0.0029329,2.7761e-06,0,0.054819,0.0003445,0.0060351,0,8.4992e-05,0,7.7654e-05,0,0.00095973,0,0,0.097664,0.00025042,0,0.079767,0,0,0,0,6.428e-06,0,0,0,0,0,0,0,0,0,0,0.094139,8.8044e-08,0,0,0.0029169,0,0,0,0.00064519,5.5559e-06,0,0.014383,0,2.9338e-05,0,8.9187e-06,0.0039182,2.4321e-06,0,0,0,0.00045823,0,0,6.0991e-06,0,8.1649e-06,0,0,0.073035,7.2064e-06,0,0,0.063821,0,0.00022393,0.073931,3.4861e-05,0,0,0,0
2.4013e-06,0.012567,0.0041147,0,0,0.0023241,3.7342e-06,0.044252,0,0,0,0,0.00075991,0,8.5992e-05,0.025617,0,0.00058207,4.8299e-05,1.3991e-06,2.8596e-05,0.059869,7.5548e-06,0,0,0.067191,0,0.09139,0.0085285,0.092291,3.9709e-05,0,0,0,0,1.5052e-06,8.0142e-06,0,0,4.3889e-06,0,0,0,0,0.00033936,0,0.0015636,0,2.6262e-05,0,9.7806e-05,0,0,0,4.707e-06,0.00052151,0,0,0,0,0,1.3327e-06,0.0015428,0,0,0.0043879,5.4381e-07,0.0024409,0,0,0.0061608,0.0080537,0.0007267,0,0,0,0,7.9381e-07,0,9.2678e-06,0,0.083963,0
0,0.091075,0.00062028,0,0.00041636,0,0,7.2015e-06,0,0,0,0,0,0,6.1238e-06,0.0064588,0,0.00072017,0,0.015489,0,0,0.07478,0,0.0071693,7.5667e-06,0,0,0,0.0033628,0.038475,0,0,0,1.5052e-06,0,0,0,0,0.0012403,0,0,3.8049e-06,6.3361e-05,0,0.040097,4.0994e-06,0,0.0049403,3.0616e-05,0,0,0.00073705,0,0,0,0.0032019,0,0,0.00091283,0.0083808,0.020069,0.04174,0.0010586,0,0.0040009,0,0.0074459,0,0,0,0,0,0,0,0,0,0.0084331,0.00061844,7.19e-06,4.2313e-05,0,0
0.00013313,0,0,0,0.078975,0,0.0055475,0,0,0.079211,0.019728,0.0054333,0,0,0,8.189e-05,0,0,0.00083306,0.0024651,0,0.0044611,6.9843e-05,0.00089489,0.00070198,0,0,6.0388e-05,0.00086413,0,2.2869e-06,0,0,0,8.0142e-06,0,0,0,0,0,0.074944,0.075462,0.00033201,0.0013587,0.00034983,3.3319e-05,7.3384e-05,0,0,0,0,0,7.0536e-06,0.00088299,0,0,0,0.00029068,2.7792e-06,0.00042964,0,0,0,0.0010684,0,0,0,0,0,0.0068528,6.3386e-05,0.067606,0,0,0,0.0021377,0,0,0.00022856,0,0.052357,0,0
0.044382,0.0023662,0,0.00035024,0,0.0049565,0,0,0,0,0,4.057e-06,0.00086997,0,0.00052431,0,0.044425,0,0.00060864,0,7.0932e-06,0,0,8.3937e-07,0,5.2965e-05,0,0,0,0.00084697,0.042929,0,0,0,0,0,0,0,0,9.5834e-06,0,8.1348e-05,0.00088454,0,0,0,0.0018191,0,0,0,0,0,0,0,9.7231e-06,0,0,0,0,0,0.079028,6.1772e-05,0,8.554e-05,0,0.0099034,0.057464,0.009613,0,0,0,0.065434,0,0.00024269,5.0244e-06,0.04194,0,0.0024669,0.039154,0,4.8951e-06,0,0
4.4195e-06,0,0,0,0.00048357,0,0,0.047511,0,0,0.091404,0,0,2.3175e-05,6.514e-05,9.9389e-05,0,7.5754e-06,0,0,0,0,0,0,0,0,0.052607,0,7.4384e-06,0,0,0.0082016,0,0,0,0,0,0,0,0,0.0055617,0,0.0011391,6.901e-05,3.5272e-05,0.00074962,0,8.9546e-06,0.075587,1.7717e-05,0,8.5349e-06,0.0016298,0,0,0,0,0,0,0.098052,0,0,0,0.0064573,0,0,0,0.00015058,0.00082016,0,0,0,0,0,0,1.2228e-06,4.5041e-06,0.047903,0.00029834,0,0.075131,0.013409,0
0,0,0,0,0,0.092021,0,0,0.0066339,0,0,0,8.2201e-06,0,0.0003063,7.2765e-06,0,0,8.0788e-05,1.2846e-05,0.064234,4.1872e-05,0,1.3372e-06,0,0,0,0,0,0,0,0,0,0,4.3889e-06,0.0012403,0,9.5834e-06,0,0,0,1.3987e-05,0,0,0,0,0.0055185,0,0,0,0,0,0,0,0.007834,8.1777e-07,0,0,9.5293e-06,0,0,0,0.0064415,0,4.0027e-06,0,0,0.0042209,0.07775,0.0713,5.4658e-06,0.00036069,1.8841e-06,0,0,0,0.093685,0,0,0,0,7.2741e-06,0
0.022725,0,0.095563,2.192e-05,2.14e-06,0,0,0,0.00076486,0.001942,0,0,0,0.027066,0,0,0,0,0,6.7101e-06,0,0,1.2318e-06,0,0,0,0.0022162,0,0,0.0099334,0,0.00026126,0,0,0,0,0.074944,0,0.0055617,0,0,0,0,0,0,0,0,0,4.9568e-05,3.6555e-06,0,0.050568,0.00095565,0,0,0,0,0.058552,0,5.5233e-06,0.0046006,9.9836e-05,0,0,0,0,0,0.00046617,0,0,0,0,0,0,0,0,0,1.9574e-05,2.417e-05,0.00064436,0,0.00079796,0.00080356
0,0.067855,3.3077e-05,4.8452e-05,0,2.1812e-05,0,0,4.1443e-05,0,0,0,0,0.0054402,0,0.025432,0,0,0,0,4.8965e-05,0,3.9918e-06,0,0,9.6107e-06,1.1473e-06,0,0.028884,2.5598e-05,5.8268e-06,0,0.00083038,0.094139,0,0,0.075462,8.1348e-05,0,1.3987e-05,0,0,0,0.050044,0.036059,0,0,0,0,0.0084068,3.4098e-06,0,0,0.00088567,0.00033025,0.0066966,0,0,0.053632,0,0,0,0.031743,0,0.00058022,0.081295,0,3.2606e-06,0,0,0.061447,6.2264e-05,0,0,4.1567e-05,0,0.0031545,0,0.002683,0.00070877,7.1335e-06,0,0.00086266
0,0,4.855e-05,0,0,0,0,1.9862e-05,0,0,0,0.00049199,0,0,0,0,0.0086631,0,4.0354e-06,0,0.038346,0,0,6.8659e-05,0,0,0.008782,0,0,0,9.3657e-06,0,0,8.8044e-08,0,3.8049e-06,0.00033201,0.00088454,0.0011391,0,0,0,0,0.073263,0.00025167,0,0.082677,0,1.6866e-06,0,6.2105e-05,0.027164,9.2875e-06,0,0,7.5444e-05,0,0,0,0.00094346,0,0,0,2.1519e-05,0,0,0,0.008927,0,0,0,2.1462e-07,0.0046974,3.6108e-06,0,9.4608e-06,0,4.9278e-06,6.3501e-06,0,0.0048081,0.00074282,7.3135e-05
