0,0,0,0.0047102,0,0,0,0,0.029835,0,0,0,0,9.8944e-06,0,0.00056633,0,3.5734e-05,0.018459,0.00097286,0,0,3.404e-05,0,0,6.58e-06,0,0,0,0,0,0,0.00067714,0,0,0,0,0,0,0,0.023699,0.00057343,0.092154,0.00076689,0,0,6.2253e-07,0,0,1.4628e-05,0,0,0.082084,0,0,0,0.071242,0,0.098307,0,0.00092625,0.017678,0,0,3.0299e-06,7.7965e-05,0.055384,0.022793,5.85e-06,0,0,4.5899e-07,0.083148,0.00013479,0,0,0,0,0.00075755,0.025136,0,0.0013066,0
0,0,0,3.7017e-06,0,0,0,0.093547,0,0,0,0.00089273,9.8944e-06,0,0.00020247,0,0.0093802,0,4.4115e-05,8.8796e-06,0.00084548,4.6978e-06,0.08907,0,2.0535e-06,0.00020766,9.1964e-05,0,0,3.1873e-05,0,0,2.3691e-06,3.3612e-06,2.8119e-05,0,0,4.1852e-05,0.0025308,0,0,8.257e-06,0,0,0,0,0.00036724,0,0,0,0.012435,0,0,0,0,0.0043631,1.11e-06,0.0040562,0,0,0,0,0,0,0.01292,0,0,0,0.060264,0,0.0090275,0.00045754,0,0,0,0,0,8.876e-05,0,0,4.4079e-06,0,6.1869e-05
0,7.2196e-06,0,0.00044153,6.1376e-06,0,0.00071538,0,0.0062642,0,5.331e-05,0,0,0.00020247,0,5.6497e-06,6.6525e-05,0,9.0414e-06,8.3453e-05,0,7.5907e-05,3.4517e-06,8.9907e-05,0.00086339,0.0065452,2.745e-05,0,0,0,0,0,0,0,0,0,0,0.00046345,0,0.00018283,0,0,2.5181e-05,0,0,0,5.7792e-06,0,0,0,0,0.021147,0,0,0,0,0.0033838,0,0.064938,0,6.9502e-06,0.0026288,0,8.9928e-05,0,0.0006258,0,0,1.25e-06,0,0,0,0,0,0.00099419,0,0.0089748,0,0,3.8522e-06,0.00010542,0,0
0,0,0.00067091,0,0.064389,0,0,0.076562,1.513e-05,0,0.063707,0,0.00056633,0,5.6497e-06,0,0,0,0.0014217,0.00059941,0,0,0,0,0,0,9.204e-05,1.4209e-05,0.047607,3.3129e-05,0,0,0,1.356e-05,0,0,0,0,0,0,0,0,0,8.2049e-06,0,1.4622e-05,0,0,0,0,0,0.048873,2.4878e-06,0,0,0.005813,0.0046307,0.00032102,0,0.076199,7.3583e-05,2.1284e-06,0.0032583,9.5803e-05,0,0.0001366,0.0026235,0,0,0,0,0.00099039,9.947e-05,1.1075e-06,0.048027,0.00089529,0,0,0,0.0036903,0,0.00084893,0.00035594
0,0,8.3643e-05,3.8146e-05,0,0,9.6938e-05,0,0,0,0.01772,0,0,0.0093802,6.6525e-05,0,0,0,3.3603e-05,0,0.00058312,0.0040805,0,0,0,0.071187,0,0,5.1674e-07,0.00083878,0.075515,0,0,0,8.9238e-05,0,0.053169,0,0,0,0.00030196,0.041102,0,0,0,0,0,0.0073857,0.020835,0,0,0,4.5237e-06,0,6.5718e-05,0,0.00062364,0,6.9042e-06,6.6787e-05,0,0.00050804,0,0,0,0,0,0.00029419,0.0037204,0,0.0012021,8.8503e-05,0,0.00019364,0,0,0.0050084,0,0,0,0.078257,0.0082054,0
0,0,0,0,0.00048842,0,0,0,7.7898e-05,0.09637,0.067339,9.5951e-05,3.5734e-05,0,0,0,0,0,0,0.00077651,0,0,8.6285e-05,0,0.026482,0.0098737,0,0,0.0035422,0,0.0012355,0,0,0.00015748,0,0,6.927e-07,0.035591,2.6604e-06,0.00039352,0,0,3.1034e-05,0,1.8238e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013305,0,0,0,0,0.0015711,0,0,0,5.0207e-06,0.00067612,0.052034,9.3304e-06,0,0,0,0,0,0,6.091e-05,1.4845e-05,5.2957e-06,0,0,0.0020401
0,0,0,0,0,0,0,0,0,0,0.063909,0,0.018459,4.4115e-05,9.0414e-06,0.0014217,3.3603e-05,0,0,0,0.0009415,0,0.0063466,0,0,0,0,0.00068849,0,0,0,0.052483,6.7108e-05,4.8546e-05,0,0,0,8.6237e-06,9.5022e-05,0,6.5105e-06,0,0.02175,0,0,0.00069911,0.00053587,0,0.030043,0,0,0.0058278,0.00094417,0,0,0,0,0,0.0022749,0,0,2.2322e-05,0,0,0,0,0,0.00024628,0,0,0,0,0,0,0.0033643,5.4429e-05,0.00019066,0,0,0.053033,0,0,0.00013205
0,0,0,0,0,0,0,0.00023978,0,0.0010625,0,0,0.00097286,8.8796e-06,8.3453e-05,0.00059941,0,0.00077651,0,0,0,8.3638e-05,0,0.00098558,7.6836e-05,0,6.3386e-06,0.085405,0,0,0,0.0055748,4.1265e-06,0.0034276,0,0.031839,0,0,0,0,0,0,0.017147,0,0,3.5332e-05,0,2.1171e-06,0,8.6875e-05,0.091079,0,0,0,0,0,0,0,0,0,0.000584,0,9.7228e-06,0,0,3.9987e-06,0,0.0084637,0,0,0,0.0043564,0,0,0,8.6076e-05,0,0.0030861,0,0,0,0,0
0,3.6294e-05,7.5021e-06,0,0.0035598,8.6233e-05,0.063886,0,4.1988e-06,0.0033456,0,0,0,0.00084548,0,0,0.00058312,0,0.0009415,0,0,0,0.00087358,0,0,6.9889e-05,3.3899e-06,0.005549,0.074412,0,0.0023442,0,0,0,0,0,0,0,3.7251e-06,0,0,0.0076685,0,0,0,0.00037486,0,9.8825e-05,6.0172e-06,1.3276e-05,0,3.8325e-05,0,0,0,0.00092747,0.00065758,0,8.8126e-06,0,0,0,0,0,0,0,7.5584e-05,0,0,0,0,0,0,0.00029929,6.2638e-05,0,0,0,0,0.06956,5.0237e-06,0,0
0,0,1.6623e-06,0,0,0,3.5452e-06,4.179e-05,0,0.016898,3.0908e-05,0,0,4.6978e-06,7.5907e-05,0,0.0040805,0,0,8.3638e-05,0,0,0.00017143,5.8857e-06,0,0.0049507,6.3438e-05,3.099e-06,0,0,3.8932e-05,0,0,0,0.00029443,0.00027571,0,0,0,0.082371,7.1569e-05,0,0,0,0,0,0,0,0,0,0,0,3.4861e-05,0,4.1384e-06,0,5.5099e-06,0,0.0003755,0,0,0,0.0041254,0,0,0.0090459,0.019811,0,0,0,0.0089882,0,0.046632,0.082292,0,0,0,0,0,0,9.3983e-05,4.5773e-06,0
0,0,0.00085997,0.0050208,0.0098519,0.075426,0,3.4826e-06,0,0,0,0.00013692,3.404e-05,0.08907,3.4517e-06,0,0,8.6285e-05,0.0063466,0,0.00087358,0.00017143,0,0,0,0.0030678,0,0,0.078718,1.4742e-05,2.4757e-06,0.00089618,0.017914,0,0,0,0,0,0,0,0.00024559,0,0,0,0.020617,0,1.8826e-06,0.066007,0,3.0549e-05,0.011115,0,0,0.0065797,0,0,0,0,9.5739e-06,5.6194e-05,0,0,0,0,0,0,0.0095787,0,0,0,9.4593e-06,0,9.9457e-06,0.00068691,0,0,0.0065401,5.9588e-05,0.0058291,0,0.00082081,0,0
0,0,0,1.4682e-06,0.00052732,0.058623,0,0,0,0,6.5717e-05,0,0,0,8.9907e-05,0,0,0,0,0.00098558,0,5.8857e-06,0,0,0.095975,0.036401,0.057235,0,0,0,0,0,0,8.5999e-06,0,9.0041e-06,0,0,0,6.8025e-05,0,8.9349e-07,0.0059317,0.00052329,0,0.054339,1.6458e-06,7.852e-05,6.5622e-06,0.0078492,0,7.9613e-05,5.0125e-06,0,0,9.6348e-06,0.00050275,0,0,5.7301e-06,0.00545,0.074332,0.00093328,0,3.3973e-08,0,4.3304e-05,0,0.0085538,0,0,1.602e-05,6.8683e-06,6.427e-06,0.0084791,4.8392e-06,0,0,8.5298e-06,0,0,0,0
0,0,0,0,0.00088836,0,0,0.015542,0,0,0,0,0,2.0535e-06,0.00086339,0,0,0.026482,0,7.6836e-05,0,0,0,0.095975,0,0.0092383,0,0.041439,5.0013e-05,9.3984e-05,0,0,0,0,5.894e-05,0,0.0068622,0,9.2335e-05,0.0014457,0.00026443,0,0,0,0,0,0,0.025982,7.9528e-05,0,0,1.9578e-05,0,0,0.0077882,0.00093459,0,0.0031628,0.00020166,0.047565,0,0,6.6092e-07,7.4452e-05,0,0,8.2901e-05,0,0,0,0.071157,0,0,0,0.00060919,0,0,0,0,2.5834e-06,0,0,6.6904e-06
0,0,0,0.00097687,0,0,0,0,2.982e-05,0,0,0.0037035,6.58e-06,0.00020766,0.0065452,0,0.071187,0.0098737,0,0,6.9889e-05,0.0049507,0.0030678,0.036401,0.0092383,0,0,0,4.8069e-05,0.013702,0,0,0,0,0.0067332,0,0,0,0,0,9.6598e-05,0,0,0,0,0,0.006788,0.00048421,0,0.076791,0.00093486,0,0,0,0,0,0,0,6.1339e-05,9.4327e-05,2.8708e-05,6.9377e-05,3.1496e-06,0,6.1204e-05,0.069498,0,4.8356e-06,0.00016046,0,0.081188,0,4.3234e-05,0.0030684,0,0.0028642,0,0,0.00031667,0,0,0.017562,0
0,8.204e-06,4.2507e-05,0,0,0,0.0078417,0.090861,3.8619e-06,0,3.2146e-06,3.8205e-05,0,9.1964e-05,2.745e-05,9.204e-05,0,0,0,6.3386e-06,3.3899e-06,6.3438e-05,0,0.057235,0,0,0,0,0,1.7383e-06,0,0,5.3145e-06,2.6283e-05,0,0,3.6511e-06,9.7159e-06,0,0,0.0772,0,0,0.0087146,0,0,0,0,0.021595,0,8.2554e-05,0.00052813,0.00050407,0,0.0090923,0,0,0,0,0,1.4334e-06,0.00092152,0,1.1001e-05,0,0,0.038906,0,0,0.0046056,0.0068148,0.00070506,3.0116e-05,0,0,0,0,2.3521e-06,0.068441,0,0,0.00011289,0
0,0,0.0095931,0,0,0,0,7.6026e-05,0,0,0,0,0,0,0,1.4209e-05,0,0,0.00068849,0.085405,0.005549,3.099e-06,0,0,0.041439,0,0,0,0,0,0,1.9643e-05,0,0,0.00035127,0,8.8684e-07,0,0.0012141,0,0,0,0,0,0,0,0.0041948,0.0044033,0,0,0,0,9.3042e-05,0,0,0,0,0,0,0,0,0,0,0,5.7517e-06,0,0,0.00099054,7.5928e-05,0,0,4.5495e-06,1.9267e-05,0,0.0042522,0,0,0,0,3.7374e-06,0,0,0.00035527
0,0,0,0,9.5503e-05,9.0486e-05,0.0008631,0.046877,0,0,0,0.0032705,0,0,0,0.047607,5.1674e-07,0.0035422,0,0,0.074412,0,0.078718,0,5.0013e-05,4.8069e-05,0,0,0,0,6.2005e-06,1.3821e-05,0,0,0.00026644,2.9685e-06,0.069562,0,0.081242,3.326e-05,0.00027856,0,7.7445e-05,0.0024781,0,2.0234e-05,0.00056107,0,0,0,0,0,0,0.0078303,0,0,0.0044863,0,0,0,0,0,0.00027657,0,1.4864e-06,0,6.157e-05,0,0.00083631,0,0.077567,0,5.9558e-05,0,0,0,0,0,0.007527,0,0,0,0
0,0.00076555,9.2366e-05,0,0,0.0053362,0.0033181,0,0,0,4.43e-07,0.023965,0,3.1873e-05,0,3.3129e-05,0.00083878,0,0,0,0,0,1.4742e-05,0,9.3984e-05,0.013702,1.7383e-06,0,0,0,3.3163e-06,0,0,9.239e-07,0.0065774,0,7.4593e-06,0.0074637,0,0,0.092791,2.3776e-05,0,0.00069753,0.0039027,0,0,0,0.0054103,2.1411e-06,0,0,0,0,8.5534e-05,0,0,0.071806,5.2816e-05,0,0,7.6342e-05,0,0,5.1596e-06,0,3.4972e-06,0,5.8926e-05,0,0.0082106,0,0,0,0.045294,0.0078013,1.0159e-05,0,0,0,0,0.093055,0.00041283
0,7.6888e-06,0,0,0,0,0,0,0,5.0568e-06,0.024106,0.055442,0,0,0,0,0.075515,0.0012355,0,0,0.0023442,3.8932e-05,2.4757e-06,0,0,0,0,0,6.2005e-06,3.3163e-06,0,7.9426e-05,0,0,0.0070799,1.3923e-07,0,0,0,0,0,0,0,5.2518e-06,0,0,0,0,9.9055e-06,0,6.4989e-05,0.0065172,0.00023661,0,0,0,0,0,0.0038508,0.043457,0,0.0020735,0.0093426,0,0,0,0,0.055232,0,0,0,0,0,0,6.154e-06,0,0,3.4436e-05,0,3.4929e-06,0,0,0
0,0,0.088129,0.059834,0.007969,0,0,0,0,1.1598e-05,0,0,0,0,0,0,0,0,0.052483,0.0055748,0,0,0.00089618,0,0,0,0,1.9643e-05,1.3821e-05,0,7.9426e-05,0,0,0,0,0.00028044,0,0,0,0.00054402,0,0,0,0,0,0.0028337,0,0,0.00011349,6.6089e-06,0,0.0082341,0,0,0,0.0074537,0,4.7537e-06,0,0,4.8123e-06,0.017523,0,0,0.0023756,2.5678e-05,0,0.0053513,0.062856,0.00061958,9.7962e-06,0,0.0080489,0,0,0,0,0,0,0,0,0,1.3894e-06
0,0,0,0,1.7883e-05,0.00016319,0.052362,0,0,7.3159e-06,2.1989e-06,0,0.00067714,2.3691e-06,0,0,0,0,6.7108e-05,4.1265e-06,0,0,0.017914,0,0,0,5.3145e-06,0,0,0,0,0,0,0,0.0045917,0,8.3472e-06,0,0,0,0.051635,0,0,0,0.00096377,0.001503,0,0,0,0.00025419,0,0,0,5.4427e-06,0,0.016898,0.0071883,0,0.049386,7.3765e-06,4.04e-06,0,4.3622e-06,1.2005e-05,0,0,0,0,0.00053026,6.3824e-05,8.846e-05,2.9978e-07,0,0,0,0,0,0,0,0,0,0,0
0,0,2.9292e-06,0,0.0054042,0,0,0,0.01614,0.084824,1.9647e-05,0,0,3.3612e-06,0,1.356e-05,0,0.00015748,4.8546e-05,0.0034276,0,0,0,8.5999e-06,0,0,2.6283e-05,0,0,9.239e-07,0,0,0,0,3.87e-05,9.2367e-05,0,0.0070824,0,0,0,0,0,0,4.1925e-05,0,0.056539,0.049215,0,9.7444e-06,0,0,0,0.088004,0.0022838,0.014755,0,0.098402,0,3.2739e-06,0,0.064022,0.0088628,0,4.53e-06,0,0.0012337,5.3486e-05,8.5317e-05,9.7341e-05,0,0,0,0.056114,0,5.0117e-05,8.1597e-06,0.098085,0,0,0,1.5447e-05,0
0,0.0061948,2.7503e-06,5.1928e-06,0.0068339,0,0,0.083747,0,0,0,0,0,2.8119e-05,0,0,8.9238e-05,0,0,0,0,0.00029443,0,0,5.894e-05,0.0067332,0,0.00035127,0.00026644,0.0065774,0.0070799,0,0.0045917,3.87e-05,0,2.1741e-05,4.7792e-05,0,0,7.2261e-05,4.4317e-05,9.3789e-06,0,0.0083468,0.0043248,0,0.058038,0,0,0.0060081,0,0.005355,0,5.5208e-05,0,0,9.1057e-06,0.00074392,0,0.0064755,0.0068667,0,0.05252,0,2.4401e-05,0,1.364e-05,0,0.00019871,7.7893e-05,4.7045e-05,0,0.0089984,0,3.7485e-07,0,0,0,0,0,0,0,0.059071
4.6221e-06,0.0041858,0,0,0,0.0039535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031839,0,0.00027571,0,9.0041e-06,0,0,0,0,2.9685e-06,0,1.3923e-07,0.00028044,0,9.2367e-05,2.1741e-05,0,8.4468e-06,0,0.09135,0.028223,0,0,0.0010201,0,0.07348,0.08426,0,0,0,6.6252e-05,3.0884e-06,0,0.012308,0.0020044,0,0.0090149,0,1.5551e-06,0.00039876,9.7078e-05,0,0,0,0,0.067592,0,0.0086,0,0,5.4134e-05,3.5667e-05,5.1129e-05,0,0,0,0.0073699,0,0,4.6469e-06,5.1843e-06,0,0,0
0,0,0,0,0,0,0.00083889,0,9.591e-07,0,0.003793,1.7622e-05,0,0,0,0,0.053169,6.927e-07,0,0,0,0,0,0,0.0068622,0,3.6511e-06,8.8684e-07,0.069562,7.4593e-06,0,0,8.3472e-06,0,4.7792e-05,8.4468e-06,0,0,8.3232e-08,3.1811e-08,0.00095148,0,0,0,0,0,0,0,0,0.00029733,0,0.00049985,0.00070432,0.0076565,0,0,0,0,0.052202,0.056909,2.0633e-06,2.1463e-06,0,0,0,0,0.09999,0,6.9598e-06,0,0,0,6.7992e-06,0,0.00063344,0.095851,0,0,0,0,0.098849,0,0.00053695
0,0.09089,0,0,0,0,0.0092856,0,0,0.00022196,0,0,0,4.1852e-05,0.00046345,0,0,0.035591,8.6237e-06,0,0,0,0,0,0,0,9.7159e-06,0,0,0.0074637,0,0,0,0.0070824,0,0,0,0,0.0099016,0.00058264,0,7.6708e-05,0,8.2476e-06,0,0,0.00010298,6.4264e-05,0,0.0030545,0,0,6.699e-06,0,0,0,0,0,3.0561e-05,0,0,0,0,0,0,0,0,0,0.0083323,0,0,0,7.634e-05,0,0.021312,0,0.0012456,0,0,0.061032,0.0084401,0,6.4992e-05
0,0,0,0.048862,0,0.0099556,0,0,0,0,0.0022279,0,0,0.0025308,0,0,0,2.6604e-06,9.5022e-05,0,3.7251e-06,0,0,0,9.2335e-05,0,0,0.0012141,0.081242,0,0,0,0,0,0,0.09135,8.3232e-08,0.0099016,0,0.049136,0,0,0,0,6.0738e-06,0,0,9.6283e-05,1.2047e-06,0,3.0984e-05,9.4261e-05,0,0.0098822,0,0,0,0.00022767,0,0,0,0,0,0.050784,5.9532e-06,0.0058484,0.0020853,0.0022677,0,0,0,0.00046752,0,0.00046532,0.0066264,7.5422e-05,0,0.00036535,0,0,0.0018441,0.0001004,8.1744e-05
0,0,0,0,0,0,0,0.0009872,0,2.0643e-05,3.1535e-06,0,0,0,0.00018283,0,0,0.00039352,0,0,0,0.082371,0,6.8025e-05,0.0014457,0,0,0,3.326e-05,0,0,0.00054402,0,0,7.2261e-05,0.028223,3.1811e-08,0.00058264,0.049136,0,0,0,6.6138e-05,7.8072e-05,7.7862e-07,0.0026015,0,0,0,0.00066303,0,0.05553,0.071818,0,0,0.00059034,0,0,0,0,9.1007e-05,0.015811,0.002842,7.8824e-05,0,0,0,0.00070168,0,0,0,0,0,2.3727e-05,0.00032519,6.0434e-06,5.9878e-05,1.3485e-05,0,0,0,0,6.1163e-05
0,0,0,0,0.041079,0.074411,0,0.073526,0.056672,0,0,0,0.023699,0,0,0,0.00030196,0,6.5105e-06,0,0,7.1569e-05,0.00024559,0,0.00026443,9.6598e-05,0.0772,0,0.00027856,0.092791,0,0,0.051635,0,4.4317e-05,0,0.00095148,0,0,0,0,0,6.6362e-06,3.8512e-06,0,0,0,0,7.0691e-05,0.00075333,0,8.6871e-05,0.0073815,0,9.8881e-06,0,0,0,0,5.5526e-07,0.00016539,0,3.3693e-06,0,0,9.2218e-06,6.346e-05,0,8.317e-05,2.4613e-06,0,0,0,9.5212e-05,0,0.019304,9.4263e-06,1.1816e-06,0,0,9.4874e-06,0,0
0,0.094393,0.0065681,0,0,0.0073646,7.227e-05,0,0.00081617,0,0,0.0090619,0.00057343,8.257e-06,0,0,0.041102,0,0,0,0.0076685,0,0,8.9349e-07,0,0,0,0,0,2.3776e-05,0,0,0,0,9.3789e-06,0,0,7.6708e-05,0,0,0,0,0,0,0.00044722,0,0.000951,0.00047459,0.010323,0,0,0,0,0,3.25e-05,9.2945e-05,0,0,0,0,0,0,9.0543e-05,0,0.00089302,0.056337,0,0,0.00070768,1.7238e-05,0.0075107,0.090096,0,0,0,0,0,0,0,7.3256e-05,0.069788,0,0
0,0,0,0,6.3199e-05,0,0.0009772,0,0,0,6.9864e-06,4.396e-05,0.092154,0,2.5181e-05,0,0,3.1034e-05,0.02175,0.017147,0,0,0,0.0059317,0,0,0,0,7.7445e-05,0,0,0,0,0,0,0.0010201,0,0,0,6.6138e-05,6.6362e-06,0,0,0,0.0008468,0,0.00047721,0.00046051,0,0,0,0,0,2.0449e-05,0,0,0,0.036977,0,0,0,0,0.0016316,0,0.00036202,0.0047208,0.0097235,0.00068271,0,5.2273e-05,0,0.00016737,0.0025943,0,0,0,0,0.00014738,2.8299e-05,0,0,0,0.0076019
0,0,3.2026e-05,2.4962e-07,0,0,0,0,0,0,0,0,0.00076689,0,0,8.2049e-06,0,0,0,0,0,0,0,0.00052329,0,0,0.0087146,0,0.0024781,0.00069753,5.2518e-06,0,0,0,0.0083468,0,0,8.2476e-06,0,7.8072e-05,3.8512e-06,0,0,0,0,0,0,0,0.045619,0.0035799,0,0,0,0.0053988,0.00090799,0,0,0,7.78e-06,0,0.0026629,0,0,1.1946e-06,0.088234,0,0,0,0,0,0,0.00013682,0,0,0.081699,9.8822e-05,9.6348e-06,0,0,0,0,0.077393,0
