0,0,0,0,0,0,8.0938e-06,0,0,0,1.6072e-06,0.0068129,0,0,0,0.0052084,1.1694e-06,0,8.8933e-05,5.7867e-06,0.087959,0,0,0,0,0.0006273,0.0056004,2.6323e-05,0,0.00071011,1.9809e-06,0.0037304,0.00053531,0,0,0,0.0029079,0,0.0078018,0,7.3967e-06,0,1.8994e-06,7.1314e-05,0.00033426,0,0,0.00099855,7.745e-05,5.71e-06,8.4222e-05,7.7528e-05,0,0,0,0,0,0,0.01372,1.83e-05,0,7.175e-06,0,1.3837e-06,0.00040764,3.7982e-06,1.6675e-05,0.0027327,0.0016651,0,0,0.018091,0.0029178,0.00024283,0,0.0064182,0,0,0.083442,0,1.1652e-06,3.3446e-05,0
3.8592e-05,0.00019278,0,0,0.051664,0.009961,0,0,0,0,0,0,0,0,0,3.6095e-06,0,0,0,0,0,0.060665,0.003402,0,0,0,0.039314,0,4.524e-05,0.00049975,0,0.046672,0.074072,0.00097581,0,0.0094942,1.4666e-07,4.3269e-05,0.0051387,8.1475e-06,5.6206e-06,0,0,0.00021905,0,0,0,0.0067705,0,0,0.035698,0,0,0,0.0057689,0,0,0,0,0,0.00085134,0,0,0,9.1822e-05,0,0.073783,0,6.5392e-05,0,0,0,0.0025392,0.0047771,0,6.8678e-05,0,0,0,0.0031863,0.00081602,0.0080839,0
6.5424e-05,0,0,8.4284e-06,0,1.6147e-05,0,0,0,0.0016917,0,0,0,0.0052084,3.6095e-06,0,0,6.312e-05,0.0096121,0,0,0.0047904,3.8166e-05,0,8.1546e-05,8.2928e-05,5.0625e-06,7.6641e-06,0,0,0,0.075201,0,0,0,0.00070147,0,6.6179e-05,0.058682,0.00053098,0.0037217,8.0994e-06,0.0075899,0,0,5.9487e-05,0,0.00084267,0.0043579,0,0,0,0.00066143,8.9232e-06,0,8.5464e-06,9.452e-07,0,0,0,0.025119,0,0.060877,0,7.6443e-05,0,0,7.2043e-06,0,9.7462e-06,0.0030409,0,0,0,0,0.0040413,0,6.7557e-06,0,0,0.00074819,0,0
0,0,0,0,0.003797,9.5919e-06,9.9415e-07,0,0,0,8.5319e-05,0,0.00047119,1.1694e-06,0,0,0,0,0.084417,0.00049441,0,0.091231,0.00060302,0,0,0,0,0.032756,0.0048237,0.00062202,0.0007641,0.0069661,0,0,0,0,0,0,0,0,0,0.059219,0.0005238,5.7166e-06,0,0,0,0,0,0,0,0,5.9557e-05,0,0,0,2.9274e-06,0.092816,0,0,0.00017744,0.088199,7.6867e-07,9.2527e-05,0,0,0,9.0386e-06,0,5.1499e-05,0,0,0,0,0,0,0,0,0.0030948,4.6093e-06,0,0.064863,0
0.00060299,0,0,0,0,0,0.019742,0,0.0033109,0,0,0,0,0,0,6.312e-05,0,0,0,0,4.9107e-06,0,0.00097519,0,0,6.0764e-06,0,0,0,0,0,0,0,0.02852,0.0057464,0.097386,0,0,0,0,0,0.033947,9.7768e-05,0.060027,8.5877e-05,0,0,0.086655,0,0.0058945,0,0,0,0,0.072714,0,5.9123e-06,0,0,0,0,0.00037127,0,0,9.206e-06,8.0577e-05,0,3.9326e-06,0,0.04762,0.0087058,0.052181,0,0,0,0,1.2494e-05,0.003986,0.0039132,0,0,0.00017339,0.067372
3.3118e-06,0,0,0,0,0,0,0.00092904,0.00017347,0,1.2764e-06,0,0,8.8933e-05,0,0.0096121,0.084417,0,0,0,0.063104,0.00045164,0,0,0,0.0020879,0,0.048062,0,0,0,0,0,0,0.0038794,0,0,0.043331,0,7.7194e-05,1.3471e-07,0.0027434,0,0.00044655,0,0,1.1314e-06,0,1.6032e-06,5.6034e-06,3.2011e-06,0,0,0.0065104,3.5631e-07,0.00068201,0,0,0,0,3.8813e-06,0,3.5924e-05,0,0,0,0.035808,0,0.075163,0.053245,0,4.1345e-05,0,0,0,0,0,6.4836e-05,0,5.9082e-05,0,5.4339e-06,0.017982
0.00071505,0,0,0.021768,0,0,0,0,9.4382e-06,0,0,0.00082644,0,5.7867e-06,0,0,0.00049441,0,0,0,3.2782e-06,0,0,0.0070686,0,0,4.467e-06,0,0,0,0.0086866,0,0,0,3.6388e-06,0,0,2.9963e-06,0,0,0,0.00097074,0,0.00086143,1.3674e-06,0,0.012294,0.00028723,0,0,0,0,0,0.086759,4.1454e-06,0,4.5004e-05,0.00042752,0,0,0.00081621,0,0,0,1.0996e-05,0.020216,7.6864e-05,0,7.3533e-06,0.0046355,0.00078308,6.0386e-05,0,0.0058715,0,0,0,0.00056017,4.6182e-05,0.000582,0,0,0
3.4546e-05,0,0,0,0,0.0034011,0,4.3873e-05,0,8.0592e-06,0,0,5.9309e-06,0.087959,0,0,0,4.9107e-06,0.063104,3.2782e-06,0,0,0.07819,0,0.0067849,0,6.2273e-05,0,0.0064109,0.00071331,2.4804e-05,0,0,0.00025888,0,0,0.0073966,0,6.6142e-05,4.8683e-07,0,0,0,0,4.7494e-06,1.0051e-06,0.00020501,3.5542e-05,0,0,0.00044992,0,9.9588e-06,3.2704e-05,0,0,0,0,0,0,0.052556,8.8947e-05,5.0931e-06,0,0,0,0.00059116,0.0002953,6.7248e-07,0,0,0,0.0044776,0.00024221,0,0,0,0,0,0,0,0,0
9.4154e-06,0,7.9241e-06,0,0,9.0168e-06,0.03073,0,0.005319,1.5878e-05,0,0,0.0090696,0,0.060665,0.0047904,0.091231,0,0.00045164,0,0,0,1.6063e-05,0,0,0,0.038028,0.047898,3.4204e-05,0,0.076886,0,0,0.028287,0.009497,0,0.00018146,0,0.007976,0,0.00016775,0.00021254,0.079906,0,0,7.2279e-06,0,0,0,4.5777e-06,0.020083,3.839e-05,0,0.0005571,0,0,0,0.0061173,0,2.2903e-06,0,0.080051,0,9.4886e-05,0.0080504,0,8.8472e-06,0.00063984,3.3097e-05,0,0.00044413,0,0,0.0012315,2.9629e-06,0,0,1.6134e-06,0,0,0,3.6586e-06,0.00045484
0,4.9431e-05,0,0,0,0,0,0.00038334,0.0044756,0,0,0.059434,3.3429e-06,0,0.003402,3.8166e-05,0.00060302,0.00097519,0,0,0.07819,1.6063e-05,0,0.050376,0,0.0024316,0.021233,5.2497e-05,0,0,0,0,0,0.00069082,4.5596e-06,0,1.4524e-06,0.0074079,0,0,4.9171e-05,0,9.2608e-05,0,0,0.0033388,0.00013992,0,9.5337e-06,3.4465e-06,0.00025348,0,9.3241e-05,0,7.1911e-06,0,0,5.1699e-06,0,0,0.012024,0.049629,0,0,0.067902,4.6748e-06,0,0,0,0.00066566,0,0,0.033185,0,7.3162e-05,0,1.4317e-06,0,0,0,0,0,7.3542e-05
0,0,0,0,0,0,0,6.9276e-06,0,0,0.00072556,0,0.009853,0,0,0,0,0,0,0.0070686,0,0,0.050376,0,0,0,5.8199e-06,0,0,0,1.7567e-06,0,0.072463,0.0091832,0,0.071442,0,5.7177e-06,0.0096789,0,0.010331,0,0.0018249,0,0,0,0,0.00028937,0,0,3.7215e-06,0,0,0,0,0,0,5.8969e-06,0,0.00072743,0.0085356,0,0,0.0038005,0,0,0,0,0,0,1.5506e-06,0,0.0030043,0,0,0,0.023064,0,0.00061018,0,9.7435e-05,0,3.3704e-05
0,0,0.00096218,0,0.0033186,0,9.0207e-05,0,2.481e-05,0,5.6695e-05,6.2821e-05,0,0,0,8.1546e-05,0,0,0,0,0.0067849,0,0,0,0,0,0,0.012605,0,0,7.208e-07,0,0,0.0058706,0,0,0.083265,0,0,8.7483e-06,0.0086575,0,1.526e-05,1.8871e-05,0,0,0,0.00035621,0,0,6.8995e-06,0,0,0.00029746,0.00050007,0,0,0,0,0,6.4452e-06,2.9535e-05,0,0,0.0074289,0,0,3.0582e-06,0,0,1.391e-06,1.2859e-05,4.6735e-05,0,0,0.028055,0,0,0.054541,0,4.5107e-06,0,0.029438
0,0,0,0,0.0083489,1.6815e-06,0,0,0,0,0,0,1.972e-05,0.0006273,0,8.2928e-05,0,6.0764e-06,0.0020879,0,0,0,0.0024316,0,0,0,0.067913,6.7442e-06,0,6.6853e-05,0.00040074,0,0,0.00066529,0,0.082676,0.00094865,0,3.0393e-07,0.0061269,0,0,0,0,0,0.0018202,0,0.00042785,0.00079043,0,0,0.037551,4.7735e-08,0.0042047,0,0,0.00051712,0,0,6.8607e-05,0,0,0,0.05383,0,0,0,0,0,2.5789e-06,0,2.8898e-05,0,0,0,0,0.087708,0,0.00012397,1.6288e-06,0,0,0
0,0,5.1694e-06,0.045975,0,0,0,0,0.090479,4.9374e-05,0.0039117,0.0050504,0,0.0056004,0.039314,5.0625e-06,0,0,0,4.467e-06,6.2273e-05,0.038028,0.021233,5.8199e-06,0,0.067913,0,0,1.5239e-06,0,0.0020802,0.00075051,0.00071456,0,0,0.0083682,0,0,0,0,5.6201e-06,0,0.00021917,0.0085269,0,0,0,0,0,0,0,0.00074114,0.0077152,0,0.066607,3.7172e-06,0.013912,0,0.00066799,0.0017674,0,0,2.9499e-05,0,0,0.072493,0,0,9.0272e-06,0,0.053648,0.014779,0,0,0,0,0,0.00066909,0,0,0.0016067,0,0.0037896
0,3.142e-06,0,0,7.3474e-05,0,0.00080425,0,0,3.7001e-06,0,0,6.9881e-05,2.6323e-05,0,7.6641e-06,0.032756,0,0.048062,0,0,0.047898,5.2497e-05,0,0.012605,6.7442e-06,0,0,0,0.00060379,0,0,0,0,0.00034626,0,0,9.1032e-06,0,8.1622e-05,0,0,0,0,0.063517,0,4.1203e-05,0,0,0,2.3665e-06,0,0,0,0.00029109,0,0,0,0,0,0,6.7642e-05,0.0091344,0.00026847,0,1.1011e-06,0,0,0,0,0,7.3079e-05,0,0.0075955,0.0094154,0,9.4002e-05,5.0906e-06,0,0,0.074081,0,0
0,0,8.3359e-06,0,1.3673e-06,0.02551,0,0,0,0.0068997,0,0.0097503,0,0,4.524e-05,0,0.0048237,0,0,0,0.0064109,3.4204e-05,0,0,0,0,1.5239e-06,0,0,0,2.0717e-05,0,0.00043711,0,3.3886e-05,0,0,0.050943,1.3058e-05,0,0,0,0,0.00029665,0.0084642,0,0,0.031703,0,0,0,0,0.0006149,0.025338,0.0099085,0,0,0,0,1.5404e-06,0,8.5321e-05,0,1.0158e-05,0,0,0,3.0817e-05,0,0,0,0,0.093187,0.01551,7.7713e-06,0,0,0,5.282e-06,7.711e-06,0,0,0.0011991
0,0.0033129,0,0,2.1943e-05,0,0,0.051541,0,0.033691,0,0,1.0312e-05,0.00071011,0.00049975,0,0.00062202,0,0,0,0.00071331,0,0,0,0,6.6853e-05,0,0.00060379,0,0,4.2656e-05,0.00062677,0,0,0,5.5334e-06,0,0.0062561,0.00021306,0.089374,0,0,0,0.00031491,0,0,0.062526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064592,4.411e-06,0,0.0069316,0.00083704,0,0,0,0,0.01097,0,0,0.089162,0,6.135e-06,0,0,0,0,0,0.0021448,0
0,0,0.075821,0,3.9533e-05,0.0078928,6.0524e-06,3.4798e-06,4.9157e-06,0,0.00070093,0,0,1.9809e-06,0,0,0.0007641,0,0,0.0086866,2.4804e-05,0.076886,0,1.7567e-06,7.208e-07,0.00040074,0.0020802,0,2.0717e-05,4.2656e-05,0,0.015496,0,0,0.0327,0.0076717,0.056309,0,0,0,8.1623e-05,0,6.3236e-05,0,0,0.00032055,0,0,0,0.00013648,0,0,0,0.065889,8.6975e-06,0,0,0,0,8.2059e-07,0.00059613,0,0,0.00060838,0,0.008588,0,0,0,0.00083514,0,0,0,0,2.5297e-05,2.6413e-07,0,0.0061271,0.0097898,0.0023402,7.9997e-06,1.0645e-05,7.735e-06
2.0385e-05,0.00095512,0,0,0,0,0,0,0,0,0,0,0,0.0037304,0.046672,0.075201,0.0069661,0,0,0,0,0,0,0,0,0,0.00075051,0,0,0.00062677,0.015496,0,7.4592e-05,0,0,0,0,0,0,0,0,0.07858,0,0,0,0,6.3304e-05,0,6.8803e-05,0,0,0.0034003,0,0,3.8207e-05,0.080973,2.2555e-06,0.00061933,0,0.0069054,0,0,0.0031337,0,0.098216,0,0,0,0,0,0,0,0,0,7.169e-06,7.6384e-05,1.2836e-07,0.00063029,3.3007e-06,0,0,0,0
0.042231,0.0021271,8.2262e-06,0,8.9033e-05,0,0,0.0007526,0,4.9083e-05,0.027644,0,0,0.00053531,0.074072,0,0,0,0,0,0,0,0,0.072463,0,0,0.00071456,0,0.00043711,0,0,7.4592e-05,0,0,0,0,1.2943e-05,0,0,1.0685e-06,0.00073055,0,0.00076623,7.1227e-06,0.049529,5.96e-06,6.0527e-06,0,0,0,0.00088577,0,0,0.076087,0.0010392,0,0,8.4007e-05,0,0.019679,0.0006492,0.00019757,0,9.1542e-06,0.06762,0.027087,0,0,3.751e-06,0,5.4081e-05,0.00098503,0,0.0018138,0,0,0,0,0,0,0.079326,0,0
0.00034526,0,0,0,8.3796e-05,0,0.0099519,0,0,0.00096054,0,0,0,0,0.00097581,0,0,0.02852,0,0,0.00025888,0.028287,0.00069082,0.0091832,0.0058706,0.00066529,0,0,0,0,0,0,0,0,0.00052795,2.2156e-06,0,0,0,0,0,0.054637,0,0,7.4789e-05,0,0,0,0,0,0,0,0,8.0016e-06,0.00071037,0,0.023705,0,4.5934e-06,0,0,0,0,0,0,0,1.4593e-06,0.028589,0,0,0,0,0.00031562,0.00078255,0,0,0.00026558,9.4885e-06,0.0078091,0.00043793,2.7145e-06,5.193e-06,0
2.4577e-06,4.3358e-06,0,2.3729e-05,0,0.093478,0,7.8969e-06,0,0.095502,0,0,4.0045e-06,0,0,0,0,0.0057464,0.0038794,3.6388e-06,0,0.009497,4.5596e-06,0,0,0,0,0.00034626,3.3886e-05,0,0.0327,0,0,0.00052795,0,0.0021665,0,0,0,0,0.0018452,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00050124,0,0.042557,0,3.8323e-05,9.8627e-07,0,4.8074e-05,4.9981e-05,0,0,0,0,0,0.00074248,0.063489,7.4755e-05,0,2.8527e-06,0,0,0,0,0,0,0.055302,0.00077723,0,1.5398e-05
0.00097659,0.0036003,0,0.042312,0,4.6905e-06,0,8.6838e-05,0,0,0.0037081,0,0,0,0.0094942,0.00070147,0,0.097386,0,0,0,0,0,0.071442,0,0.082676,0.0083682,0,0,5.5334e-06,0.0076717,0,0,2.2156e-06,0.0021665,0,0,0.00024567,0.0078571,0,0,0,0.0079053,8.4661e-06,0,0,0,0,0,7.3265e-07,0,0,0,2.1828e-05,0,0,0,0,2.4143e-05,0.00053751,0,0.00089248,0,0,0,8.6673e-06,0.0022414,0.00019872,4.6639e-05,0,0,0,0.00018182,0,0,0.0020212,0.00049389,0,0,0,0,0,0
3.4764e-05,0,0,0,0,0,4.8489e-06,0,0,5.423e-05,0,0,0,0.0029079,1.4666e-07,0,0,0,0,0,0.0073966,0.00018146,1.4524e-06,0,0.083265,0.00094865,0,0,0,0,0.056309,0,1.2943e-05,0,0,0,0,0,0.00090024,8.2294e-05,3.5703e-06,3.6888e-06,0,0.0047761,0.00029264,0,0,0,0,0,0.0007763,0,6.9588e-07,0.050376,0,1.8215e-06,0.092598,0,0,1.8259e-05,0,0,0,0,0,0,0,0,8.9634e-05,1.4359e-05,0,0,0,0,0,5.9836e-05,0,0,6.5537e-06,0.044242,0.084543,0,0.0055613
0,0,0,0.0030966,0,0.00033444,0,0,0,0.00026025,0,0,0,0,4.3269e-05,6.6179e-05,0,0,0.043331,2.9963e-06,0,0,0.0074079,5.7177e-06,0,0,0,9.1032e-06,0.050943,0.0062561,0,0,0,0,0,0.00024567,0,0,0,0,0,0.012056,0,0,7.5569e-05,0,0.0009639,0,0,0,0,0,8.115e-06,0,0,0,7.6256e-06,0,3.2149e-06,0,0,0,0,0,0,0.00056479,0,0,0,0,0,5.7658e-06,0,0.0086639,0,0.00091128,6.5047e-06,0.0025184,0,2.6147e-06,0,0.0072568,0.00027299
0,0.00056734,0,0.073487,1.7798e-05,0,0,0,0,0,0,8.5373e-05,1.9279e-05,0.0078018,0.0051387,0.058682,0,0,0,0,6.6142e-05,0.007976,0,0.0096789,0,3.0393e-07,0,0,1.3058e-05,0.00021306,0,0,0,0,0,0.0078571,0.00090024,0,0,0,7.7579e-06,0,0,0,0,1.5839e-06,0,0.00072108,2.9701e-06,0.055548,0.00059879,0.0026102,0,0,0,0,0.0034486,0,0,0.097243,0.010741,0,0,9.3532e-05,6.6859e-05,0.00053705,0.054021,0,0,0.084955,0,0,0,0,7.3394e-06,0.00022679,0.009347,0,0,0,0,4.7365e-06,0.0054999
0,0.0086787,8.3755e-05,0,0.0052588,0.00067496,0,0.00064792,0.00065962,0,0,0.0068264,0,0,8.1475e-06,0.00053098,0,0,7.7194e-05,0,4.8683e-07,0,0,0,8.7483e-06,0.0061269,0,8.1622e-05,0,0.089374,0,0,1.0685e-06,0,0,0,8.2294e-05,0,0,0,0.0028384,0,0.094359,0,0.0070098,0,0.00049214,3.0983e-06,0.026408,0,0.00011591,0,0,0,9.9193e-06,0,0,0.00096487,0.00093909,0,0,0,0,0,0,0,7.0935e-05,9.6329e-05,0,0,9.0859e-07,0,0.00041811,0,0.042389,0,0.086604,0,0,0,0,6.938e-06,4.2351e-05
0,0.00015031,0,0.0088429,3.8555e-06,0.00091742,0.0076954,0,0.0088549,0,0,0,9.4965e-06,7.3967e-06,5.6206e-06,0.0037217,0,0,1.3471e-07,0,0,0.00016775,4.9171e-05,0.010331,0.0086575,0,5.6201e-06,0,0,0,8.1623e-05,0,0.00073055,0,0.0018452,0,3.5703e-06,0,7.7579e-06,0.0028384,0,2.0768e-05,3.7143e-06,0,0,9.2395e-05,0,0,0.00035926,0,0.06098,0.00012264,0.010509,0,0,0,0,0,0,8.6712e-06,0.0037081,0.00015653,0.027082,0,0,0,0,0,0,0.0088719,2.0336e-05,0,0,0,0,0,3.5793e-06,0.00072888,0,6.2747e-05,0,0,9.8394e-05
0,0,0,0,0,3.031e-06,3.3599e-05,0,0,0.0038541,0,0,0.028809,0,0,8.0994e-06,0.059219,0.033947,0.0027434,0.00097074,0,0.00021254,0,0,0,0,0,0,0,0,0,0.07858,0,0.054637,0,0,3.6888e-06,0.012056,0,0,2.0768e-05,0,0,0,4.7823e-06,0,0,0,0,0,0.00055607,0,0.0052993,0.0005574,0.00021226,0,0.00033235,0.00046799,0,0.0006847,0.00095642,0,0,0,0.0018655,0,0,0,0.057726,0.00057273,0,0,0.00052938,0,0,0.018234,0.00093613,6.0078e-07,0.00033326,0,7.5654e-06,0,0
0,0,0.0055401,1.668e-06,0,5.9505e-06,0,0,0,0,0.080743,0,0.0019961,1.8994e-06,0,0.0075899,0.0005238,9.7768e-05,0,0,0,0.079906,9.2608e-05,0.0018249,1.526e-05,0,0.00021917,0,0,0,6.3236e-05,0,0.00076623,0,0,0.0079053,0,0,0,0.094359,3.7143e-06,0,0,0.0058422,0,0,0.00050683,8.6045e-06,0,0,0,0.00048113,0,0,5.7468e-06,0,0,9.9833e-06,9.7759e-05,2.7941e-05,0,0,0,0.00092966,0.0029542,0,0,0,0,4.7457e-05,0.073026,0.0054213,0,0,0.070568,0.0071328,4.1598e-05,0,0,0,0,0,1.302e-06
