0,0,0.0061339,0,0.00092453,0.016303,0.0006796,0,0,0,0,6.0868e-05,7.4855e-05,0,0,0,0.0070815,0.0083505,8.965e-05,0,2.7597e-05,4.9858e-06,0,0,1.1205e-05,0,0.00029785,0,0.00050103,0,8.2403e-05,0,0,8.1171e-05,0,0,0.00025473,0,7.3597e-06,0,0,0,2.39e-06,0,0.0096104,0,0,0,0.0004884,0,0,1.7643e-06,0,0.0015018,0,0,0,0,0,0,0,4.5357e-05,0,0,0.0018317,0,0.00099036,0,0,0,0.039808,0,0,0.00069197,0,0,0,0,0.066877,0,0.00082046,0,0.071423
0,0,0,0.00026945,2.5955e-05,0.00025346,0.0081311,0.00085502,0,0,0.00014664,0.0075924,0,0,0.00046215,0,0,0.00081326,0,8.513e-06,3.4384e-05,2.4049e-06,0,0,0.099915,4.5925e-06,0.00043482,4.8348e-05,7.7787e-06,8.2403e-05,0,0,0,0,0,0,0.073493,0,0,9.6614e-06,0,0,0,0.0083075,0,0,0.0092167,0,0.00019671,0,0,0,9.872e-06,0,0,0.0069629,0.0030647,7.3362e-06,0,0.00033575,3.6584e-06,0.031695,1.4088e-05,0.00021677,0.077413,5.5452e-06,0,0,0,0,0,0.0077333,0,0,0,0.0076081,0,0,0,0,0,0.00051186,0
0.0082248,7.2274e-05,0,0,9.7563e-07,0,0,0,0,0,7.7874e-05,8.6667e-06,0,0,0,0,0.00027137,0,5.7706e-05,0,9.8791e-06,0.00099822,0,0.079883,0,5.1584e-05,0.042838,9.5449e-06,0.0087695,0,0,0,0,0,0,0,0,0,5.0063e-05,0,0,2.0711e-06,5.768e-05,0.0097746,0.093774,7.592e-05,0,0,0,0,0,3.8976e-05,0,0,5.958e-06,0,0,0.00012105,8.1156e-05,9.6193e-06,0.008307,0,0,3.5374e-06,0,0,0,0,0.0026868,0,2.5874e-06,0,0.050664,0,0.052577,0,0.00071555,0,0,0.054017,0,0,0
0,0,0.0053123,0,0,5.0685e-06,4.8109e-06,6.0969e-06,0,0,0,1.7755e-05,0,0.00032338,0,0,0,0,0,2.772e-06,0,0,0,0.0093296,0,0,0,0,0,0,0,0,0,0,0.090743,0,0,0,9.7755e-06,0.093088,7.6981e-06,0.044826,0.087147,0,0.00047968,0,4.802e-05,0.00022286,0,0,0,6.9536e-05,0,0,0,0,0,0.0007851,0,0,0,4.1909e-05,0,0,0,0,0,0,0,0.069104,4.0644e-06,1.685e-05,0,0,0,7.1049e-05,0,0.00089151,7.8751e-05,6.3746e-06,8.9038e-05,0,0
0,0,0,0,0,0,5.597e-06,8.0569e-05,0,4.8142e-06,0,0,0,0.0092951,0,0,0.015537,0,0,0.042197,0,0.006238,5.3133e-06,0,8.5493e-06,0.004019,0,0,0.028349,8.1171e-05,0,0,0,0,0.0055646,0.00068766,0,0,0.00097629,0,0.035125,0,0,0,3.1372e-06,0,0,0,0.098433,0.035216,0,0,0,5.7553e-05,0,0,0.0063476,0.0040708,7.4033e-05,0.0030007,0,0,0,0,0,0,0.0020494,0,0,8.3816e-06,0,0,1.7123e-05,0,0,4.8127e-05,5.3729e-05,0,0,3.5692e-08,0,0.070032,6.3578e-05
0,0,0,0,0.00090681,8.9331e-05,4.7935e-07,0,1.7018e-06,0,0,0,0,8.5442e-05,0,0.0031482,0.013133,0,0.0009597,0,0,0,0,0.00037048,0,0,0,0,8.5405e-06,0,0,0,0.090743,0.0055646,0,0,0,0,0,0,0.0096364,0,0,0.047581,9.5124e-06,9.2759e-05,0.025555,8.62e-07,0,0.00010425,0,4.2903e-06,0.00010793,0,0.0083421,0,0,0.00073066,0,0,0.00039581,0,0.0073966,0,0,0,0,0,7.6675e-06,0,0,0,0,0,0.0032277,0,7.0971e-07,0,0,0,0,0,2.7245e-05
0,0,0,0,0.00029887,0,0,0,0,0,0,0,0.087018,0.00038297,0,0.007754,0.0099982,0,0.011832,0,0,0,0,0.042888,9.9373e-06,0,0,0,1.0181e-05,0,0,0,0,0.00068766,0,0,0,8.7625e-06,0.054806,0,0.00011141,0,0,0,0,1.0531e-06,0,4.0328e-06,7.0874e-06,0,0,0,0,0,0,0,0,0.0096289,0,0,6.4386e-07,0.077059,6.7289e-05,0,0,5.1476e-06,2.3096e-05,0.0013625,0,0.083045,0.0029686,0.00052505,0,8.0829e-05,0,0,2.8962e-05,0,0,0,0,0.07312,0
0,0,0,6.0061e-06,0.00094422,1.1153e-06,1.0322e-06,0.00088957,6.7581e-06,0,0.00036819,0,0.00020066,0,0,0,0,5.575e-05,0.00094829,0,0,3.206e-06,0,0.00039783,0.00084856,2.6729e-06,0.00049687,0.0024524,3.927e-05,0.00025473,0.073493,0,0,0,0,0,0,0.058463,0,0.00019172,0,0,0,0,0,0,3.8587e-06,0,0.0021273,0,0.009011,0,0,0,0.033147,0,0.048283,0.00021495,8.011e-05,0.088786,0,0,0,3.0831e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00096467,2.4762e-05,0,0,9.2062e-05
0.0029106,0,0,0,0,0.0012036,7.0108e-05,3.7557e-06,0,0,0,0,0,6.9149e-05,0,0.0005853,0,0.074432,0.037977,0.087618,0,5.3071e-05,3.3596e-05,0,5.3592e-08,0,0.0005106,3.5441e-06,0,0,0,0,0,0,0,8.7625e-06,0.058463,0,0,0,0.03119,0,0.080633,0.00075313,0.092085,8.2824e-05,3.762e-06,0.0011753,0,0,6.0583e-05,0,0,0.00075804,0,0,0,1.253e-05,7.6054e-06,0.05579,0.075437,5.1112e-05,0.0008244,0,3.9117e-05,7.8075e-05,0,1.4599e-06,0.0051082,9.9062e-06,0,3.0702e-05,0.00058238,4.108e-05,0,0.00091826,0.052917,0.096791,0,0,2.4285e-06,0,0
0,0.056227,0,0,0,0,0,0,9.7634e-06,0,0,0,0,0,0,0,0,8.8466e-05,0,0,0.07565,0.0025491,0,0,0.0072536,0.0064066,0,9.1031e-05,0.00073984,7.3597e-06,0,5.0063e-05,9.7755e-06,0.00097629,0,0.054806,0,0,0,0,0,0,0.0097215,0,0,0,0.0057051,0.0088223,0,9.9285e-06,0,0,0,0,0.00093314,7.3714e-06,4.0683e-05,0,0,0.051533,0,0,0.00064768,3.5703e-06,0,0.076542,0,0,0.00044208,0.00013475,0,0,0,0,6.6503e-06,0,0.00015484,0,0.0042063,0.00038785,0,0.076403,0.0001272
0.027854,0,0,0,0,0,3.4712e-05,0,0,0.036411,0.00086138,0,7.9127e-05,0,4.3529e-06,9.2988e-06,9.9112e-06,0,1.7085e-05,9.9259e-05,0.00041772,0,0.0086644,7.7597e-06,0,0,0,0.00054132,0.00012183,0,9.6614e-06,0,0.093088,0,0,0,0.00019172,0,0,0,5.6279e-05,0.00029634,0,0,0,7.7987e-06,0.00045861,0.099126,0,0.0034015,0,0,0.0085363,0,3.5668e-05,0,0,0.021127,0,0.00039064,0,0,3.9137e-06,0,4.6061e-06,0,0,0.00077455,0.0049467,0,0,0,0.00045276,0.00062232,0,0,0,0,1.6111e-05,0.0029899,0,0.00034175,0
8.9416e-05,0,0,0,0,0,0,0,0,5.3347e-05,0,0,0,0.00032157,9.1138e-05,0,0,0,0.0075415,0,6.328e-06,0,0,0.080148,0.043647,0,6.9293e-06,0,0,0,0,0,7.6981e-06,0.035125,0.0096364,0.00011141,0,0.03119,0,5.6279e-05,0,0,0,0,0,0,0,0,0.00020961,0,5.3487e-06,0,0.094566,0.0098007,0.083085,0,0,0,0,0,0,6.4871e-06,0,0,0,0.00019144,0,0,0.0009203,0,0,0,7.0142e-05,0,0,2.2707e-05,0.00092723,0.0042099,0,0.0007181,0,0.079911,0.00054126
0,0,0.00676,0,0,0,7.1383e-06,0,0.085366,0,0,0,9.1275e-06,0,0.0035667,0,0.018504,0,0.00082128,0.012668,0,0,0.0067415,0.0071671,0.0006012,3.8427e-05,5.4811e-06,2.6312e-05,0,0,0,2.0711e-06,0.044826,0,0,0,0,0,0,0.00029634,0,0,0.00067866,7.881e-06,2.0183e-06,3.3391e-05,0.0048383,0,0.00048976,0,0,0,0,0,0.0093292,0.095459,6.2185e-05,0,0.00084947,0.0097892,0,0.036071,0,0,0,0,0,0.0005046,0.0052085,0,5.1895e-06,0.00771,0.0056398,6.0669e-05,0,0.00065621,0.0063226,0,7.3008e-06,0,3.1853e-06,0.00090883,0.0066982
0,0.00012526,0,0,0.065073,0,0,0.0067592,0,0.064317,2.9471e-05,0.00055671,0.010826,0,0,8.5556e-06,0,7.393e-06,8.7336e-05,0,0,0,0.0062576,0,0,0.00093926,0,0,0.085884,2.39e-06,0,5.768e-05,0.087147,0,0,0,0,0.080633,0.0097215,0,0,0.00067866,0,0,7.5434e-05,0,0,0.0003624,0.004468,0.00028171,0.00045135,0,0,0,0.00035403,0,0,5.0882e-06,0.0066555,0.0045933,0.0029165,8.1343e-06,0,0.00080947,0,0,0,0,2.9892e-05,0,7.2652e-06,0,0,5.3691e-06,0,0,3.2419e-06,0,0.0039878,0,0.00067179,0,0
0,0,2.6761e-06,0,0,0,0,0,0,0,0,0,0,2.8949e-05,0.00080116,1.5717e-06,0,0.063299,0,0,0,9.3443e-05,0,0,0.0089292,0,0,0.046845,0,0,0.0083075,0.0097746,0,0,0.047581,0,0,0.00075313,0,0,0,7.881e-06,0,0,0,0,0,0,0,0,0.009512,2.401e-05,0.054003,0,0.00092562,8.8012e-05,0.00097751,0,0.00070025,0,0,8.6862e-05,0,0,8.6381e-05,0,0,0.00088556,5.2399e-07,4.4505e-06,0,4.7917e-06,0,0,0,0.0090249,0.086375,0,1.3551e-07,0,0,0,0
