0,8.8255e-05,0,0.00053867,0,8.8684e-06,0,0.00098929,0,4.9924e-05,0,0,0.079597,6.1543e-05,0,0,0,0.0059368,0,0,0.018436,0,0.0075964,0,0,0,0.0048889,5.2676e-06,0,1.4188e-05,1.8708e-06,0,0.071341,6.4461e-05,8.4037e-06,0,1.0051e-05,4.2155e-06,0,0.0016971,8.1483e-06,9.2472e-05,0.070136,0,3.0092e-06,0.0096934,0,0.0084556,2.9043e-05,0,7.4836e-05,0,0,0,0.0065917,0.062717,0,9.1347e-05,0,0.00037281,0,0,0,1.7857e-06,0,0,0.00026328,0,0,1.6734e-05,9.9242e-06,0,0,0,0,0,0.0025193,1.8454e-06,0,0,0,0,0.00086784
0,0,0.076697,0,0,0,0,0.062019,0,0,5.1618e-08,0,0.00026424,0,0.00094662,0,0,9.9168e-06,0,0,0,0.0075964,0,0,0,0.00014668,0,0,0.0078385,0,0.059352,0.00045293,0,0,0,0.029512,0,0.0035186,0,0,0.00094282,3.5032e-06,2.9259e-06,0,0,0,4.6871e-05,0,0,0,0,0,0.0001839,2.5257e-06,8.7915e-06,0,0.00076572,4.9791e-05,0.00062614,0,0.00084737,0,0.047239,0.065948,2.9923e-06,5.7281e-06,0,0,0,0.00014548,0,0.0002091,0.0065586,0.025642,0,0,0,0,0.00060512,3.4082e-05,3.0814e-06,0,0
0.00066113,0,0,0.071901,0,0.01941,0.013771,0,7.8942e-05,0.09515,0,1.6012e-05,0,7.2643e-06,0,0,0.014207,0,0,0,0,0,0,0,0.0069971,0.0010191,3.0537e-05,0,0,0.00023251,3.5823e-07,3.5626e-06,6.1194e-05,0.00075122,0,0.00093393,0,0.00085086,0,0,0,0,0.00032523,0,0,0,4.2787e-05,0,0,0.0097348,0,0,0,0.091994,0.00050587,6.3006e-06,0,0,0,0,0,0,0,0,0,0.099617,0,0.00078718,0,4.8731e-06,0.00060512,0.0060427,0,0,0,0.045321,0,5.7842e-05,0,0,0.0066002,0.0015229,0
0.095134,0,0,0.0075908,0,0,7.2839e-05,6.718e-06,9.6803e-05,0,0,0.053299,2.9026e-05,6.1945e-05,0.00092485,0,0,5.5774e-06,0,2.4257e-06,0,0,0,0.0069971,0,0,0,0,0,6.2505e-05,1.4404e-06,0,0,0.00047308,0,0,0,0,0,0.076431,0.0033379,0,0,0,0.010598,0.012867,6.6859e-06,0,0,0.0010345,0.0084654,3.0827e-07,0,0.00020193,0,0,8.0522e-07,3.6184e-06,0,0,0,8.5188e-05,0,0,0,0,0,0,0,1.3223e-06,0,8.2906e-05,0,0,9.5252e-05,0.0036589,0,0,0.0050605,0,0,0,0.0015946
0.00021935,0,0.0052675,0,0.0032836,0.094269,0,1.6684e-05,0,0,0,0.0077969,0.051338,0,0,0,0,0,0,0,0.0002718,0,0.00014668,0.0010191,0,0,0,0,2.5889e-05,0,0,0,0.017775,0,0.060504,0.0023172,0,0,0,0,5.5346e-06,0,0,0,0.00052174,0,0,0,0,0.00083305,3.576e-05,0,0,0,0,0,0,0.072286,0,1.099e-05,0.00081814,0,0.08887,0,0,5.328e-06,8.5157e-05,0,0,0,0.037812,6.2667e-06,0,0,0.088914,0.0057126,0.0041893,0,0.0082148,0,0.064565,0,0
0,3.077e-06,0,0,0,0,0.09569,9.3157e-06,7.9389e-06,0.032433,1.7277e-06,0,0.00091723,0,0,0,0,6.1381e-05,0,0,0,0.0048889,0,3.0537e-05,0,0,0,0.022604,0,0,0.00061067,0,0.082266,0,0,0,0,7.7769e-06,0.092982,0.0099391,0.010094,0,0,6.2621e-06,0,0,0,0,0.08639,9.3461e-05,0,0,0,0,0.00025294,0,0,0.0020855,0.0099953,0,0.0006503,5.963e-06,8.9006e-05,8.7699e-06,0,0,0,0,0,0,0,0.00018365,0,0,0,0,0,0.00090393,0,0,0,9.8825e-06,0
0,0.0092767,0.0074492,0.00017262,7.4519e-06,0.0077372,7.0977e-05,0.0064105,0,1.3136e-05,0.0092901,0,0,0.046334,0,0,0,0,0.00095886,0,0,5.2676e-06,0,0,0,0,0.022604,0,1.8736e-05,0.095556,0.00023756,0,0,0.00031267,0,1.9591e-05,0,4.2379e-06,0.048778,0,0.00089879,0,0,0,0.00906,0.079868,0,0,0.032177,0,0,0,0,0.042779,0,0,5.5173e-05,0,0,0,0,0,0,0,0,0,0,7.9162e-06,0.0019905,0.00728,0,3.5323e-06,0,0,0,0,0.00090554,0,0,0,0,0.0041923,0.077559
0,0.0002424,0.027493,1.6034e-05,0,0,8.6577e-05,0,0,0.07658,0,0.056983,0,8.414e-05,0,0,0,0.00093803,2.9252e-05,0,0,0,0.0078385,0,0,2.5889e-05,0,1.8736e-05,0,0,0,0,0.00377,9.2909e-05,0,0,5.9711e-05,0,0,0,0,0.010601,0.019512,0,0,3.0879e-06,0.00088461,0.0047604,0.00080857,8.9214e-06,0,0,0.00041374,0.090454,0,0,3.7477e-05,9.5994e-05,0,0.099944,0,0,0.00034759,0,0.084031,0,0.007117,0,0,0,0,0,0.0015064,0,0,0,0,0.00018867,1.8734e-05,0,0,0,1.0363e-06
0.050028,2.7616e-05,0,8.4524e-06,0,0,0,0.060373,8.2033e-06,0,0,0,0,0,0,9.5047e-05,0,0.042349,0,0,0.041584,1.4188e-05,0,0.00023251,6.2505e-05,0,0,0.095556,0,0,0,8.9085e-07,0,7.7018e-06,0.0047716,0.0013821,0,0.029528,9.2394e-05,0,0,0.00036414,0,0.0006769,0,0,0,4.9708e-05,3.135e-05,7.5153e-05,0,0,0,0,0,0,0.0090514,0,0.072071,0,0.086756,0,0.00084544,0,0,0.065512,0,0,0.0083984,0.0032497,0,0,0.009103,0,0,0,0,0,0.0094309,0.0013628,0.063526,0.0071769,0
0,5.5706e-06,0,4.4746e-07,9.4189e-06,7.1683e-06,0,0,0,0,0,0,0,1.0588e-06,0,0,0,6.5172e-05,0,0,0,1.8708e-06,0.059352,3.5823e-07,1.4404e-06,0,0.00061067,0.00023756,0,0,0,0,0,0,0.00076975,0.00031256,1.2806e-05,0,4.1251e-06,0,0,0,0,0,0,0,0,7.454e-05,0,5.2988e-06,1.6029e-06,0,0.096125,0.0053376,0.0013073,0,0,0,0.00033055,0,0,0.00078869,0.083403,0,3.0524e-06,0.0033808,5.0081e-06,0,0,0,0,0,0.0027521,0.0099794,1.785e-06,0.033911,0,0,0,0,0,0.014555,0
0,0.00068729,0.053564,4.5677e-06,0,4.0083e-06,0.00034412,0.029557,0.021807,0.00038931,0.00051406,0,5.1475e-05,0,0.0056697,8.7536e-06,0,0,3.6593e-06,0.0057473,0.00036865,0,0.00045293,3.5626e-06,0,0,0,0,0,8.9085e-07,0,0,0,0,0,0,6.8572e-06,0,5.4629e-07,0,0,0,0.0059353,8.4262e-06,0,0,0,0,0,0,0,0,9.6907e-06,0.050944,0,0,0,1.9804e-08,2.737e-06,0.092124,0.00086132,0,0,0.0091783,0.040531,0,0.0067386,0,0,7.5296e-05,0.0038756,0,0,2.809e-06,0,0,0,0,0,0,0,0,0
0.098756,0,0,0,0.00098277,0,0,7.824e-06,0.00091186,0.075407,0,0.0072039,0.0046248,0,0,0,8.6532e-05,0,0,0,0,0.071341,0,6.1194e-05,0,0.017775,0.082266,0,0.00377,0,0,0,0,0,0.00024472,0,0,0,0,3.2774e-05,0,0,0,0,0,0.0012407,0,0,5.3587e-05,0.065629,0.00065005,0,0,0,0,0.00047469,9.9572e-05,0,0,5.8695e-05,0,0,0,0.04615,0,0,0,0,0,0,0,3.8586e-06,0,0,0,5.1413e-06,0,0,0,6.1676e-05,0.013986,2.5412e-06,0
0,0,0,0,0,0,0,0,0,0,0,0.00021872,0,0,0,6.9223e-05,0,0.0009985,0,0,8.3995e-05,6.4461e-05,0,0.00075122,0.00047308,0,0,0.00031267,9.2909e-05,7.7018e-06,0,0,0,0,0.00046167,0,0,0,0,0,0,0.00060131,0,0,9.6303e-06,0,1.8915e-06,3.9057e-06,0,0,0,9.445e-05,0,0,0,0,0.00055661,0,0,0.077236,0,0,0,0,0.00071528,0.0044017,0,0.0087159,5.9059e-05,0,0,0,0,0,0,0,0.00024289,1.7523e-05,0,6.8665e-05,0,0,0
0,0,0.097842,1.0061e-06,0,0,0.00064114,1.2887e-07,0.0008724,8.2705e-05,0,0.079556,0.0029429,5.5854e-05,0.00026271,0,0,0.096457,2.1296e-06,0,0,8.4037e-06,0,0,0,0.060504,0,0,0,0.0047716,0.00076975,0,0.00024472,0.00046167,0,2.0643e-06,8.8029e-05,0,8.514e-06,0.01043,1.5848e-06,0,0,0,0,5.6289e-05,0,0,0.0043764,0,1.0592e-05,0,0.0096705,0,0,0.00050512,0,0,3.3483e-05,0,0,0.00087162,0.00054049,7.8e-06,0,2.4221e-05,0,0,0,0.00020012,0,0.00021523,8.2529e-05,6.4185e-05,0,0.077952,0.00079121,0,0,0,0,0,0
0.00044812,0,0,0.054571,0.00033861,0.02563,0.0007427,0,0,0,0.00068265,7.6125e-05,0,6.0718e-05,0.0075852,0,0,0.090364,0,0,0,0,0.029512,0.00093393,0,0.0023172,0,1.9591e-05,0,0.0013821,0.00031256,0,0,0,2.0643e-06,0,0.0051827,0,4.856e-07,0,0,0,0,0,0.0079031,0,6.7254e-07,0,0,0,0,0,0.00046464,0,0.0016872,0,0,0,0,0.080781,0,0,2.5199e-06,0,0,0,0,0.0045614,0,0,8.1033e-05,0,0,0,1.8299e-06,1.4492e-05,0.00058582,0,0,0,0,0,1.5948e-05
0,0,0,0,0,0,0,0,3.1693e-06,0,8.2882e-05,9.1756e-07,0,0.00040282,0,5.3024e-05,0.0041296,0,0,0.0037446,0.00017135,1.0051e-05,0,0,0,0,0,0,5.9711e-05,0,1.2806e-05,6.8572e-06,0,0,8.8029e-05,0.0051827,0,0,0.032947,4.3253e-06,0,1.821e-06,0,0.00053915,0,0,0,0,0.00014524,0,0,0,0.00041855,0,0,8.5479e-06,0.00036522,0,0.078309,5.303e-05,0,0,0.0057119,0,0,0,3.8201e-05,4.6567e-05,0,0,3.8711e-06,5.9068e-05,5.803e-06,0,0,0,0,0.00019158,0,0,0,0.00073376,0
0,9.0873e-05,0.0026635,0,0.027281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0452e-05,4.2155e-06,0.0035186,0.00085086,0,0,7.7769e-06,4.2379e-06,0,0.029528,0,0,0,0,0,0,0,0,0,5.0882e-06,0,0,0.0007701,0,0,0,9.3581e-05,0.0087896,0,0,6.3899e-05,0.00066266,0,0,0,0,0,0,4.0714e-05,0,0.0047319,0,0,0,9.4807e-06,4.919e-06,0,0,7.9537e-06,0,0.00013613,0,6.0538e-05,0.049216,0.0006711,6.9555e-06,0.08642,0,0.081875,0,3.9051e-06,0,0
0,0.016175,0.00076026,8.5363e-06,0.005537,3.1301e-05,0.046049,0.072594,0.00019128,0,0,0,0,0,5.7237e-05,6.613e-05,3.8261e-06,0,0,0.0005065,3.7668e-07,0,0,0,0,0,0.092982,0.048778,0,9.2394e-05,4.1251e-06,5.4629e-07,0,0,8.514e-06,4.856e-07,0.032947,0,0,0,0,0,0.00023984,0,0.0020788,0,0.0018592,0,0,0,0,0,0,0.00075548,0,9.2636e-06,0,0,0,0,0,0.029488,0.0059318,0,0,0,0.0051032,0,0,0.0050088,0,5.7602e-06,0,0,0,1.1656e-05,0.00015943,0,2.8424e-06,0,0.00056213,7.1473e-06,0
0,0.0017058,0,0,4.5228e-07,0,0,0,0,5.8665e-05,5.0895e-05,0,0,0,0,1.1421e-05,6.6685e-06,0,8.3064e-05,0,0.00011096,0.0016971,0,0,0.076431,0,0.0099391,0,0,0,0,0,3.2774e-05,0,0.01043,0,4.3253e-06,5.0882e-06,0,0,0,0,0,0,0,0,0.0062892,8.9639e-05,9.1207e-05,0.045703,0.092711,0,0.00034526,0,0,0.00094922,0,6.5771e-05,0,0,3.29e-06,0.044946,0,2.7036e-06,0,2.7945e-06,4.6689e-05,0,0,0,0.00028716,2.5412e-07,0,0,0,0,0,0,0,3.4828e-06,2.2817e-07,0,0
0,0,0,0.0076607,0.0005755,4.5709e-06,0,0,0,0,0,0,0,0,0,0.0075739,0,0,0,0,8.9524e-05,8.1483e-06,0.00094282,0,0.0033379,5.5346e-06,0.010094,0.00089879,0,0,0,0,0,0,1.5848e-06,0,0,0,0,0,0,0,0,0,0,0,0.003793,0,0,0.081282,0,3.3557e-07,1.3668e-06,0.099589,6.2494e-05,0,0,0,0.072257,0,0,0.094262,3.4425e-05,0,0,0.0038603,0,0,0,0,6.2869e-05,0,0,0.0052733,0.0011121,0,0,0,3.3785e-05,0,0.068367,0,0
0,0,0,9.792e-05,0,0.059223,0,2.3446e-06,0,0,0,0,0,0,0,0,0,0.0033807,0.00050736,0,0,9.2472e-05,3.5032e-06,0,0,0,0,0,0.010601,0.00036414,0,0,0,0.00060131,0,0,1.821e-06,0,0,0,0,0,0.0059828,0,3.2141e-05,0.056014,0,0,0,0,0.065644,0,0.0060764,6.4006e-05,0,0,0,0,0,0,0,0,0,0,9.8467e-05,2.2444e-05,0.055166,0.0016242,0,0.058463,0,0,0,0.059884,0,0,0.0091003,0,0,0,0.04666,0,0
0,0,0,0.035669,0,1.0521e-05,0,0,0,0,7.5889e-05,0,0,0,0.00053381,0,4.7541e-05,0,0.0088996,0.0080629,0.0042484,0.070136,2.9259e-06,0.00032523,0,0,0,0,0.019512,0,0,0.0059353,0,0,0,0,0,0.0007701,0.00023984,0,0,0.0059828,0,0,0,0,0.00023247,0,0,0.00039189,0,0.0049516,6.5553e-06,0.082627,0,0,0.0036564,0,0.081219,0.0060019,6.4718e-06,0,0,0,0,0,0.030639,0,2.6236e-06,8.3547e-06,0.00013371,0,0,0.0027611,0.0049872,0,4.3666e-08,8.1362e-06,0.056982,0,0,0,0
0,0.057895,0,0,0,4.8175e-05,0,8.5571e-05,0.0071053,3.2611e-06,0,0,0.018399,0,0,4.5825e-07,0,6.0437e-06,0,0,0,0,0,0,0,0,6.2621e-06,0,0,0.0006769,0,8.4262e-06,0,0,0,0,0.00053915,0,0,0,0,0,0,0,0.00053993,1.3453e-06,0,0,6.2013e-05,0,1.7716e-05,0,5.6552e-05,9.5221e-06,9.7846e-07,0.067652,0,1.0088e-05,6.3513e-05,1.4522e-06,0.097727,0,0,0.0035866,0,0,0,0,0.00070981,0,0,0,6.783e-06,0,0,0,3.0591e-06,0.00056287,0,9.4414e-05,0,0.00042021,0
