0,0,0,6.469e-05,0,8.2128e-05,0,0,0,0,0,0,0,0,0,0,0.0071431,9.7809e-06,0,0.022978,0,0,0,0,0,0.00021579,0.00038335,0,0,0,0.0018213,0,9.8329e-06,0.027935,0,0.00081161,9.7836e-06,0,0,0,0,0,0,0.076302,0,0,8.8962e-06,0.0072267,9.1131e-07,0.081576,1.6093e-06,0,0,0,0.0048257,0,0,0,5.2789e-06,0,2.9197e-05,7.6841e-06,0.011484,0,0,0.003349,0,0,0,0,0.0092539,0,0.0024216,0,0,8.2891e-06,5.0546e-06,0,8.0085e-06,0,0,7.8684e-05,0
0,0.0070606,0,0.0053813,1.6724e-06,0,1.7587e-06,0,0,0.079374,0.024244,0,0,0,0,9.9267e-05,0,0,0.0013085,0,0,0,4.3556e-05,0,0,6.084e-06,0,0,0,0.047936,0,0,0,0,0.00081161,0,0.00098822,0,3.6524e-06,0.00053752,4.8543e-05,0,0.0061966,0,0.00055645,0,0,0,0,0.0014499,0,0,0,0.0077276,7.8776e-06,0.005272,0,8.6679e-06,4.9653e-07,0,0,0,0,0,0,0,0,0,8.8241e-06,0,0,0,0.00086367,0,2.5593e-05,8.5066e-05,0,0,0,0,0,7.6995e-06,3.785e-05
5.9613e-06,0,0,0,0.0051178,0,0,0,0,0.0025528,0,0.00094585,3.0205e-07,0,0,6.8095e-06,0,1.5845e-05,2.063e-05,0,0.0043306,0.051999,0.057615,2.5878e-06,0,0,0,0.00076993,0,0,0.00041459,0,0,0,9.7836e-06,0.00098822,0,0,0.005315,0.00013338,9.809e-05,0.0006945,4.696e-06,0,0.0077819,0,5.672e-05,0,0,0,0.00010058,8.6765e-05,3.4495e-06,0,9.3951e-05,0.037251,1.6053e-05,0,0,0,0,0,6.5179e-06,0.00097358,0,6.4713e-05,0,9.7064e-06,0.058915,0,0.00030548,0,0,0,0,0,0,0,0,0.00081578,0,0,5.2277e-05
0,0,0,0,0.0062297,0,0,0,0.00056395,0,0,6.6953e-06,6.5841e-08,0,5.7471e-07,0.00054794,7.3454e-07,8.2925e-06,0.0021456,0,0,9.1475e-06,0.00058221,0.00037405,0.0039358,0,0,0,0,0,0,9.2726e-06,0,0.09993,0,0,0,0,0,0,0.0086429,0,0.0066676,3.7098e-06,0,7.7833e-05,0.0040455,0.051187,0,0,0.0017184,0,2.1735e-05,0,0,0,0,0.07448,0,5.1994e-05,0,0,3.4691e-06,0,0,0,0,5.756e-05,0,0.0088229,0.016621,0,3.9761e-06,0.068246,0.088584,0,6.9794e-06,0,0.00070612,0.0024414,2.0413e-05,0,0.00097476
0,0,0,0,0,0,0,0,0,0,0,7.7361e-05,0.00096424,0,0.0013091,9.7709e-06,0,0,5.6108e-06,0,0,4.7385e-05,0,0.0027584,0.064483,0,9.3258e-05,3.0045e-05,0.0044423,0,0,0,0.005356,0.098357,0,3.6524e-06,0.005315,0,0,0.00027392,0,0,0,0,0,0,1.1022e-07,0,0.018141,0,0.00059974,0,3.7821e-05,0,0,0.00077775,0.0012109,0.0029378,0,0.009981,0,0,0,6.4357e-06,1.6079e-06,0,0.0096313,3.657e-05,2.0885e-06,0,5.387e-06,0,0,0,0,0,0,0,1.2147e-05,0,0,0,0
7.166e-06,9.1144e-05,0,0,0,0,2.6627e-05,0,4.0114e-06,0,0,0,0,0.00030909,0,0,7.4415e-05,0,0,0.00096646,0,0.043746,8.3575e-06,0.0081656,0,0,0,0.0076094,0,8.8171e-05,0,0,0,0.00041982,0,0.00053752,0.00013338,0,0.00027392,0,0.00076234,0,0.081907,0,0,0,0.019436,0,0,0.0082613,0,9.91e-05,8.2333e-05,0.044793,4.3961e-06,0,0,0.00052263,0,0,0,0,0,0,0.014009,0,0,0,0,0.00042236,0.00049586,0,0.0003798,0,0,7.1469e-06,0,0,0,0,0,0,0.0009659
0,4.2345e-06,0,0,0,0,8.0762e-05,7.22e-06,0,0.00067737,0.085546,0.0033452,0,0.0031845,3.1686e-06,4.16e-06,0.08831,0,1.3262e-05,0,0,0.00047269,0.0017116,0,0,0,0.0097176,0,0,0.008409,4.5054e-05,0,0,6.0052e-06,0,4.8543e-05,9.809e-05,0.0086429,0,0.00076234,0,0,0,0.0063922,0,0,0,0,0.051965,0.0044216,8.6343e-06,0,0,0,0,0.001959,4.4501e-05,0,0.00085451,0.084649,1.5778e-05,0.0051433,1.0941e-05,0,0,0,0.00068739,0,0,0,0,1.6427e-07,0,8.265e-06,0.015282,9.9576e-06,0.00048886,8.4501e-06,0,0.097893,0.00029045,0,0.0063427
0.00030334,0,0,0.060532,0,0,0,0,0,0,0,0,0.0014344,7.6802e-06,0,0,0.084594,0,0,0,1.778e-06,0,0,0.0018302,0,3.7687e-05,3.2311e-06,0,0.0855,0,0,0,0,0,0,0,0.0006945,0,0,0,0,0,0,0,0,0,0.080258,0,0.0099501,0,0,0,0,0.090688,0,0,0,0,4.8015e-07,0,1.2495e-06,0.0035136,0.0050643,8.36e-05,4.9283e-06,0,0,0.0067016,0.00097169,0,0,2.6832e-05,5.2869e-05,0,4.5815e-05,0,0,0,4.9326e-05,0,0,0,0
0.0070777,0.0058065,0,0,0.00057768,0,0,9.0617e-06,0.092154,3.8202e-05,0,0,3.5742e-05,0,0,0,4.4076e-06,0,0.00052521,0,0,0,4.8488e-06,0,0,0,0,0,1.3317e-05,0,0,2.8768e-06,0.00019678,0,0,0.0061966,4.696e-06,0.0066676,0,0.081907,0,0,0,0.015787,0,2.3144e-06,0,0,0.0345,0,0,0,0,0,0.00078145,0,0.00088286,0.062139,0,9.0697e-06,0,0,0.0001359,0.00059901,0,0.0063344,0,0,0,0,0.00084448,0,7.9037e-05,0,0.00096767,0,1.1542e-05,0,0,0,0.00054616,0,0
0,0,0,0,0,0,0,0,8.5326e-05,0.0068429,5.9244e-07,0.0093993,0,0,0,0,0,0.0035555,0,0,0.0044835,0,0,0,0.00054182,0,0,0,0,0,0,0,0,0,0.076302,0,0,3.7098e-06,0,0,0.0063922,0,0.015787,0,0.0036466,0.00068764,0.0881,0,0,0,0.0033937,0,0,0,0,0,5.8703e-07,0,0,0.0020156,0,0,0,9.5456e-05,0.00025347,0,0,0,0,0,8.151e-07,0.00031824,0,0,4.541e-05,0.00016992,0,0,2.2925e-06,0,2.6434e-05,0,0.00062452
5.8914e-06,0,0,0,0,0,0.088914,0,0,0,7.2375e-07,0,0,0,0,0.081841,0,0,2.0322e-05,4.9707e-06,0,0,0,0.091559,0,0.00075754,0.0076487,0,0,0,0.039939,0,0,0,0,0.00055645,0.0077819,0,0,0,0,0,0,0.0036466,0,6.8679e-05,0.0005553,0,0,0,0,3.6993e-07,3.7435e-06,0,0,0.0065896,0,0.0057502,0,0,0,0.070227,5.8135e-05,0,0,0,0,7.2326e-06,0,0,0,0,0,0,0.097107,8.2945e-05,0,0,0.002367,0.051556,0,0,0
